@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S227.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S226.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8531,810,1,0,0,1
4,2013-01-03,6970,693,1,0,0,1
5,2013-01-04,7405,703,1,0,0,1
6,2013-01-05,6239,543,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,10896,934,1,1,0,1
2,2013-01-08,9898,871,1,1,0,1
3,2013-01-09,8620,791,1,1,0,1
4,2013-01-10,7940,768,1,1,0,1
5,2013-01-11,8511,799,1,1,0,1
6,2013-01-12,6374,587,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7736,738,1,0,0,0
2,2013-01-15,6659,695,1,0,0,0
3,2013-01-16,6218,661,1,0,0,0
4,2013-01-17,6371,645,1,0,0,0
5,2013-01-18,6716,693,1,0,0,0
6,2013-01-19,6029,567,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8994,819,1,1,0,0
2,2013-01-22,10136,865,1,1,0,0
3,2013-01-23,9096,847,1,1,0,0
4,2013-01-24,8988,765,1,1,0,0
5,2013-01-25,8974,814,1,1,0,0
6,2013-01-26,6265,560,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,8155,812,1,0,0,0
2,2013-01-29,7260,690,1,0,0,0
3,2013-01-30,6903,721,1,0,0,0
4,2013-01-31,8558,743,1,0,0,0
5,2013-02-01,7861,737,1,0,0,0
6,2013-02-02,7503,668,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10910,958,1,1,0,0
2,2013-02-05,10110,893,1,1,0,0
3,2013-02-06,8800,798,1,1,0,0
4,2013-02-07,9186,843,1,1,0,0
5,2013-02-08,8033,768,1,1,0,0
6,2013-02-09,7020,635,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,8166,776,1,0,0,0
2,2013-02-12,6347,706,1,0,0,0
3,2013-02-13,7343,724,1,0,0,0
4,2013-02-14,6989,743,1,0,0,0
5,2013-02-15,6285,660,1,0,0,0
6,2013-02-16,5732,559,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11542,1006,1,1,0,0
2,2013-02-19,8914,799,1,1,0,0
3,2013-02-20,10222,892,1,1,0,0
4,2013-02-21,9238,874,1,1,0,0
5,2013-02-22,8349,788,1,1,0,0
6,2013-02-23,6516,551,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6907,730,1,0,0,0
2,2013-02-26,8024,778,1,0,0,0
3,2013-02-27,7220,715,1,0,0,0
4,2013-02-28,7725,778,1,0,0,0
5,2013-03-01,7873,767,1,0,0,0
6,2013-03-02,6805,618,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,13218,1093,1,1,0,0
2,2013-03-05,10328,966,1,1,0,0
3,2013-03-06,9350,901,1,1,0,0
4,2013-03-07,9404,890,1,1,0,0
5,2013-03-08,9656,914,1,1,0,0
6,2013-03-09,6431,604,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6925,768,1,0,0,0
2,2013-03-12,4799,501,1,0,0,0
3,2013-03-13,7916,739,1,0,0,0
4,2013-03-14,7488,745,1,0,0,0
5,2013-03-15,7948,757,1,0,0,0
6,2013-03-16,7606,623,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,11996,1035,1,1,0,0
