@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S791.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S790.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6676,651,1,0,0,1
4,2013-01-03,5994,586,1,0,0,1
5,2013-01-04,6890,630,1,0,0,1
6,2013-01-05,7626,715,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,9928,772,1,1,0,1
2,2013-01-08,7434,658,1,1,0,1
3,2013-01-09,6372,570,1,1,0,1
4,2013-01-10,6715,619,1,1,0,1
5,2013-01-11,7899,727,1,1,0,1
6,2013-01-12,7072,705,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5734,575,1,0,0,0
2,2013-01-15,5569,575,1,0,0,0
3,2013-01-16,5051,522,1,0,0,0
4,2013-01-17,5259,528,1,0,0,0
5,2013-01-18,6158,684,1,0,0,0
6,2013-01-19,7754,727,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6330,544,1,1,0,0
2,2013-01-22,7227,636,1,1,0,0
3,2013-01-23,6940,602,1,1,0,0
4,2013-01-24,7196,636,1,1,0,0
5,2013-01-25,7590,685,1,1,0,0
6,2013-01-26,7480,764,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5574,555,1,0,0,0
2,2013-01-29,5571,533,1,0,0,0
3,2013-01-30,5605,529,1,0,0,0
4,2013-01-31,6321,592,1,0,0,0
5,2013-02-01,6697,625,1,0,0,0
6,2013-02-02,8876,849,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8990,750,1,1,0,0
2,2013-02-05,7728,696,1,1,0,0
3,2013-02-06,7285,621,1,1,0,0
4,2013-02-07,7193,649,1,1,0,0
5,2013-02-08,7170,668,1,1,0,0
6,2013-02-09,7735,821,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5549,587,1,0,0,0
2,2013-02-12,5095,503,1,0,0,0
3,2013-02-13,5694,608,1,0,0,0
4,2013-02-14,6447,638,1,0,0,0
5,2013-02-15,6333,628,1,0,0,0
6,2013-02-16,7581,749,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8948,779,1,1,0,0
2,2013-02-19,5879,527,1,1,0,0
3,2013-02-20,7156,641,1,1,0,0
4,2013-02-21,6853,631,1,1,0,0
5,2013-02-22,8743,751,1,1,0,0
6,2013-02-23,7266,733,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4769,511,1,0,0,0
2,2013-02-26,5655,576,1,0,0,0
3,2013-02-27,5890,561,1,0,0,0
4,2013-02-28,6140,566,1,0,0,0
5,2013-03-01,7450,680,1,0,0,0
6,2013-03-02,8200,783,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9954,792,1,1,0,0
2,2013-03-05,7390,689,1,1,0,0
3,2013-03-06,6530,620,1,1,0,0
4,2013-03-07,7112,654,1,1,0,0
5,2013-03-08,7605,688,1,1,0,0
6,2013-03-09,7480,765,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6387,616,1,0,0,0
2,2013-03-12,3258,340,1,0,0,0
3,2013-03-13,5651,553,1,0,0,0
4,2013-03-14,5951,581,1,0,0,0
5,2013-03-15,6753,687,1,0,0,0
6,2013-03-16,7585,749,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9291,802,1,1,0,0
2,2013-03-19,7224,649,1,1,0,0
3,2013-03-20,6228,576,1,1,0,0
4,2013-03-21,7113,649,1,1,0,0
5,2013-03-22,7522,710,1,1,0,0
6,2013-03-23,7247,741,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9883,833,1,1,0,1
2,2013-03-26,8169,721,1,1,0,1
3,2013-03-27,9155,791,1,1,0,1
4,2013-03-28,11167,963,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10240,1065,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6889,669,1,0,0,1
3,2013-04-03,5848,605,1,0,0,1
4,2013-04-04,5685,562,1,0,0,1
5,2013-04-05,6703,653,1,0,0,1
6,2013-04-06,7285,753,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9234,766,1,1,0,0
2,2013-04-09,7012,621,1,1,0,0
3,2013-04-10,6680,625,1,1,0,0
4,2013-04-11,7070,625,1,1,0,0
5,2013-04-12,7617,734,1,1,0,0
6,2013-04-13,7015,715,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5141,527,1,0,0,0
2,2013-04-16,5298,541,1,0,0,0
3,2013-04-17,4956,520,1,0,0,0
4,2013-04-18,4946,519,1,0,0,0
5,2013-04-19,6388,618,1,0,0,0
6,2013-04-20,7398,748,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8326,744,1,1,0,0
2,2013-04-23,6301,635,1,1,0,0
3,2013-04-24,6033,556,1,1,0,0
4,2013-04-25,6630,637,1,1,0,0
5,2013-04-26,7461,690,1,1,0,0
6,2013-04-27,8354,773,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9153,750,1,1,0,0
2,2013-04-30,9133,803,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8671,751,1,1,0,0
5,2013-05-03,9348,786,1,1,0,0
6,2013-05-04,7629,766,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6823,646,1,0,0,0
2,2013-05-07,6278,604,1,0,0,0
3,2013-05-08,8090,795,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,9173,874,1,0,0,0
6,2013-05-11,9168,871,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8910,715,1,1,0,0
2,2013-05-14,7302,619,1,1,0,0
3,2013-05-15,6597,619,1,1,0,0
4,2013-05-16,7194,639,1,1,0,0
5,2013-05-17,8762,773,1,1,0,0
6,2013-05-18,7943,799,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,7017,657,1,0,0,0
3,2013-05-22,5871,544,1,0,0,0
4,2013-05-23,5212,539,1,0,0,0
5,2013-05-24,6299,631,1,0,0,0
6,2013-05-25,7691,703,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,9136,743,1,1,0,0
2,2013-05-28,7582,631,1,1,0,0
3,2013-05-29,8535,760,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,11743,906,1,1,0,0
6,2013-06-01,7642,780,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8285,771,1,1,0,0
2,2013-06-04,7852,646,1,1,0,0
3,2013-06-05,6038,598,1,1,0,0
4,2013-06-06,7254,668,1,1,0,0
5,2013-06-07,8404,725,1,1,0,0
6,2013-06-08,8382,793,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,6413,635,1,0,0,0
2,2013-06-11,6007,611,1,0,0,0
3,2013-06-12,5328,560,1,0,0,0
4,2013-06-13,5662,558,1,0,0,0
5,2013-06-14,6451,661,1,0,0,0
6,2013-06-15,7948,777,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8766,733,1,1,0,0
2,2013-06-18,7366,614,1,1,0,0
3,2013-06-19,6393,580,1,1,0,0
4,2013-06-20,6946,606,1,1,0,0
5,2013-06-21,7509,685,1,1,0,0
6,2013-06-22,8172,767,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,6015,614,1,0,0,0
2,2013-06-25,5428,542,1,0,0,0
3,2013-06-26,5788,578,1,0,0,0
4,2013-06-27,6404,586,1,0,0,0
5,2013-06-28,7605,727,1,0,0,0
6,2013-06-29,8470,748,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,10925,866,1,1,0,0
2,2013-07-02,7959,704,1,1,0,0
3,2013-07-03,8064,658,1,1,0,0
4,2013-07-04,8409,734,1,1,0,0
5,2013-07-05,8432,781,1,1,0,0
6,2013-07-06,8212,807,1,0,0,1
7,2013-07-07,0,0,0,0,0,1
1,2013-07-08,6687,655,1,0,0,1
2,2013-07-09,5930,549,1,0,0,1
3,2013-07-10,5806,555,1,0,0,1
4,2013-07-11,6748,620,1,0,0,1
5,2013-07-12,6450,635,1,0,0,1
6,2013-07-13,7753,705,1,0,0,1
7,2013-07-14,0,0,0,0,0,1
1,2013-07-15,10047,783,1,1,0,1
2,2013-07-16,7167,629,1,1,0,1
3,2013-07-17,7505,652,1,1,0,1
4,2013-07-18,7368,634,1,1,0,1
5,2013-07-19,7789,697,1,1,0,1
6,2013-07-20,7092,668,1,0,0,1
7,2013-07-21,0,0,0,0,0,1
1,2013-07-22,5591,575,1,0,0,1
2,2013-07-23,5021,512,1,0,0,1
3,2013-07-24,5721,554,1,0,0,1
4,2013-07-25,5395,542,1,0,0,1
5,2013-07-26,5899,587,1,0,0,1
6,2013-07-27,7029,652,1,0,0,1
7,2013-07-28,0,0,0,0,0,1
1,2013-07-29,10730,806,1,1,0,1
