@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S977.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S976.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6670,732,1,0,0,1
4,2013-01-03,5354,633,1,0,0,1
5,2013-01-04,6635,727,1,0,0,1
6,2013-01-05,3838,436,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11280,1020,1,1,0,0
2,2013-01-08,8708,892,1,1,0,0
3,2013-01-09,6443,703,1,1,0,0
4,2013-01-10,7362,796,1,1,0,0
5,2013-01-11,7667,789,1,1,0,0
6,2013-01-12,3987,462,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5029,619,1,0,0,0
2,2013-01-15,4642,533,1,0,0,0
3,2013-01-16,4913,587,1,0,0,0
4,2013-01-17,5326,611,1,0,0,0
5,2013-01-18,5292,655,1,0,0,0
6,2013-01-19,3861,428,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9393,867,1,1,0,0
2,2013-01-22,8452,837,1,1,0,0
3,2013-01-23,7724,787,1,1,0,0
4,2013-01-24,7269,731,1,1,0,0
5,2013-01-25,7273,746,1,1,0,0
6,2013-01-26,3573,418,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5284,646,1,0,0,0
2,2013-01-29,4849,566,1,0,0,0
3,2013-01-30,5990,637,1,0,0,0
4,2013-01-31,6644,714,1,0,0,0
5,2013-02-01,6971,705,1,0,0,0
6,2013-02-02,4762,479,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10694,978,1,1,0,0
2,2013-02-05,9428,873,1,1,0,0
3,2013-02-06,7188,750,1,1,0,0
4,2013-02-07,7761,797,1,1,0,0
5,2013-02-08,8888,858,1,1,0,0
6,2013-02-09,4159,456,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4754,577,1,0,0,0
2,2013-02-12,5922,667,1,0,0,0
3,2013-02-13,6164,714,1,0,0,0
4,2013-02-14,6432,689,1,0,0,0
5,2013-02-15,5675,668,1,0,0,0
6,2013-02-16,3832,437,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11122,1043,1,1,0,0
2,2013-02-19,7767,795,1,1,0,0
3,2013-02-20,8172,852,1,1,0,0
4,2013-02-21,7256,731,1,1,0,0
5,2013-02-22,6812,720,1,1,0,0
6,2013-02-23,3295,390,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5042,632,1,0,0,0
2,2013-02-26,5537,671,1,0,0,0
3,2013-02-27,5127,613,1,0,0,0
4,2013-02-28,7433,754,1,0,0,0
5,2013-03-01,6901,747,1,0,0,0
6,2013-03-02,3811,434,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11178,1042,1,1,0,0
2,2013-03-05,8746,869,1,1,0,0
3,2013-03-06,8056,822,1,1,0,0
4,2013-03-07,7527,785,1,1,0,0
