@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S490.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S489.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4910,541,1,0,0,1
4,2013-01-03,6401,678,1,0,0,1
5,2013-01-04,5612,587,1,0,0,1
6,2013-01-05,2564,248,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,11195,911,1,1,0,0
2,2013-01-08,9963,866,1,1,0,0
3,2013-01-09,8252,746,1,1,0,0
4,2013-01-10,7814,710,1,1,0,0
5,2013-01-11,8141,774,1,1,0,0
6,2013-01-12,2804,274,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4898,541,1,0,0,0
2,2013-01-15,5558,605,1,0,0,0
3,2013-01-16,4794,540,1,0,0,0
4,2013-01-17,5813,578,1,0,0,0
5,2013-01-18,5297,552,1,0,0,0
6,2013-01-19,2565,255,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9443,769,1,1,0,0
2,2013-01-22,9429,759,1,1,0,0
3,2013-01-23,7986,690,1,1,0,0
4,2013-01-24,8156,690,1,1,0,0
5,2013-01-25,7842,662,1,1,0,0
6,2013-01-26,2538,248,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4594,496,1,0,0,0
2,2013-01-29,5549,588,1,0,0,0
3,2013-01-30,5489,560,1,0,0,0
4,2013-01-31,5964,624,1,0,0,0
5,2013-02-01,6507,643,1,0,0,1
6,2013-02-02,2619,259,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9982,784,1,1,0,1
2,2013-02-05,10171,839,1,1,0,1
3,2013-02-06,8597,768,1,1,0,1
4,2013-02-07,7935,682,1,1,0,1
5,2013-02-08,7011,611,1,1,0,1
6,2013-02-09,2549,250,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5233,560,1,0,0,0
2,2013-02-12,6309,688,1,0,0,0
3,2013-02-13,6393,600,1,0,0,0
4,2013-02-14,5506,611,1,0,0,0
5,2013-02-15,5960,627,1,0,0,0
6,2013-02-16,2703,269,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13017,995,1,1,0,0
2,2013-02-19,9949,809,1,1,0,0
3,2013-02-20,8054,698,1,1,0,0
4,2013-02-21,7514,665,1,1,0,0
5,2013-02-22,7037,637,1,1,0,0
6,2013-02-23,2578,246,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4105,480,1,0,0,0
2,2013-02-26,5331,592,1,0,0,0
3,2013-02-27,5041,577,1,0,0,0
4,2013-02-28,6837,658,1,0,0,0
5,2013-03-01,6401,653,1,0,0,0
6,2013-03-02,3249,308,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12206,958,1,1,0,0
2,2013-03-05,11799,983,1,1,0,0
3,2013-03-06,8834,740,1,1,0,0
4,2013-03-07,9281,803,1,1,0,0
5,2013-03-08,7961,713,1,1,0,0
6,2013-03-09,2014,213,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4935,507,1,0,0,0
2,2013-03-12,5489,550,1,0,0,0
3,2013-03-13,5503,580,1,0,0,0
4,2013-03-14,5251,544,1,0,0,0
5,2013-03-15,5396,574,1,0,0,0
6,2013-03-16,2763,279,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9395,732,1,1,0,0
2,2013-03-19,9079,752,1,1,0,0
3,2013-03-20,8970,816,1,1,0,0
4,2013-03-21,8832,796,1,1,0,0
5,2013-03-22,7602,689,1,1,0,0
6,2013-03-23,3112,312,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11681,894,1,1,0,1
2,2013-03-26,11386,960,1,1,0,1
3,2013-03-27,10004,834,1,1,0,1
4,2013-03-28,10716,956,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,5608,523,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,6256,680,1,0,0,0
3,2013-04-03,5756,622,1,0,0,0
4,2013-04-04,6201,678,1,0,0,0
5,2013-04-05,5708,605,1,0,0,0
6,2013-04-06,3133,322,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9932,861,1,1,0,0
2,2013-04-09,10383,860,1,1,0,0
3,2013-04-10,8998,776,1,1,0,0
4,2013-04-11,7794,697,1,1,0,0
5,2013-04-12,7410,694,1,1,0,0
6,2013-04-13,2511,289,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
