@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S99.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S98.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3169,303,1,0,0,1
4,2013-01-03,3483,331,1,0,0,1
5,2013-01-04,3835,386,1,0,0,1
6,2013-01-05,4299,416,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6406,509,1,1,0,0
2,2013-01-08,4649,370,1,1,0,0
3,2013-01-09,4002,346,1,1,0,0
4,2013-01-10,4569,394,1,1,0,0
5,2013-01-11,4659,430,1,1,0,0
6,2013-01-12,3975,425,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2616,276,1,0,0,0
2,2013-01-15,3506,337,1,0,0,0
3,2013-01-16,2744,291,1,0,0,0
4,2013-01-17,3253,318,1,0,0,0
5,2013-01-18,3772,366,1,0,0,0
6,2013-01-19,4504,406,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,3092,283,1,1,0,0
2,2013-01-22,3716,335,1,1,0,0
3,2013-01-23,4490,368,1,1,0,0
4,2013-01-24,4597,393,1,1,0,0
5,2013-01-25,4868,423,1,1,0,0
6,2013-01-26,3921,374,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3187,330,1,0,0,0
2,2013-01-29,3160,333,1,0,0,0
3,2013-01-30,3463,311,1,0,0,0
4,2013-01-31,3359,314,1,0,0,0
5,2013-02-01,4160,412,1,0,0,0
6,2013-02-02,4637,427,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5610,470,1,1,0,0
2,2013-02-05,5061,402,1,1,0,0
3,2013-02-06,4570,387,1,1,0,0
4,2013-02-07,4480,413,1,1,0,0
5,2013-02-08,4695,427,1,1,0,0
6,2013-02-09,4425,415,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3210,363,1,0,0,0
2,2013-02-12,3419,355,1,0,0,0
3,2013-02-13,3318,331,1,0,0,0
4,2013-02-14,3942,394,1,0,0,0
5,2013-02-15,3752,374,1,0,0,0
6,2013-02-16,4360,424,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5920,496,1,1,0,0
2,2013-02-19,5365,418,1,1,0,0
3,2013-02-20,4537,380,1,1,0,0
4,2013-02-21,4500,378,1,1,0,0
5,2013-02-22,5038,442,1,1,0,0
6,2013-02-23,4016,401,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3076,342,1,0,0,0
2,2013-02-26,2765,319,1,0,0,0
3,2013-02-27,2668,271,1,0,0,0
4,2013-02-28,3938,396,1,0,0,0
5,2013-03-01,3733,387,1,0,0,0
6,2013-03-02,4290,397,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6005,466,1,1,0,0
2,2013-03-05,5058,442,1,1,0,0
3,2013-03-06,4879,408,1,1,0,0
4,2013-03-07,5017,445,1,1,0,0
5,2013-03-08,5500,464,1,1,0,0
6,2013-03-09,3927,394,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3894,368,1,0,0,0
2,2013-03-12,3348,367,1,0,0,0
3,2013-03-13,3107,327,1,0,0,0
4,2013-03-14,3807,351,1,0,0,0
5,2013-03-15,3508,351,1,0,0,0
6,2013-03-16,4455,404,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6214,524,1,1,0,0
2,2013-03-19,5243,443,1,1,0,0
3,2013-03-20,4305,370,1,1,0,0
4,2013-03-21,4927,420,1,1,0,0
5,2013-03-22,4778,444,1,1,0,0
6,2013-03-23,4378,428,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,5996,507,1,1,0,1
2,2013-03-26,5256,463,1,1,0,1
3,2013-03-27,5877,487,1,1,0,1
4,2013-03-28,7794,644,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7463,679,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3853,405,1,0,0,1
3,2013-04-03,3301,313,1,0,0,1
4,2013-04-04,3690,377,1,0,0,1
5,2013-04-05,4333,415,1,0,0,1
6,2013-04-06,4844,449,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5428,466,1,1,0,0
2,2013-04-09,5518,443,1,1,0,0
3,2013-04-10,4621,394,1,1,0,0
4,2013-04-11,5205,435,1,1,0,0
5,2013-04-12,5250,489,1,1,0,0
6,2013-04-13,4855,465,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,2720,340,1,0,0,0
2,2013-04-16,3194,364,1,0,0,0
3,2013-04-17,2847,310,1,0,0,0
4,2013-04-18,2958,319,1,0,0,0
5,2013-04-19,4011,405,1,0,0,0
6,2013-04-20,4105,432,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5271,454,1,1,0,0
2,2013-04-23,4819,410,1,1,0,0
3,2013-04-24,3934,367,1,1,0,0
4,2013-04-25,4410,417,1,1,0,0
5,2013-04-26,5037,427,1,1,0,0
6,2013-04-27,4106,423,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,5178,439,1,1,0,0
2,2013-04-30,6632,574,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5868,485,1,1,0,0
5,2013-05-03,5254,469,1,1,0,0
6,2013-05-04,4303,418,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4116,401,1,0,0,0
2,2013-05-07,4049,385,1,0,0,0
3,2013-05-08,5087,504,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5140,487,1,0,0,0
