@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S180.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S179.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6495,946,1,0,0,1
4,2013-01-03,5556,769,1,0,0,1
5,2013-01-04,5501,828,1,0,0,1
6,2013-01-05,6185,872,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9965,1182,1,1,0,0
2,2013-01-08,8025,1011,1,1,0,0
3,2013-01-09,5544,716,1,1,0,0
4,2013-01-10,7142,941,1,1,0,0
5,2013-01-11,6451,882,1,1,0,0
6,2013-01-12,6367,927,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4840,674,1,0,0,0
2,2013-01-15,4183,595,1,0,0,0
3,2013-01-16,4791,629,1,0,0,0
4,2013-01-17,4684,715,1,0,0,0
5,2013-01-18,5078,718,1,0,0,0
6,2013-01-19,5848,779,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6519,795,1,1,0,0
2,2013-01-22,7648,950,1,1,0,0
3,2013-01-23,6442,824,1,1,0,0
4,2013-01-24,6509,875,1,1,0,0
5,2013-01-25,6256,810,1,1,0,0
6,2013-01-26,6133,809,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5651,796,1,0,0,0
2,2013-01-29,4467,674,1,0,0,0
3,2013-01-30,4918,674,1,0,0,0
4,2013-01-31,6740,841,1,0,0,0
5,2013-02-01,5852,821,1,0,0,0
6,2013-02-02,7706,1002,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9760,1140,1,1,0,0
2,2013-02-05,8609,1064,1,1,0,0
3,2013-02-06,8219,1032,1,1,0,0
4,2013-02-07,7589,952,1,1,0,0
5,2013-02-08,6431,849,1,1,0,0
6,2013-02-09,6686,967,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,1941,278,1,0,0,0
2,2013-02-12,5643,812,1,0,0,0
3,2013-02-13,5644,799,1,0,0,0
4,2013-02-14,5845,823,1,0,0,0
5,2013-02-15,5021,722,1,0,0,0
6,2013-02-16,6511,953,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9705,1109,1,1,0,0
2,2013-02-19,6559,834,1,1,0,0
3,2013-02-20,7161,936,1,1,0,0
4,2013-02-21,6329,804,1,1,0,0
5,2013-02-22,6037,786,1,1,0,0
6,2013-02-23,5030,737,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4244,654,1,0,0,0
2,2013-02-26,5500,758,1,0,0,0
3,2013-02-27,5121,727,1,0,0,0
4,2013-02-28,7890,991,1,0,0,0
5,2013-03-01,7137,905,1,0,0,0
6,2013-03-02,8974,1142,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10854,1348,1,1,0,0
2,2013-03-05,8830,1139,1,1,0,0
3,2013-03-06,7731,1006,1,1,0,0
4,2013-03-07,7353,993,1,1,0,0
5,2013-03-08,6743,911,1,1,0,0
6,2013-03-09,5575,850,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5600,792,1,0,0,0
2,2013-03-12,4849,673,1,0,0,0
3,2013-03-13,6330,867,1,0,0,0
4,2013-03-14,5323,765,1,0,0,0
5,2013-03-15,5325,805,1,0,0,0
6,2013-03-16,7121,997,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9821,1193,1,1,0,0
2,2013-03-19,7940,992,1,1,0,0
3,2013-03-20,6373,736,1,1,0,0
4,2013-03-21,6582,900,1,1,0,0
5,2013-03-22,6785,890,1,1,0,0
6,2013-03-23,5540,791,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9660,1081,1,1,0,1
2,2013-03-26,8785,1034,1,1,0,1
3,2013-03-27,8933,1094,1,1,0,1
4,2013-03-28,10271,1242,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9101,1206,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7955,1092,1,0,0,1
3,2013-04-03,6565,881,1,0,0,1
4,2013-04-04,6373,885,1,0,0,1
5,2013-04-05,5527,779,1,0,0,1
6,2013-04-06,6288,891,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9001,1083,1,1,0,0
2,2013-04-09,7864,984,1,1,0,0
3,2013-04-10,6272,828,1,1,0,0
4,2013-04-11,6888,903,1,1,0,0
5,2013-04-12,6758,931,1,1,0,0
6,2013-04-13,6105,883,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5272,824,1,0,0,0
2,2013-04-16,5333,831,1,0,0,0
3,2013-04-17,5574,761,1,0,0,0
4,2013-04-18,5186,807,1,0,0,0
5,2013-04-19,5017,736,1,0,0,0
6,2013-04-20,5661,818,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8441,1052,1,1,0,0
2,2013-04-23,6948,932,1,1,0,0
3,2013-04-24,6440,914,1,1,0,0
4,2013-04-25,6318,863,1,1,0,0
5,2013-04-26,5359,705,1,1,0,0
6,2013-04-27,5494,832,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9588,1087,1,1,0,0
2,2013-04-30,10033,1176,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,9466,1132,1,1,0,0
5,2013-05-03,7708,1002,1,1,0,0
6,2013-05-04,7345,1031,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6417,946,1,0,0,0
2,2013-05-07,5558,816,1,0,0,0
3,2013-05-08,6600,936,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7536,1051,1,0,0,0
6,2013-05-11,5953,887,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8710,1078,1,1,0,0
2,2013-05-14,8785,1109,1,1,0,0
3,2013-05-15,6502,889,1,1,0,0
4,2013-05-16,6829,923,1,1,0,0
5,2013-05-17,6208,837,1,1,0,0
6,2013-05-18,6125,825,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5858,915,1,0,0,1
3,2013-05-22,4527,661,1,0,0,0
4,2013-05-23,4866,716,1,0,0,0
5,2013-05-24,5227,772,1,0,0,0
6,2013-05-25,5264,753,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8884,1120,1,1,0,0
2,2013-05-28,7861,1007,1,1,0,0
3,2013-05-29,8113,947,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,10647,1317,1,1,0,0
6,2013-06-01,7449,995,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,10387,1237,1,1,0,0
2,2013-06-04,8198,1046,1,1,0,0
3,2013-06-05,7034,937,1,1,0,0
4,2013-06-06,7218,1010,1,1,0,0
5,2013-06-07,6566,879,1,1,0,0
6,2013-06-08,5918,861,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5867,844,1,0,0,0
2,2013-06-11,5465,798,1,0,0,0
3,2013-06-12,4623,702,1,0,0,0
4,2013-06-13,4879,725,1,0,0,0
5,2013-06-14,6004,799,1,0,0,0
6,2013-06-15,5670,833,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8620,1100,1,1,0,0
2,2013-06-18,6455,862,1,1,0,0
3,2013-06-19,5577,767,1,1,0,0
4,2013-06-20,6119,837,1,1,0,0
5,2013-06-21,6987,919,1,1,0,0
6,2013-06-22,6117,904,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4777,709,1,0,0,0
2,2013-06-25,5462,800,1,0,0,0
3,2013-06-26,4660,714,1,0,0,0
4,2013-06-27,5406,785,1,0,0,0
5,2013-06-28,5874,699,1,0,0,0
6,2013-06-29,7648,1027,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,10248,1189,1,1,0,0
2,2013-07-02,9796,1190,1,1,0,0
3,2013-07-03,6746,896,1,1,0,0
4,2013-07-04,7681,995,1,1,0,0
5,2013-07-05,6858,933,1,1,0,0
6,2013-07-06,5340,812,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,5381,809,1,0,0,0
2,2013-07-09,5584,791,1,0,0,0
3,2013-07-10,5160,746,1,0,0,0
4,2013-07-11,5528,807,1,0,0,0
5,2013-07-12,5019,744,1,0,0,0
6,2013-07-13,5884,903,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,11736,1315,1,1,0,0
2,2013-07-16,10911,1329,1,1,0,0
3,2013-07-17,9503,1161,1,1,0,0
4,2013-07-18,8468,1076,1,1,0,0
5,2013-07-19,9270,1083,1,1,0,0
6,2013-07-20,6871,950,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4844,759,1,0,0,1
2,2013-07-23,4702,700,1,0,0,1
3,2013-07-24,4648,678,1,0,0,1
4,2013-07-25,4586,714,1,0,0,1
5,2013-07-26,4091,652,1,0,0,1
6,2013-07-27,4196,619,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,10159,1177,1,1,0,1
2,2013-07-30,8415,1009,1,1,0,1
3,2013-07-31,10506,1228,1,1,0,1
4,2013-08-01,8494,1092,1,1,0,1
5,2013-08-02,6225,855,1,1,0,1
6,2013-08-03,6787,870,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,5485,818,1,0,0,1
2,2013-08-06,5827,847,1,0,0,1
3,2013-08-07,5083,765,1,0,0,1
4,2013-08-08,5324,748,1,0,0,1
5,2013-08-09,4926,774,1,0,0,1
6,2013-08-10,4885,730,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,9832,1168,1,1,0,1
2,2013-08-13,8371,1003,1,1,0,1
3,2013-08-14,7518,964,1,1,0,1
4,2013-08-15,6808,919,1,1,0,1
5,2013-08-16,6283,904,1,1,0,1
6,2013-08-17,5634,796,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5707,807,1,0,0,1
2,2013-08-20,5423,803,1,0,0,1
3,2013-08-21,4723,716,1,0,0,1
4,2013-08-22,5415,831,1,0,0,1
5,2013-08-23,4814,708,1,0,0,1
6,2013-08-24,5464,824,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,10250,1202,1,1,0,1
2,2013-08-27,8074,1007,1,1,0,1
3,2013-08-28,7109,952,1,1,0,1
4,2013-08-29,7670,1005,1,1,0,1
5,2013-08-30,8752,1079,1,1,0,1
6,2013-08-31,6348,871,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,7274,971,1,0,0,1
2,2013-09-03,6485,946,1,0,0,1
3,2013-09-04,5827,890,1,0,0,0
4,2013-09-05,4785,786,1,0,0,0
5,2013-09-06,4800,727,1,0,0,0
6,2013-09-07,4874,779,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,10701,1181,1,1,0,0
2,2013-09-10,6357,780,1,1,0,0
3,2013-09-11,7238,925,1,1,0,0
4,2013-09-12,7331,973,1,1,0,0
5,2013-09-13,6741,953,1,1,0,0
6,2013-09-14,5338,822,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,5183,786,1,0,0,0
2,2013-09-17,5170,798,1,0,0,0
3,2013-09-18,4753,727,1,0,0,0
4,2013-09-19,4736,744,1,0,0,0
5,2013-09-20,4316,679,1,0,0,0
6,2013-09-21,5766,859,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,9015,1054,1,1,0,0
2,2013-09-24,7741,1005,1,1,0,0
3,2013-09-25,6740,877,1,1,0,0
4,2013-09-26,5931,828,1,1,0,0
5,2013-09-27,6136,829,1,1,0,0
6,2013-09-28,6081,890,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,7217,931,1,0,0,0
2,2013-10-01,7017,989,1,0,0,0
3,2013-10-02,6922,1101,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,7246,1021,1,0,0,0
6,2013-10-05,5842,855,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,11013,1279,1,1,0,0
2,2013-10-08,9120,1104,1,1,0,0
3,2013-10-09,6292,842,1,1,0,0
4,2013-10-10,7621,1000,1,1,0,0
5,2013-10-11,5787,746,1,1,0,0
6,2013-10-12,6046,910,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,6284,898,1,0,0,0
2,2013-10-15,5270,743,1,0,0,0
3,2013-10-16,5081,771,1,0,0,0
4,2013-10-17,4910,780,1,0,0,0
5,2013-10-18,5984,821,1,0,0,0
6,2013-10-19,5855,913,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,10487,1232,1,1,0,1
2,2013-10-22,8114,1102,1,1,0,1
3,2013-10-23,6523,890,1,1,0,1
4,2013-10-24,6538,915,1,1,0,1
5,2013-10-25,5807,823,1,1,0,1
6,2013-10-26,5120,782,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,4169,626,1,0,0,1
2,2013-10-29,4978,773,1,0,0,1
3,2013-10-30,7175,936,1,0,0,1
4,2013-10-31,8018,1078,1,0,0,1
5,2013-11-01,0,0,0,0,a,1
6,2013-11-02,7797,1061,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,9503,1103,1,1,0,0
2,2013-11-05,9540,1174,1,1,0,0
3,2013-11-06,7276,908,1,1,0,0
4,2013-11-07,6159,825,1,1,0,0
5,2013-11-08,7194,997,1,1,0,0
6,2013-11-09,6796,966,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,5938,876,1,0,0,0
2,2013-11-12,5440,810,1,0,0,0
3,2013-11-13,5453,814,1,0,0,0
4,2013-11-14,4991,738,1,0,0,0
5,2013-11-15,5673,806,1,0,0,0
6,2013-11-16,6944,893,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,9384,1139,1,1,0,0
2,2013-11-19,7398,961,1,1,0,0
3,2013-11-20,7144,941,1,1,0,0
4,2013-11-21,7226,970,1,1,0,0
5,2013-11-22,6816,839,1,1,0,0
6,2013-11-23,6620,885,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,6508,856,1,0,0,0
2,2013-11-26,6769,952,1,0,0,0
3,2013-11-27,5715,828,1,0,0,0
4,2013-11-28,7174,942,1,0,0,0
5,2013-11-29,7871,989,1,0,0,0
6,2013-11-30,9793,1237,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,14773,1614,1,1,0,0
2,2013-12-03,11952,1311,1,1,0,0
3,2013-12-04,10188,1166,1,1,0,0
4,2013-12-05,7988,937,1,1,0,0
5,2013-12-06,7956,981,1,1,0,0
6,2013-12-07,7468,1032,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,8055,1090,1,0,0,0
2,2013-12-10,7597,1088,1,0,0,0
3,2013-12-11,7452,1003,1,0,0,0
4,2013-12-12,7281,995,1,0,0,0
5,2013-12-13,7370,992,1,0,0,0
6,2013-12-14,8995,1159,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,17557,1774,1,1,0,0
2,2013-12-17,13999,1582,1,1,0,0
3,2013-12-18,12337,1413,1,1,0,0
4,2013-12-19,11585,1373,1,1,0,0
5,2013-12-20,12866,1561,1,1,0,0
6,2013-12-21,10826,1425,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,13083,1700,1,0,0,1
2,2013-12-24,4189,555,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,8557,1172,1,0,0,1
6,2013-12-28,7394,1001,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,8488,1175,1,0,0,1
2,2013-12-31,3262,472,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,6164,931,1,0,0,1
5,2014-01-03,6159,877,1,0,0,1
6,2014-01-04,6639,921,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,11606,1316,1,1,0,1
2,2014-01-07,10119,1275,1,1,0,1
3,2014-01-08,7506,983,1,1,0,0
4,2014-01-09,6142,818,1,1,0,0
5,2014-01-10,7325,945,1,1,0,0
6,2014-01-11,5873,867,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,5267,807,1,0,0,0
2,2014-01-14,6017,839,1,0,0,0
3,2014-01-15,5010,760,1,0,0,0
4,2014-01-16,5225,812,1,0,0,0
5,2014-01-17,5633,802,1,0,0,0
6,2014-01-18,6751,974,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,10284,1123,1,1,0,0
2,2014-01-21,9061,1035,1,1,0,0
3,2014-01-22,7338,957,1,1,0,0
4,2014-01-23,7005,936,1,1,0,0
5,2014-01-24,6618,856,1,1,0,0
6,2014-01-25,6385,934,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,5329,775,1,0,0,0
2,2014-01-28,5521,870,1,0,0,0
3,2014-01-29,4929,741,1,0,0,0
4,2014-01-30,6801,893,1,0,0,0
5,2014-01-31,7507,964,1,0,0,0
6,2014-02-01,6646,871,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,12870,1419,1,1,0,0
2,2014-02-04,10048,1213,1,1,0,0
3,2014-02-05,8641,1052,1,1,0,0
4,2014-02-06,7640,1005,1,1,0,0
5,2014-02-07,6470,860,1,1,0,0
6,2014-02-08,6602,905,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,6086,877,1,0,0,0
2,2014-02-11,5869,918,1,0,0,0
3,2014-02-12,6260,889,1,0,0,0
4,2014-02-13,4751,705,1,0,0,0
5,2014-02-14,6588,877,1,0,0,0
6,2014-02-15,6485,964,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,11135,1257,1,1,0,0
2,2014-02-18,8550,1121,1,1,0,0
3,2014-02-19,7221,942,1,1,0,0
4,2014-02-20,7539,992,1,1,0,0
5,2014-02-21,6554,835,1,1,0,0
6,2014-02-22,6371,893,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,5328,862,1,0,0,0
2,2014-02-25,5196,796,1,0,0,0
3,2014-02-26,5316,797,1,0,0,0
4,2014-02-27,6888,947,1,0,0,0
5,2014-02-28,7748,952,1,0,0,0
6,2014-03-01,8056,1070,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,9037,1035,1,1,0,0
2,2014-03-04,11029,1380,1,1,0,0
3,2014-03-05,8776,1055,1,1,0,0
4,2014-03-06,8699,1150,1,1,0,0
5,2014-03-07,7959,1041,1,1,0,0
6,2014-03-08,6965,973,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,5987,891,1,0,0,0
2,2014-03-11,6245,938,1,0,0,0
3,2014-03-12,5676,833,1,0,0,0
4,2014-03-13,5890,870,1,0,0,0
5,2014-03-14,5981,850,1,0,0,0
6,2014-03-15,6178,870,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,10361,1246,1,1,0,0
2,2014-03-18,8549,1075,1,1,0,0
3,2014-03-19,7920,991,1,1,0,0
4,2014-03-20,7694,1041,1,1,0,0
5,2014-03-21,6502,839,1,1,0,0
6,2014-03-22,6128,852,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,6452,903,1,0,0,0
2,2014-03-25,5461,839,1,0,0,0
3,2014-03-26,4709,705,1,0,0,0
4,2014-03-27,4648,695,1,0,0,0
5,2014-03-28,6244,844,1,0,0,0
6,2014-03-29,6910,1005,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,12433,1393,1,1,0,0
2,2014-04-01,10576,1236,1,1,0,0
3,2014-04-02,9161,1103,1,1,0,0
4,2014-04-03,8705,1127,1,1,0,0
5,2014-04-04,8192,973,1,1,0,0
6,2014-04-05,6427,875,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,6680,903,1,0,0,0
2,2014-04-08,4948,722,1,0,0,0
3,2014-04-09,5993,890,1,0,0,0
4,2014-04-10,6028,898,1,0,0,0
5,2014-04-11,5890,839,1,0,0,0
6,2014-04-12,6197,876,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,10279,1177,1,1,0,1
2,2014-04-15,9876,1171,1,1,0,1
3,2014-04-16,9881,1193,1,1,0,1
4,2014-04-17,9708,1252,1,1,0,1
5,2014-04-18,0,0,0,1,b,1
6,2014-04-19,8082,1148,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,1
2,2014-04-22,6678,962,1,0,0,1
3,2014-04-23,5492,850,1,0,0,1
4,2014-04-24,5567,844,1,0,0,1
5,2014-04-25,5113,763,1,0,0,1
6,2014-04-26,5575,823,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,10130,1161,1,1,0,0
2,2014-04-29,10364,1171,1,1,0,0
3,2014-04-30,10714,1311,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,11000,1267,1,1,0,0
6,2014-05-03,7531,985,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,10573,1290,1,1,0,0
2,2014-05-06,8617,1049,1,1,0,0
3,2014-05-07,7989,968,1,1,0,0
4,2014-05-08,7491,979,1,1,0,0
5,2014-05-09,7222,924,1,1,0,0
6,2014-05-10,6223,960,1,0,0,0
7,2014-05-11,0,0,0,0,0,0
1,2014-05-12,4991,765,1,0,0,0
2,2014-05-13,5839,820,1,0,0,0
3,2014-05-14,5130,756,1,0,0,0
4,2014-05-15,5703,844,1,0,0,0
5,2014-05-16,5594,837,1,0,0,0
6,2014-05-17,5845,861,1,0,0,0
7,2014-05-18,0,0,0,0,0,0
1,2014-05-19,10273,1236,1,1,0,0
2,2014-05-20,8864,1107,1,1,0,0
3,2014-05-21,6894,936,1,1,0,0
4,2014-05-22,6924,939,1,1,0,0
5,2014-05-23,5857,758,1,1,0,0
6,2014-05-24,5747,850,1,0,0,0
7,2014-05-25,0,0,0,0,0,0
1,2014-05-26,5279,762,1,0,0,0
2,2014-05-27,5905,737,1,0,0,0
3,2014-05-28,6675,883,1,0,0,0
4,2014-05-29,0,0,0,0,a,0
5,2014-05-30,9916,1213,1,0,0,0
6,2014-05-31,7520,1047,1,0,0,0
7,2014-06-01,0,0,0,0,0,0
1,2014-06-02,13050,1347,1,1,0,0
2,2014-06-03,10046,1172,1,1,0,0
3,2014-06-04,7735,929,1,1,0,0
4,2014-06-05,8361,968,1,1,0,0
5,2014-06-06,7417,1000,1,1,0,0
6,2014-06-07,6144,851,1,0,0,0
7,2014-06-08,0,0,0,0,0,0
1,2014-06-09,0,0,0,0,a,0
2,2014-06-10,7205,1032,1,0,0,1
3,2014-06-11,5881,822,1,0,0,0
4,2014-06-12,6705,927,1,0,0,0
5,2014-06-13,6552,909,1,0,0,0
6,2014-06-14,6344,871,1,0,0,0
7,2014-06-15,0,0,0,0,0,0
1,2014-06-16,10956,1238,1,1,0,0
2,2014-06-17,10470,1198,1,1,0,0
3,2014-06-18,9022,1084,1,1,0,0
4,2014-06-19,0,0,0,1,a,0
5,2014-06-20,9806,1176,1,1,0,0
6,2014-06-21,5978,882,1,0,0,0
7,2014-06-22,0,0,0,0,0,0
1,2014-06-23,5758,832,1,0,0,0
2,2014-06-24,5180,802,1,0,0,0
3,2014-06-25,4956,724,1,0,0,0
4,2014-06-26,5180,765,1,0,0,0
5,2014-06-27,5405,782,1,0,0,0
6,2014-06-28,6469,846,1,0,0,0
7,2014-06-29,0,0,0,0,0,0
1,2014-06-30,14832,1440,1,1,0,0
2,2014-07-01,11925,1315,1,1,0,0
3,2014-07-02,9229,1117,1,1,0,0
4,2014-07-03,7846,1058,1,1,0,0
5,2014-07-04,7188,871,1,1,0,0
6,2014-07-05,6347,893,1,0,0,0
7,2014-07-06,0,0,0,0,0,0
1,2014-07-07,6960,1004,1,0,0,1
2,2014-07-08,4033,595,1,0,0,1
3,2014-07-09,4206,582,1,0,0,1
4,2014-07-10,6424,906,1,0,0,1
5,2014-07-11,5269,747,1,0,0,1
6,2014-07-12,6610,931,1,0,0,0
7,2014-07-13,0,0,0,0,0,0
1,2014-07-14,10668,1152,1,1,0,1
2,2014-07-15,9576,1134,1,1,0,1
3,2014-07-16,7575,995,1,1,0,1
4,2014-07-17,7824,994,1,1,0,1
5,2014-07-18,6065,850,1,1,0,1
6,2014-07-19,4495,698,1,0,0,0
7,2014-07-20,0,0,0,0,0,0
1,2014-07-21,5164,710,1,0,0,1
2,2014-07-22,5699,814,1,0,0,1
3,2014-07-23,4985,759,1,0,0,1
4,2014-07-24,5382,787,1,0,0,1
5,2014-07-25,4449,646,1,0,0,1
6,2014-07-26,5522,836,1,0,0,0
7,2014-07-27,0,0,0,0,0,0
