@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S405.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S404.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,2695,409,1,0,0,1
4,2013-01-03,2294,347,1,0,0,1
5,2013-01-04,2165,319,1,0,0,1
6,2013-01-05,1073,173,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,0,0,0,1,0,0
2,2013-01-08,0,0,0,1,0,0
3,2013-01-09,0,0,0,1,0,0
4,2013-01-10,0,0,0,1,0,0
5,2013-01-11,0,0,0,1,0,0
6,2013-01-12,0,0,0,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,0,0,0,0,0,0
2,2013-01-15,0,0,0,0,0,0
3,2013-01-16,0,0,0,0,0,0
4,2013-01-17,0,0,0,0,0,0
5,2013-01-18,0,0,0,0,0,0
6,2013-01-19,0,0,0,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,0,0,0,1,0,0
2,2013-01-22,0,0,0,1,0,0
3,2013-01-23,0,0,0,1,0,0
4,2013-01-24,0,0,0,1,0,0
5,2013-01-25,0,0,0,1,0,0
6,2013-01-26,0,0,0,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,13831,1268,1,0,0,0
2,2013-01-29,8322,822,1,0,0,0
3,2013-01-30,7806,834,1,0,0,0
4,2013-01-31,8535,934,1,0,0,0
5,2013-02-01,6901,689,1,0,0,0
6,2013-02-02,4671,434,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5361,690,1,1,0,0
2,2013-02-05,4940,648,1,1,0,0
3,2013-02-06,4432,590,1,1,0,0
4,2013-02-07,4739,648,1,1,0,0
5,2013-02-08,3887,496,1,1,0,0
6,2013-02-09,2274,291,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3599,487,1,0,0,0
2,2013-02-12,3140,431,1,0,0,0
3,2013-02-13,3977,526,1,0,0,0
4,2013-02-14,4173,538,1,0,0,0
5,2013-02-15,3115,389,1,0,0,0
6,2013-02-16,2074,270,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
