@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S22.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S21.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3680,393,1,0,0,1
4,2013-01-03,3975,422,1,0,0,1
5,2013-01-04,4471,464,1,0,0,1
6,2013-01-05,5034,494,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,9580,754,1,1,0,0
2,2013-01-08,7288,635,1,1,0,0
3,2013-01-09,6618,589,1,1,0,0
4,2013-01-10,5569,517,1,1,0,0
5,2013-01-11,5869,581,1,1,0,0
6,2013-01-12,5329,555,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3743,441,1,0,0,0
2,2013-01-15,2950,389,1,0,0,0
3,2013-01-16,2784,375,1,0,0,0
4,2013-01-17,3233,334,1,0,0,0
5,2013-01-18,3329,400,1,0,0,0
6,2013-01-19,4987,558,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7356,669,1,1,0,0
2,2013-01-22,6505,575,1,1,0,0
3,2013-01-23,5469,512,1,1,0,0
4,2013-01-24,6335,567,1,1,0,0
5,2013-01-25,6364,582,1,1,0,0
6,2013-01-26,4660,503,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3318,415,1,0,0,0
2,2013-01-29,3241,367,1,0,0,0
3,2013-01-30,3339,367,1,0,0,0
4,2013-01-31,4958,483,1,0,0,0
5,2013-02-01,3277,400,1,0,0,0
6,2013-02-02,5147,533,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7514,689,1,1,0,0
2,2013-02-05,5979,570,1,1,0,0
3,2013-02-06,5416,524,1,1,0,0
4,2013-02-07,5648,524,1,1,0,0
5,2013-02-08,5582,563,1,1,0,0
6,2013-02-09,4575,507,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3220,397,1,0,0,0
2,2013-02-12,2625,346,1,0,0,0
3,2013-02-13,2815,356,1,0,0,0
4,2013-02-14,3667,430,1,0,0,0
5,2013-02-15,4229,407,1,0,0,0
6,2013-02-16,4596,521,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8182,715,1,1,0,0
2,2013-02-19,6595,591,1,1,0,0
3,2013-02-20,4710,465,1,1,0,0
4,2013-02-21,5407,525,1,1,0,0
5,2013-02-22,5879,524,1,1,0,0
6,2013-02-23,4570,506,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3530,346,1,0,0,0
2,2013-02-26,2886,335,1,0,0,0
3,2013-02-27,3127,364,1,0,0,0
4,2013-02-28,3708,422,1,0,0,0
5,2013-03-01,3976,431,1,0,0,0
6,2013-03-02,5151,563,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7860,695,1,1,0,0
2,2013-03-05,6454,592,1,1,0,0
3,2013-03-06,5410,535,1,1,0,0
4,2013-03-07,5235,519,1,1,0,0
5,2013-03-08,5637,570,1,1,0,0
6,2013-03-09,4891,550,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3995,434,1,0,0,0
2,2013-03-12,3151,387,1,0,0,0
3,2013-03-13,3054,357,1,0,0,0
4,2013-03-14,3066,368,1,0,0,0
5,2013-03-15,3932,452,1,0,0,0
6,2013-03-16,5054,543,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7184,665,1,1,0,0
2,2013-03-19,6581,612,1,1,0,0
3,2013-03-20,5397,509,1,1,0,0
4,2013-03-21,5694,588,1,1,0,0
5,2013-03-22,6027,577,1,1,0,0
6,2013-03-23,5006,549,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7990,733,1,1,0,1
2,2013-03-26,6969,645,1,1,0,1
3,2013-03-27,7370,692,1,1,0,1
4,2013-03-28,9345,870,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7436,761,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3627,425,1,0,0,1
3,2013-04-03,3626,412,1,0,0,1
4,2013-04-04,3991,445,1,0,0,1
5,2013-04-05,3692,421,1,0,0,1
6,2013-04-06,4468,491,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7261,633,1,1,0,0
2,2013-04-09,6701,574,1,1,0,0
3,2013-04-10,7320,597,1,1,0,0
4,2013-04-11,5581,550,1,1,0,0
5,2013-04-12,5903,577,1,1,0,0
6,2013-04-13,4963,562,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3171,386,1,0,0,0
2,2013-04-16,3469,386,1,0,0,0
3,2013-04-17,2750,371,1,0,0,0
4,2013-04-18,3114,351,1,0,0,0
5,2013-04-19,3875,422,1,0,0,0
6,2013-04-20,4629,528,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7580,683,1,1,0,0
2,2013-04-23,5933,558,1,1,0,0
3,2013-04-24,5006,501,1,1,0,0
4,2013-04-25,5026,489,1,1,0,0
5,2013-04-26,5618,549,1,1,0,0
6,2013-04-27,5174,555,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7140,626,1,1,0,0
2,2013-04-30,8278,720,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6764,637,1,1,0,0
5,2013-05-03,6078,563,1,1,0,0
6,2013-05-04,5559,630,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3467,379,1,0,0,0
2,2013-05-07,3306,412,1,0,0,0
3,2013-05-08,4267,500,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5384,560,1,0,0,0
6,2013-05-11,4908,522,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7100,626,1,1,0,0
2,2013-05-14,5707,534,1,1,0,0
3,2013-05-15,5196,510,1,1,0,0
4,2013-05-16,6576,559,1,1,0,0
5,2013-05-17,6128,631,1,1,0,0
6,2013-05-18,4816,539,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4076,476,1,0,0,1
3,2013-05-22,3615,396,1,0,0,1
4,2013-05-23,3551,375,1,0,0,1
5,2013-05-24,3463,426,1,0,0,1
6,2013-05-25,4249,454,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7653,648,1,1,0,1
2,2013-05-28,5206,483,1,1,0,1
3,2013-05-29,6874,657,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,8388,760,1,1,0,1
6,2013-06-01,5424,569,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8138,706,1,1,0,0
2,2013-06-04,6279,579,1,1,0,0
3,2013-06-05,5260,530,1,1,0,0
4,2013-06-06,5507,502,1,1,0,0
5,2013-06-07,5673,558,1,1,0,0
6,2013-06-08,4539,515,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,3940,403,1,0,0,0
2,2013-06-11,3412,402,1,0,0,0
3,2013-06-12,2984,368,1,0,0,0
4,2013-06-13,2851,364,1,0,0,0
5,2013-06-14,3722,443,1,0,0,0
6,2013-06-15,4105,491,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6710,571,1,1,0,0
2,2013-06-18,6052,524,1,1,0,0
3,2013-06-19,5083,472,1,1,0,0
4,2013-06-20,5629,524,1,1,0,0
5,2013-06-21,6629,596,1,1,0,0
6,2013-06-22,4477,510,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,3678,421,1,0,0,0
2,2013-06-25,3442,367,1,0,0,0
3,2013-06-26,3740,403,1,0,0,0
4,2013-06-27,3892,402,1,0,0,0
5,2013-06-28,4836,474,1,0,0,0
6,2013-06-29,6193,609,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,6839,628,1,1,0,0
2,2013-07-02,4989,498,1,1,0,0
3,2013-07-03,7046,586,1,1,0,0
4,2013-07-04,6320,571,1,1,0,0
5,2013-07-05,6564,566,1,1,0,0
6,2013-07-06,4333,452,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,3678,410,1,0,0,0
2,2013-07-09,3553,381,1,0,0,0
3,2013-07-10,2801,339,1,0,0,0
4,2013-07-11,3493,399,1,0,0,0
5,2013-07-12,3973,443,1,0,0,0
6,2013-07-13,4597,485,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,9478,756,1,1,0,0
2,2013-07-16,7589,631,1,1,0,0
3,2013-07-17,6857,573,1,1,0,0
4,2013-07-18,7030,594,1,1,0,0
5,2013-07-19,6817,592,1,1,0,0
6,2013-07-20,4512,518,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,3929,449,1,0,0,0
2,2013-07-23,3634,401,1,0,0,0
3,2013-07-24,3927,398,1,0,0,0
4,2013-07-25,4125,444,1,0,0,1
5,2013-07-26,4640,485,1,0,0,1
6,2013-07-27,4061,453,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,9808,705,1,1,0,1
2,2013-07-30,7588,646,1,1,0,1
3,2013-07-31,6842,603,1,1,0,1
4,2013-08-01,5712,550,1,1,0,1
5,2013-08-02,5636,527,1,1,0,1
6,2013-08-03,4099,428,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,3621,387,1,0,0,1
2,2013-08-06,3065,351,1,0,0,1
3,2013-08-07,3224,364,1,0,0,1
4,2013-08-08,4338,421,1,0,0,1
5,2013-08-09,3561,392,1,0,0,1
6,2013-08-10,3855,446,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,7747,673,1,1,0,1
2,2013-08-13,5909,551,1,1,0,1
3,2013-08-14,6347,564,1,1,0,1
4,2013-08-15,6016,541,1,1,0,1
5,2013-08-16,5435,515,1,1,0,1
6,2013-08-17,3961,422,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,3864,389,1,0,0,1
2,2013-08-20,3262,359,1,0,0,1
3,2013-08-21,2899,343,1,0,0,1
4,2013-08-22,2971,322,1,0,0,1
5,2013-08-23,3141,359,1,0,0,1
6,2013-08-24,3588,404,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,7393,602,1,1,0,1
2,2013-08-27,5831,511,1,1,0,1
3,2013-08-28,4789,447,1,1,0,1
4,2013-08-29,5138,507,1,1,0,1
5,2013-08-30,6143,547,1,1,0,1
6,2013-08-31,4422,467,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,4179,428,1,0,0,1
2,2013-09-03,2981,340,1,0,0,1
3,2013-09-04,3036,390,1,0,0,1
4,2013-09-05,3136,376,1,0,0,1
5,2013-09-06,3852,427,1,0,0,1
6,2013-09-07,4923,540,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,10531,796,1,1,0,0
2,2013-09-10,7471,653,1,1,0,0
3,2013-09-11,6682,612,1,1,0,0
4,2013-09-12,5601,571,1,1,0,0
5,2013-09-13,6564,639,1,1,0,0
6,2013-09-14,4703,542,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,3726,447,1,0,0,0
2,2013-09-17,3114,374,1,0,0,0
3,2013-09-18,2947,397,1,0,0,0
4,2013-09-19,3363,363,1,0,0,0
5,2013-09-20,3599,441,1,0,0,0
6,2013-09-21,4264,473,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,8135,640,1,1,0,0
2,2013-09-24,6263,545,1,1,0,0
3,2013-09-25,5317,492,1,1,0,0
4,2013-09-26,6235,554,1,1,0,0
5,2013-09-27,7097,627,1,1,0,0
6,2013-09-28,4287,507,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,5912,553,1,0,0,0
2,2013-10-01,2722,383,1,0,0,0
3,2013-10-02,4085,469,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,5103,539,1,0,0,0
6,2013-10-05,4418,501,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,8680,691,1,1,0,0
2,2013-10-08,6269,583,1,1,0,0
3,2013-10-09,5715,514,1,1,0,0
4,2013-10-10,5746,526,1,1,0,0
5,2013-10-11,6345,622,1,1,0,0
