@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S124.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S123.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8970,1090,1,0,0,1
4,2013-01-03,8345,1000,1,0,0,1
5,2013-01-04,7734,946,1,0,0,1
6,2013-01-05,3626,404,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,13164,1445,1,1,0,0
2,2013-01-08,10252,1143,1,1,0,0
3,2013-01-09,10543,1176,1,1,0,0
4,2013-01-10,9103,1012,1,1,0,0
5,2013-01-11,9212,1034,1,1,0,0
6,2013-01-12,4092,485,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6762,914,1,0,0,0
2,2013-01-15,7272,957,1,0,0,0
3,2013-01-16,5905,817,1,0,0,0
4,2013-01-17,6075,782,1,0,0,0
5,2013-01-18,7805,906,1,0,0,0
6,2013-01-19,3300,399,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,12343,1258,1,1,0,0
2,2013-01-22,10891,1129,1,1,0,0
3,2013-01-23,10315,1086,1,1,0,0
4,2013-01-24,7857,930,1,1,0,0
5,2013-01-25,8871,985,1,1,0,0
6,2013-01-26,3683,454,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7734,978,1,0,0,0
2,2013-01-29,6852,882,1,0,0,0
3,2013-01-30,7952,952,1,0,0,0
4,2013-01-31,8946,1010,1,0,0,0
5,2013-02-01,8740,1050,1,0,0,1
6,2013-02-02,3834,475,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,13266,1322,1,1,0,1
2,2013-02-05,11762,1211,1,1,0,1
3,2013-02-06,10501,1181,1,1,0,1
4,2013-02-07,8832,1016,1,1,0,1
5,2013-02-08,8543,951,1,1,0,1
6,2013-02-09,3853,456,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,7920,977,1,0,0,0
2,2013-02-12,6693,873,1,0,0,0
3,2013-02-13,7757,982,1,0,0,0
4,2013-02-14,7170,919,1,0,0,0
5,2013-02-15,7528,929,1,0,0,0
6,2013-02-16,3861,445,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,14031,1476,1,1,0,0
2,2013-02-19,9259,956,1,1,0,0
3,2013-02-20,10200,1135,1,1,0,0
4,2013-02-21,8600,938,1,1,0,0
5,2013-02-22,8019,926,1,1,0,0
6,2013-02-23,2668,353,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6089,750,1,0,0,0
2,2013-02-26,7023,839,1,0,0,0
3,2013-02-27,7857,981,1,0,0,0
4,2013-02-28,8396,982,1,0,0,0
5,2013-03-01,8470,1018,1,0,0,0
6,2013-03-02,4697,511,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,15734,1587,1,1,0,0
2,2013-03-05,11394,1247,1,1,0,0
3,2013-03-06,10291,1236,1,1,0,0
4,2013-03-07,9446,1035,1,1,0,0
5,2013-03-08,8318,989,1,1,0,0
6,2013-03-09,3667,436,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6365,825,1,0,0,0
2,2013-03-12,5913,775,1,0,0,0
3,2013-03-13,6764,851,1,0,0,0
4,2013-03-14,6725,855,1,0,0,0
5,2013-03-15,7239,926,1,0,0,0
6,2013-03-16,3806,495,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,11707,1226,1,1,0,0
2,2013-03-19,10783,1140,1,1,0,0
3,2013-03-20,10043,1113,1,1,0,0
4,2013-03-21,8111,943,1,1,0,0
5,2013-03-22,8683,959,1,1,0,0
6,2013-03-23,3659,412,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,13605,1381,1,1,0,1
2,2013-03-26,11626,1225,1,1,0,1
3,2013-03-27,11825,1241,1,1,0,1
4,2013-03-28,13315,1376,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7545,801,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,7922,1046,1,0,0,0
3,2013-04-03,7787,1010,1,0,0,0
4,2013-04-04,7285,932,1,0,0,0
