@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S887.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S886.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6028,612,1,0,0,1
4,2013-01-03,5080,486,1,0,0,1
5,2013-01-04,5209,520,1,0,0,1
6,2013-01-05,4097,389,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9429,823,1,1,0,0
2,2013-01-08,7151,666,1,1,0,0
3,2013-01-09,5499,504,1,1,0,0
4,2013-01-10,7349,642,1,1,0,0
5,2013-01-11,6928,651,1,1,0,0
6,2013-01-12,4347,421,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4999,538,1,0,0,0
2,2013-01-15,3945,422,1,0,0,0
3,2013-01-16,5175,499,1,0,0,0
4,2013-01-17,5142,491,1,0,0,0
5,2013-01-18,6052,580,1,0,0,0
6,2013-01-19,4538,427,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4963,450,1,1,0,0
2,2013-01-22,7970,685,1,1,0,0
3,2013-01-23,5935,538,1,1,0,0
4,2013-01-24,6334,580,1,1,0,0
5,2013-01-25,6394,609,1,1,0,0
6,2013-01-26,4205,385,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5063,544,1,0,0,0
2,2013-01-29,4644,480,1,0,0,0
3,2013-01-30,4823,495,1,0,0,0
4,2013-01-31,6117,560,1,0,0,0
5,2013-02-01,6011,627,1,0,0,0
6,2013-02-02,4739,472,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9343,807,1,1,0,0
2,2013-02-05,7298,691,1,1,0,0
3,2013-02-06,7653,800,1,1,0,0
4,2013-02-07,1724,187,1,1,0,0
5,2013-02-08,4850,472,1,1,0,0
6,2013-02-09,4566,425,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,846,126,1,0,0,0
2,2013-02-12,5125,535,1,0,0,0
3,2013-02-13,5400,532,1,0,0,0
4,2013-02-14,5795,597,1,0,0,0
5,2013-02-15,5284,523,1,0,0,0
6,2013-02-16,3980,388,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9225,822,1,1,0,0
2,2013-02-19,6650,595,1,1,0,0
3,2013-02-20,6950,656,1,1,0,0
4,2013-02-21,6207,561,1,1,0,0
5,2013-02-22,6770,607,1,1,0,0
6,2013-02-23,3792,390,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5014,488,1,0,0,0
2,2013-02-26,5216,569,1,0,0,0
3,2013-02-27,4762,510,1,0,0,0
4,2013-02-28,5708,552,1,0,0,0
5,2013-03-01,5933,623,1,0,0,0
6,2013-03-02,4198,421,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8595,779,1,1,0,0
2,2013-03-05,7083,717,1,1,0,0
3,2013-03-06,6740,650,1,1,0,0
4,2013-03-07,6788,619,1,1,0,0
5,2013-03-08,7119,669,1,1,0,0
6,2013-03-09,4145,388,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5084,538,1,0,0,0
2,2013-03-12,4494,475,1,0,0,0
3,2013-03-13,5776,562,1,0,0,0
4,2013-03-14,5411,521,1,0,0,0
5,2013-03-15,5813,595,1,0,0,0
6,2013-03-16,4011,382,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8047,714,1,1,0,0
2,2013-03-19,7601,688,1,1,0,0
3,2013-03-20,6096,530,1,1,0,0
