@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S435.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S434.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,9508,732,1,0,0,1
4,2013-01-03,7780,643,1,0,0,1
5,2013-01-04,9009,709,1,0,0,1
6,2013-01-05,9920,792,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,10594,768,1,1,0,0
2,2013-01-08,9583,681,1,1,0,0
3,2013-01-09,8835,623,1,1,0,0
4,2013-01-10,8627,678,1,1,0,0
5,2013-01-11,10433,800,1,1,0,0
6,2013-01-12,9326,774,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7433,630,1,0,0,0
2,2013-01-15,6151,560,1,0,0,0
3,2013-01-16,5718,474,1,0,0,0
4,2013-01-17,4783,383,1,0,0,0
5,2013-01-18,8718,672,1,0,0,0
6,2013-01-19,9912,775,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8682,622,1,1,0,0
2,2013-01-22,9406,678,1,1,0,0
3,2013-01-23,9074,651,1,1,0,0
4,2013-01-24,9336,694,1,1,0,0
5,2013-01-25,9782,739,1,1,0,0
6,2013-01-26,10565,852,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7128,593,1,0,0,0
2,2013-01-29,5524,461,1,0,0,0
3,2013-01-30,7232,564,1,0,0,0
4,2013-01-31,7638,624,1,0,0,0
5,2013-02-01,10099,737,1,0,0,0
6,2013-02-02,11660,911,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8928,685,1,1,0,0
2,2013-02-05,8975,651,1,1,0,0
3,2013-02-06,9567,684,1,1,0,0
4,2013-02-07,8943,694,1,1,0,0
5,2013-02-08,10452,810,1,1,0,0
6,2013-02-09,10653,815,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,8129,627,1,0,0,1
2,2013-02-12,4361,386,1,0,0,1
3,2013-02-13,6513,535,1,0,0,1
4,2013-02-14,8661,655,1,0,0,1
5,2013-02-15,8402,657,1,0,0,1
6,2013-02-16,11127,855,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11709,813,1,1,0,0
2,2013-02-19,8611,615,1,1,0,0
3,2013-02-20,7684,584,1,1,0,0
4,2013-02-21,9974,747,1,1,0,0
5,2013-02-22,9867,769,1,1,0,0
6,2013-02-23,10543,851,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,7534,616,1,0,0,0
2,2013-02-26,6161,482,1,0,0,0
3,2013-02-27,6275,527,1,0,0,0
4,2013-02-28,8234,657,1,0,0,0
5,2013-03-01,8583,709,1,0,0,0
6,2013-03-02,11877,896,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10431,756,1,1,0,0
2,2013-03-05,8724,684,1,1,0,0
3,2013-03-06,8280,632,1,1,0,0
4,2013-03-07,9379,733,1,1,0,0
5,2013-03-08,10015,779,1,1,0,0
6,2013-03-09,11030,909,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7253,589,1,0,0,0
2,2013-03-12,6758,561,1,0,0,0
3,2013-03-13,6601,532,1,0,0,0
4,2013-03-14,6828,576,1,0,0,0
5,2013-03-15,8671,699,1,0,0,0
6,2013-03-16,11171,882,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10635,766,1,1,0,0
2,2013-03-19,8557,678,1,1,0,0
3,2013-03-20,8153,646,1,1,0,0
4,2013-03-21,9291,717,1,1,0,0
5,2013-03-22,11206,834,1,1,0,0
6,2013-03-23,10835,881,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10857,753,1,1,0,1
2,2013-03-26,7851,564,1,1,0,1
3,2013-03-27,10922,825,1,1,0,1
4,2013-03-28,13101,988,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,14784,1096,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,9026,725,1,0,0,1
3,2013-04-03,7126,591,1,0,0,1
4,2013-04-04,7740,648,1,0,0,1
5,2013-04-05,9773,781,1,0,0,1
6,2013-04-06,11478,883,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10890,780,1,1,0,0
2,2013-04-09,8340,634,1,1,0,0
3,2013-04-10,8157,616,1,1,0,0
4,2013-04-11,9288,732,1,1,0,0
5,2013-04-12,9446,748,1,1,0,0
6,2013-04-13,10525,840,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6207,587,1,0,0,0
2,2013-04-16,6608,547,1,0,0,0
3,2013-04-17,6992,588,1,0,0,0
4,2013-04-18,6973,560,1,0,0,0
5,2013-04-19,9424,748,1,0,0,0
6,2013-04-20,11055,873,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9386,716,1,1,0,0
2,2013-04-23,7970,620,1,1,0,0
3,2013-04-24,7383,592,1,1,0,0
4,2013-04-25,8012,631,1,1,0,0
5,2013-04-26,9891,757,1,1,0,0
6,2013-04-27,10923,866,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,10827,823,1,1,0,0
2,2013-04-30,11895,889,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,11121,818,1,1,0,0
5,2013-05-03,12640,955,1,1,0,0
6,2013-05-04,10771,872,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,8251,662,1,0,0,0
2,2013-05-07,8513,672,1,0,0,0
3,2013-05-08,9714,781,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,12996,1012,1,0,0,0
6,2013-05-11,11844,956,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,10351,760,1,1,0,0
2,2013-05-14,9854,700,1,1,0,0
3,2013-05-15,8759,639,1,1,0,0
4,2013-05-16,10320,777,1,1,0,0
5,2013-05-17,12054,861,1,1,0,0
6,2013-05-18,10637,831,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,9010,706,1,0,0,1
3,2013-05-22,7590,606,1,0,0,1
4,2013-05-23,7409,624,1,0,0,1
5,2013-05-24,9103,698,1,0,0,1
6,2013-05-25,10089,771,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,10681,764,1,1,0,1
2,2013-05-28,8307,582,1,1,0,1
3,2013-05-29,12197,863,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,14038,977,1,1,0,1
6,2013-06-01,11416,887,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,9959,730,1,1,0,0
2,2013-06-04,9337,671,1,1,0,0
3,2013-06-05,8401,598,1,1,0,0
4,2013-06-06,8937,667,1,1,0,0
5,2013-06-07,9547,754,1,1,0,0
6,2013-06-08,10149,802,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,8288,653,1,0,0,0
2,2013-06-11,7478,608,1,0,0,0
3,2013-06-12,7101,533,1,0,0,0
4,2013-06-13,7363,612,1,0,0,0
5,2013-06-14,10143,786,1,0,0,0
6,2013-06-15,11106,872,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,10194,737,1,1,0,0
2,2013-06-18,8701,630,1,1,0,0
3,2013-06-19,8569,637,1,1,0,0
4,2013-06-20,7965,614,1,1,0,0
5,2013-06-21,11355,874,1,1,0,0
6,2013-06-22,10794,855,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,8521,723,1,0,0,0
2,2013-06-25,8327,621,1,0,0,0
3,2013-06-26,7358,559,1,0,0,0
4,2013-06-27,7681,614,1,0,0,0
5,2013-06-28,10119,770,1,0,0,0
6,2013-06-29,11636,845,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,11179,800,1,1,0,0
2,2013-07-02,9418,707,1,1,0,0
3,2013-07-03,9820,708,1,1,0,0
4,2013-07-04,9134,743,1,1,0,0
5,2013-07-05,11756,846,1,1,0,0
6,2013-07-06,10283,836,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,9257,703,1,0,0,0
2,2013-07-09,6831,597,1,0,0,0
