@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S904.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S903.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,12015,839,1,0,0,1
4,2013-01-03,10284,752,1,0,0,1
5,2013-01-04,11871,839,1,0,0,1
6,2013-01-05,12361,882,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,14764,951,1,1,0,0
2,2013-01-08,11439,802,1,1,0,0
3,2013-01-09,10465,748,1,1,0,0
4,2013-01-10,10746,755,1,1,0,0
5,2013-01-11,12665,932,1,1,0,0
6,2013-01-12,10648,789,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,9824,748,1,0,0,0
2,2013-01-15,8661,687,1,0,0,0
3,2013-01-16,7281,561,1,0,0,0
4,2013-01-17,6658,531,1,0,0,0
5,2013-01-18,10490,794,1,0,0,0
6,2013-01-19,10694,787,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,14176,938,1,1,0,0
2,2013-01-22,11629,780,1,1,0,0
3,2013-01-23,11869,773,1,1,0,0
4,2013-01-24,10413,743,1,1,0,0
5,2013-01-25,11772,804,1,1,0,0
6,2013-01-26,10709,801,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,9660,748,1,0,0,0
2,2013-01-29,9327,667,1,0,0,0
3,2013-01-30,9238,697,1,0,0,0
4,2013-01-31,10230,737,1,0,0,0
5,2013-02-01,11347,814,1,0,0,0
6,2013-02-02,12490,902,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12648,881,1,1,0,0
2,2013-02-05,11160,771,1,1,0,0
3,2013-02-06,10839,775,1,1,0,0
4,2013-02-07,9691,678,1,1,0,0
5,2013-02-08,13015,898,1,1,0,0
6,2013-02-09,12278,899,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,10311,786,1,0,0,1
2,2013-02-12,6753,527,1,0,0,1
3,2013-02-13,8599,640,1,0,0,1
4,2013-02-14,10290,710,1,0,0,1
5,2013-02-15,10907,762,1,0,0,1
6,2013-02-16,11081,807,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,14808,937,1,1,0,0
2,2013-02-19,11786,784,1,1,0,0
3,2013-02-20,9672,661,1,1,0,0
4,2013-02-21,10931,793,1,1,0,0
5,2013-02-22,11847,841,1,1,0,0
6,2013-02-23,10769,823,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,10186,756,1,0,0,0
2,2013-02-26,6709,517,1,0,0,0
3,2013-02-27,8365,644,1,0,0,0
4,2013-02-28,11145,811,1,0,0,0
5,2013-03-01,11429,860,1,0,0,0
6,2013-03-02,12998,912,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,13153,924,1,1,0,0
