@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S205.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S204.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5713,559,1,0,0,1
4,2013-01-03,4509,475,1,0,0,1
5,2013-01-04,4826,495,1,0,0,1
6,2013-01-05,3878,370,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7737,675,1,1,0,0
2,2013-01-08,6537,617,1,1,0,0
3,2013-01-09,5961,580,1,1,0,0
4,2013-01-10,5265,462,1,1,0,0
5,2013-01-11,5834,560,1,1,0,0
6,2013-01-12,3821,389,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5038,510,1,0,0,0
2,2013-01-15,4368,452,1,0,0,0
3,2013-01-16,3923,422,1,0,0,0
4,2013-01-17,3353,378,1,0,0,0
5,2013-01-18,5189,493,1,0,0,0
6,2013-01-19,4138,376,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5803,508,1,1,0,0
2,2013-01-22,6407,584,1,1,0,0
3,2013-01-23,5554,507,1,1,0,0
4,2013-01-24,4839,461,1,1,0,0
5,2013-01-25,5507,533,1,1,0,0
6,2013-01-26,3841,377,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4602,535,1,0,0,0
2,2013-01-29,3917,385,1,0,0,0
3,2013-01-30,4774,490,1,0,0,0
4,2013-01-31,5404,555,1,0,0,0
5,2013-02-01,5720,523,1,0,0,0
6,2013-02-02,4724,442,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6072,549,1,1,0,0
2,2013-02-05,6295,547,1,1,0,0
3,2013-02-06,5346,505,1,1,0,0
4,2013-02-07,5489,496,1,1,0,0
5,2013-02-08,6416,630,1,1,0,0
6,2013-02-09,4158,406,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4959,506,1,0,0,1
2,2013-02-12,2998,350,1,0,0,1
3,2013-02-13,4673,464,1,0,0,1
4,2013-02-14,4544,464,1,0,0,1
5,2013-02-15,4567,452,1,0,0,1
6,2013-02-16,4114,410,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7299,664,1,1,0,0
2,2013-02-19,5446,538,1,1,0,0
3,2013-02-20,4854,489,1,1,0,0
4,2013-02-21,5066,494,1,1,0,0
5,2013-02-22,5375,496,1,1,0,0
6,2013-02-23,4381,391,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5111,546,1,0,0,0
2,2013-02-26,4146,409,1,0,0,0
3,2013-02-27,4155,434,1,0,0,0
4,2013-02-28,4973,478,1,0,0,0
5,2013-03-01,5537,542,1,0,0,0
6,2013-03-02,4054,389,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7607,688,1,1,0,0
2,2013-03-05,6370,588,1,1,0,0
3,2013-03-06,5367,531,1,1,0,0
4,2013-03-07,5491,553,1,1,0,0
5,2013-03-08,6015,609,1,1,0,0
6,2013-03-09,4222,417,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4584,541,1,0,0,0
2,2013-03-12,4509,518,1,0,0,0
3,2013-03-13,4319,469,1,0,0,0
4,2013-03-14,4226,471,1,0,0,0
5,2013-03-15,4407,517,1,0,0,0
6,2013-03-16,4221,426,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7102,659,1,1,0,0
2,2013-03-19,6363,602,1,1,0,0
3,2013-03-20,5132,518,1,1,0,0
4,2013-03-21,5411,533,1,1,0,0
5,2013-03-22,6182,608,1,1,0,0
6,2013-03-23,4908,439,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6685,594,1,1,0,1
2,2013-03-26,5764,496,1,1,0,1
3,2013-03-27,6780,596,1,1,0,1
4,2013-03-28,6658,660,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,5728,536,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5013,552,1,0,0,1
3,2013-04-03,4070,463,1,0,0,1
4,2013-04-04,4715,461,1,0,0,1
5,2013-04-05,4815,506,1,0,0,1
6,2013-04-06,4360,426,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6978,639,1,1,0,0
2,2013-04-09,5336,560,1,1,0,0
3,2013-04-10,4875,491,1,1,0,0
4,2013-04-11,5385,520,1,1,0,0
5,2013-04-12,5526,564,1,1,0,0
6,2013-04-13,4483,428,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4825,519,1,0,0,0
2,2013-04-16,4281,481,1,0,0,0
3,2013-04-17,4492,458,1,0,0,0
4,2013-04-18,4179,481,1,0,0,0
5,2013-04-19,5356,518,1,0,0,0
6,2013-04-20,4423,404,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6782,642,1,1,0,0
2,2013-04-23,5777,557,1,1,0,0
3,2013-04-24,5317,530,1,1,0,0
4,2013-04-25,5103,526,1,1,0,0
5,2013-04-26,5458,551,1,1,0,0
6,2013-04-27,4850,472,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6823,623,1,1,0,0
2,2013-04-30,6373,619,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6367,586,1,1,0,0
5,2013-05-03,6799,652,1,1,0,0
6,2013-05-04,4511,448,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5696,564,1,0,0,0
2,2013-05-07,4567,512,1,0,0,0
3,2013-05-08,6148,621,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5855,592,1,0,0,0
6,2013-05-11,4443,440,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6999,623,1,1,0,0
2,2013-05-14,5921,586,1,1,0,0
3,2013-05-15,5773,558,1,1,0,0
4,2013-05-16,5774,573,1,1,0,0
5,2013-05-17,7146,662,1,1,0,0
6,2013-05-18,4703,451,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5899,545,1,0,0,1
3,2013-05-22,4699,457,1,0,0,1
4,2013-05-23,4499,469,1,0,0,1
5,2013-05-24,5220,494,1,0,0,1
6,2013-05-25,4264,416,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6414,556,1,1,0,1
2,2013-05-28,4986,485,1,1,0,1
