@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S935.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S934.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5340,678,1,0,0,1
4,2013-01-03,5269,568,1,0,0,1
5,2013-01-04,6608,724,1,0,0,1
6,2013-01-05,4962,485,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10366,892,1,1,0,0
2,2013-01-08,8005,778,1,1,0,0
3,2013-01-09,6839,644,1,1,0,0
4,2013-01-10,7537,740,1,1,0,0
5,2013-01-11,8250,838,1,1,0,0
6,2013-01-12,4174,506,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4774,603,1,0,0,0
2,2013-01-15,3988,478,1,0,0,0
3,2013-01-16,4745,530,1,0,0,0
4,2013-01-17,4892,578,1,0,0,0
5,2013-01-18,6334,726,1,0,0,0
6,2013-01-19,4592,479,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5507,541,1,1,0,0
2,2013-01-22,6844,688,1,1,0,0
3,2013-01-23,6765,652,1,1,0,0
4,2013-01-24,6947,704,1,1,0,0
5,2013-01-25,7655,780,1,1,0,0
6,2013-01-26,4076,439,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5418,639,1,0,0,0
2,2013-01-29,5403,582,1,0,0,0
3,2013-01-30,5799,621,1,0,0,0
4,2013-01-31,6322,658,1,0,0,0
5,2013-02-01,6841,710,1,0,0,0
6,2013-02-02,4806,495,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10406,925,1,1,0,0
2,2013-02-05,8635,796,1,1,0,0
3,2013-02-06,8310,851,1,1,0,0
4,2013-02-07,6647,752,1,1,0,0
5,2013-02-08,6893,716,1,1,0,0
6,2013-02-09,5187,509,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2096,249,1,0,0,0
2,2013-02-12,6430,695,1,0,0,0
3,2013-02-13,5344,646,1,0,0,0
4,2013-02-14,6433,732,1,0,0,0
5,2013-02-15,5360,648,1,0,0,0
6,2013-02-16,4404,457,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10281,945,1,1,0,0
2,2013-02-19,7496,734,1,1,0,0
3,2013-02-20,7131,687,1,1,0,0
4,2013-02-21,6796,648,1,1,0,0
5,2013-02-22,7809,772,1,1,0,0
6,2013-02-23,4112,431,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5099,635,1,0,0,0
2,2013-02-26,5237,647,1,0,0,0
3,2013-02-27,5653,614,1,0,0,0
4,2013-02-28,6091,688,1,0,0,0
5,2013-03-01,7205,775,1,0,0,0
6,2013-03-02,4990,515,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10538,926,1,1,0,0
2,2013-03-05,7886,757,1,1,0,0
3,2013-03-06,7056,715,1,1,0,0
4,2013-03-07,7529,753,1,1,0,0
5,2013-03-08,8243,777,1,1,0,0
6,2013-03-09,3923,459,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5911,622,1,0,0,0
2,2013-03-12,5072,590,1,0,0,0
3,2013-03-13,4999,599,1,0,0,0
4,2013-03-14,5238,578,1,0,0,0
5,2013-03-15,6611,725,1,0,0,0
6,2013-03-16,4442,491,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10064,925,1,1,0,0
2,2013-03-19,7460,742,1,1,0,0
3,2013-03-20,6651,633,1,1,0,0
4,2013-03-21,6816,684,1,1,0,0
5,2013-03-22,7992,764,1,1,0,0
6,2013-03-23,4620,464,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9502,856,1,1,0,1
2,2013-03-26,8049,772,1,1,0,1
3,2013-03-27,8154,785,1,1,0,1
4,2013-03-28,10819,1016,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7201,752,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6233,719,1,0,0,1
3,2013-04-03,5329,625,1,0,0,1
4,2013-04-04,5797,600,1,0,0,1
5,2013-04-05,6151,681,1,0,0,1
6,2013-04-06,4492,436,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10059,876,1,1,0,0
2,2013-04-09,7784,773,1,1,0,0
3,2013-04-10,7637,683,1,1,0,0
4,2013-04-11,6831,677,1,1,0,0
5,2013-04-12,8590,815,1,1,0,0
6,2013-04-13,4182,443,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5050,625,1,0,0,0
2,2013-04-16,5322,652,1,0,0,0
3,2013-04-17,5607,608,1,0,0,0
4,2013-04-18,5289,619,1,0,0,0
5,2013-04-19,6167,715,1,0,0,0
6,2013-04-20,4344,477,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8142,799,1,1,0,0
2,2013-04-23,6897,686,1,1,0,0
3,2013-04-24,5910,620,1,1,0,0
4,2013-04-25,6281,704,1,1,0,0
5,2013-04-26,7349,734,1,1,0,0
6,2013-04-27,4454,468,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9199,848,1,1,0,0
2,2013-04-30,10443,937,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8675,842,1,1,0,0
5,2013-05-03,8809,866,1,1,0,0
6,2013-05-04,4730,479,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6437,738,1,0,0,0
2,2013-05-07,5692,642,1,0,0,0
3,2013-05-08,6661,773,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7457,818,1,0,0,0
6,2013-05-11,5120,565,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7897,774,1,1,0,0
2,2013-05-14,7825,772,1,1,0,0
3,2013-05-15,6674,668,1,1,0,0
4,2013-05-16,7239,702,1,1,0,0
5,2013-05-17,7669,743,1,1,0,0
6,2013-05-18,4523,474,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5803,669,1,0,0,1
3,2013-05-22,5444,646,1,0,0,0
4,2013-05-23,5489,603,1,0,0,0
5,2013-05-24,6640,772,1,0,0,0
6,2013-05-25,3967,462,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,9779,852,1,1,0,0
2,2013-05-28,7488,756,1,1,0,0
3,2013-05-29,8635,837,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,9149,928,1,1,0,0
6,2013-06-01,4189,502,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,9328,850,1,1,0,0
2,2013-06-04,6884,727,1,1,0,0
3,2013-06-05,6414,670,1,1,0,0
4,2013-06-06,7172,707,1,1,0,0
5,2013-06-07,8210,822,1,1,0,0
6,2013-06-08,4432,481,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,6082,710,1,0,0,0
2,2013-06-11,4853,598,1,0,0,0
3,2013-06-12,5363,584,1,0,0,0
4,2013-06-13,5508,598,1,0,0,0
5,2013-06-14,6547,726,1,0,0,0
6,2013-06-15,4972,498,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,10342,900,1,1,0,0
2,2013-06-18,6430,661,1,1,0,0
3,2013-06-19,6401,616,1,1,0,0
4,2013-06-20,6775,629,1,1,0,0
5,2013-06-21,7438,767,1,1,0,0
6,2013-06-22,4390,478,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5815,666,1,0,0,0
2,2013-06-25,5435,619,1,0,0,0
3,2013-06-26,5531,603,1,0,0,0
4,2013-06-27,5888,600,1,0,0,0
5,2013-06-28,8155,778,1,0,0,0
6,2013-06-29,6117,560,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,8885,816,1,1,0,0
2,2013-07-02,7731,735,1,1,0,0
3,2013-07-03,7767,722,1,1,0,0
4,2013-07-04,7432,707,1,1,0,0
5,2013-07-05,8365,850,1,1,0,0
6,2013-07-06,4688,496,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,5692,652,1,0,0,0
2,2013-07-09,5367,635,1,0,0,0
3,2013-07-10,5672,614,1,0,0,0
4,2013-07-11,5653,633,1,0,0,0
5,2013-07-12,6648,737,1,0,0,0
6,2013-07-13,4774,485,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,11266,936,1,1,0,0
2,2013-07-16,8486,759,1,1,0,0
3,2013-07-17,8151,748,1,1,0,0
4,2013-07-18,7377,767,1,1,0,0
5,2013-07-19,8435,841,1,1,0,0
6,2013-07-20,4476,507,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5195,598,1,0,0,1
2,2013-07-23,5030,608,1,0,0,1
3,2013-07-24,5441,592,1,0,0,1
4,2013-07-25,5135,572,1,0,0,1
5,2013-07-26,5604,641,1,0,0,1
6,2013-07-27,3807,395,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,9357,818,1,1,0,1
2,2013-07-30,8065,731,1,1,0,1
3,2013-07-31,9036,769,1,1,0,1
4,2013-08-01,7771,718,1,1,0,1
5,2013-08-02,7689,751,1,1,0,1
6,2013-08-03,4351,482,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,6050,677,1,0,0,1
2,2013-08-06,5238,596,1,0,0,1
3,2013-08-07,5248,583,1,0,0,1
4,2013-08-08,5419,596,1,0,0,1
5,2013-08-09,6521,707,1,0,0,1
6,2013-08-10,4131,431,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,10306,952,1,1,0,1
2,2013-08-13,7954,725,1,1,0,1
3,2013-08-14,7217,716,1,1,0,1
4,2013-08-15,6374,635,1,1,0,1
5,2013-08-16,7497,746,1,1,0,1
6,2013-08-17,4362,456,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5512,581,1,0,0,1
2,2013-08-20,5296,591,1,0,0,1
3,2013-08-21,4559,543,1,0,0,1
4,2013-08-22,5062,577,1,0,0,1
5,2013-08-23,5823,616,1,0,0,1
6,2013-08-24,4183,437,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,8910,809,1,1,0,1
2,2013-08-27,6533,681,1,1,0,1
3,2013-08-28,6995,686,1,1,0,1
4,2013-08-29,6519,631,1,1,0,1
5,2013-08-30,9320,876,1,1,0,1
6,2013-08-31,4895,493,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,6459,745,1,0,0,1
2,2013-09-03,6393,766,1,0,0,1
3,2013-09-04,6360,746,1,0,0,0
4,2013-09-05,5369,671,1,0,0,0
5,2013-09-06,6098,735,1,0,0,0
6,2013-09-07,4098,459,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,10327,934,1,1,0,0
2,2013-09-10,7637,630,1,1,0,0
3,2013-09-11,7712,741,1,1,0,0
4,2013-09-12,6635,701,1,1,0,0
5,2013-09-13,7357,762,1,1,0,0
6,2013-09-14,4308,448,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,5550,681,1,0,0,0
2,2013-09-17,5494,640,1,0,0,0
3,2013-09-18,5318,609,1,0,0,0
4,2013-09-19,5185,615,1,0,0,0
5,2013-09-20,5786,697,1,0,0,0
6,2013-09-21,4558,496,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,8441,820,1,1,0,0
2,2013-09-24,7338,688,1,1,0,0
3,2013-09-25,7077,676,1,1,0,0
4,2013-09-26,6440,670,1,1,0,0
5,2013-09-27,7540,762,1,1,0,0
6,2013-09-28,4675,456,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,7348,747,1,0,0,0
2,2013-10-01,5453,633,1,0,0,0
3,2013-10-02,6333,705,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,7707,845,1,0,0,0
6,2013-10-05,4604,471,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,10195,877,1,1,0,0
2,2013-10-08,7654,745,1,1,0,0
3,2013-10-09,7075,642,1,1,0,0
4,2013-10-10,7289,727,1,1,0,0
5,2013-10-11,7242,700,1,1,0,0
6,2013-10-12,4304,481,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,5903,678,1,0,0,0
2,2013-10-15,4765,561,1,0,0,0
3,2013-10-16,5042,574,1,0,0,0
4,2013-10-17,5370,614,1,0,0,0
5,2013-10-18,5540,679,1,0,0,0
6,2013-10-19,4143,449,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,9292,834,1,1,0,1
2,2013-10-22,6264,652,1,1,0,1
3,2013-10-23,6053,576,1,1,0,1
4,2013-10-24,5450,588,1,1,0,1
5,2013-10-25,7276,729,1,1,0,1
6,2013-10-26,4256,465,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,4828,541,1,0,0,1
2,2013-10-29,5183,594,1,0,0,1
3,2013-10-30,6084,672,1,0,0,1
4,2013-10-31,7724,862,1,0,0,1
5,2013-11-01,0,0,0,0,a,1
6,2013-11-02,6119,605,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,9122,793,1,1,0,0
