@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S199.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S198.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,1902,281,1,0,0,1
4,2013-01-03,1811,271,1,0,0,1
5,2013-01-04,2808,362,1,0,0,1
6,2013-01-05,1032,121,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6913,654,1,1,0,0
2,2013-01-08,5597,575,1,1,0,0
3,2013-01-09,3648,389,1,1,0,0
4,2013-01-10,4168,442,1,1,0,0
5,2013-01-11,4105,458,1,1,0,0
6,2013-01-12,819,112,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,1960,275,1,0,0,0
2,2013-01-15,2217,303,1,0,0,0
3,2013-01-16,1864,244,1,0,0,0
4,2013-01-17,1845,261,1,0,0,0
5,2013-01-18,2013,300,1,0,0,0
6,2013-01-19,645,90,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6121,513,1,1,0,0
2,2013-01-22,4891,507,1,1,0,0
3,2013-01-23,3451,383,1,1,0,0
4,2013-01-24,3889,426,1,1,0,0
5,2013-01-25,3295,407,1,1,0,0
6,2013-01-26,920,114,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,1468,251,1,0,0,0
2,2013-01-29,2208,322,1,0,0,0
3,2013-01-30,1653,221,1,0,0,0
4,2013-01-31,2168,308,1,0,0,0
5,2013-02-01,2676,365,1,0,0,0
6,2013-02-02,847,124,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5287,503,1,1,0,0
2,2013-02-05,3922,487,1,1,0,0
3,2013-02-06,3594,374,1,1,0,0
4,2013-02-07,3615,418,1,1,0,0
5,2013-02-08,3821,475,1,1,0,0
6,2013-02-09,1185,132,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,1331,217,1,0,0,0
2,2013-02-12,1881,283,1,0,0,0
3,2013-02-13,2059,259,1,0,0,0
4,2013-02-14,2090,287,1,0,0,0
5,2013-02-15,2171,326,1,0,0,0
6,2013-02-16,721,102,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6872,604,1,1,0,1
2,2013-02-19,4413,458,1,1,0,1
3,2013-02-20,3049,355,1,1,0,1
4,2013-02-21,3211,335,1,1,0,1
5,2013-02-22,3302,388,1,1,0,1
6,2013-02-23,636,83,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,1330,215,1,0,0,0
2,2013-02-26,2211,307,1,0,0,0
3,2013-02-27,1594,245,1,0,0,0
4,2013-02-28,2468,323,1,0,0,0
5,2013-03-01,2378,360,1,0,0,0
