@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S74.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S73.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3692,453,1,0,0,1
4,2013-01-03,3890,459,1,0,0,1
5,2013-01-04,3932,447,1,0,0,1
6,2013-01-05,2373,274,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6399,683,1,1,0,0
2,2013-01-08,5342,612,1,1,0,0
3,2013-01-09,4519,491,1,1,0,0
4,2013-01-10,5197,568,1,1,0,0
5,2013-01-11,4387,514,1,1,0,0
6,2013-01-12,2297,269,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3742,488,1,0,0,0
2,2013-01-15,3827,491,1,0,0,0
3,2013-01-16,3552,484,1,0,0,0
4,2013-01-17,4097,496,1,0,0,0
5,2013-01-18,3627,467,1,0,0,0
6,2013-01-19,1885,248,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5801,635,1,1,0,0
2,2013-01-22,4623,519,1,1,0,0
3,2013-01-23,4995,539,1,1,0,0
4,2013-01-24,4881,548,1,1,0,0
5,2013-01-25,5458,552,1,1,0,0
6,2013-01-26,2539,264,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3752,466,1,0,0,0
2,2013-01-29,4097,491,1,0,0,0
3,2013-01-30,3120,398,1,0,0,0
4,2013-01-31,4080,519,1,0,0,0
5,2013-02-01,4161,485,1,0,0,0
6,2013-02-02,2354,276,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5751,599,1,1,0,0
2,2013-02-05,5388,577,1,1,0,0
3,2013-02-06,4608,532,1,1,0,0
4,2013-02-07,5749,576,1,1,0,0
5,2013-02-08,3748,464,1,1,0,0
6,2013-02-09,2293,282,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3989,505,1,0,0,0
2,2013-02-12,3953,501,1,0,0,0
3,2013-02-13,3471,466,1,0,0,0
4,2013-02-14,4345,530,1,0,0,0
5,2013-02-15,3590,475,1,0,0,0
6,2013-02-16,2068,266,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5996,620,1,1,0,0
2,2013-02-19,5042,569,1,1,0,0
3,2013-02-20,3924,456,1,1,0,0
4,2013-02-21,4545,551,1,1,0,0
5,2013-02-22,4387,483,1,1,0,0
6,2013-02-23,2251,260,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3847,500,1,0,0,0
2,2013-02-26,3921,469,1,0,0,0
3,2013-02-27,3790,476,1,0,0,0
4,2013-02-28,3987,491,1,0,0,0
5,2013-03-01,4238,475,1,0,0,0
6,2013-03-02,2566,276,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6710,687,1,1,0,0
2,2013-03-05,5412,592,1,1,0,0
3,2013-03-06,4987,502,1,1,0,0
4,2013-03-07,5495,571,1,1,0,0
5,2013-03-08,4625,519,1,1,0,0
6,2013-03-09,2202,251,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4112,501,1,0,0,0
2,2013-03-12,4811,568,1,0,0,0
3,2013-03-13,4314,504,1,0,0,0
4,2013-03-14,4660,489,1,0,0,0
5,2013-03-15,4264,524,1,0,0,0
6,2013-03-16,2808,276,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,4513,507,1,1,0,0
2,2013-03-19,6080,594,1,1,0,0
3,2013-03-20,4605,505,1,1,0,0
4,2013-03-21,5755,620,1,1,0,0
5,2013-03-22,5082,544,1,1,0,0
6,2013-03-23,2557,276,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6537,641,1,1,0,1
2,2013-03-26,5977,602,1,1,0,1
3,2013-03-27,5717,587,1,1,0,1
4,2013-03-28,6248,598,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,3828,389,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4280,551,1,0,0,1
3,2013-04-03,3773,461,1,0,0,1
4,2013-04-04,4059,509,1,0,0,1
5,2013-04-05,3239,436,1,0,0,1
6,2013-04-06,2090,242,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5775,623,1,1,0,1
2,2013-04-09,5353,563,1,1,0,1
3,2013-04-10,4545,475,1,1,0,0
4,2013-04-11,4510,505,1,1,0,0
5,2013-04-12,4855,546,1,1,0,0
6,2013-04-13,2144,262,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3705,518,1,0,0,0
2,2013-04-16,3850,494,1,0,0,0
3,2013-04-17,3614,470,1,0,0,0
4,2013-04-18,4144,495,1,0,0,0
5,2013-04-19,3843,507,1,0,0,0
6,2013-04-20,2771,289,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6084,679,1,1,0,0
2,2013-04-23,5220,656,1,1,0,0
3,2013-04-24,4833,566,1,1,0,0
4,2013-04-25,5309,528,1,1,0,0
5,2013-04-26,4389,469,1,1,0,0
6,2013-04-27,2746,304,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,5448,591,1,1,0,0
2,2013-04-30,5335,591,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5997,570,1,1,0,0
5,2013-05-03,4906,499,1,1,0,0
6,2013-05-04,2299,257,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4386,522,1,0,0,0
2,2013-05-07,4348,526,1,0,0,0
3,2013-05-08,4076,510,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,3959,494,1,0,0,1
6,2013-05-11,2463,280,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5790,622,1,1,0,0
2,2013-05-14,5680,630,1,1,0,0
3,2013-05-15,4241,497,1,1,0,0
4,2013-05-16,4827,566,1,1,0,0
5,2013-05-17,4754,522,1,1,0,0
6,2013-05-18,2477,276,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4266,525,1,0,0,0
3,2013-05-22,3975,469,1,0,0,0
4,2013-05-23,4452,537,1,0,0,0
5,2013-05-24,4504,503,1,0,0,0
6,2013-05-25,2497,250,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,5760,609,1,1,0,0
2,2013-05-28,4842,524,1,1,0,0
3,2013-05-29,4851,490,1,1,0,0
4,2013-05-30,5051,533,1,1,0,0
5,2013-05-31,5477,566,1,1,0,0
6,2013-06-01,2218,271,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,6107,645,1,1,0,0
2,2013-06-04,5150,588,1,1,0,0
3,2013-06-05,4435,533,1,1,0,0
4,2013-06-06,4674,511,1,1,0,0
5,2013-06-07,4663,499,1,1,0,0
6,2013-06-08,2431,265,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4080,480,1,0,0,0
2,2013-06-11,4339,478,1,0,0,0
3,2013-06-12,3333,439,1,0,0,0
