@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S957.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S956.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4072,620,1,0,0,1
4,2013-01-03,4059,560,1,0,0,1
5,2013-01-04,3424,497,1,0,0,1
6,2013-01-05,2337,324,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6816,792,1,1,0,0
2,2013-01-08,5456,668,1,1,0,0
3,2013-01-09,4177,551,1,1,0,0
4,2013-01-10,4419,577,1,1,0,0
5,2013-01-11,3604,481,1,1,0,0
6,2013-01-12,2166,308,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3065,462,1,0,0,0
2,2013-01-15,3137,443,1,0,0,0
3,2013-01-16,2764,398,1,0,0,0
4,2013-01-17,2916,463,1,0,0,0
5,2013-01-18,3096,485,1,0,0,0
6,2013-01-19,2129,290,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5274,649,1,1,0,0
2,2013-01-22,4866,560,1,1,0,0
3,2013-01-23,5072,567,1,1,0,0
4,2013-01-24,3851,512,1,1,0,0
5,2013-01-25,3716,465,1,1,0,0
6,2013-01-26,1890,262,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4533,507,1,0,0,0
2,2013-01-29,2814,397,1,0,0,0
3,2013-01-30,3767,437,1,0,0,0
4,2013-01-31,4645,580,1,0,0,0
5,2013-02-01,3562,464,1,0,0,0
6,2013-02-02,2352,318,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6200,703,1,1,0,0
2,2013-02-05,5158,659,1,1,0,0
3,2013-02-06,5386,630,1,1,0,0
4,2013-02-07,1841,251,1,1,0,0
5,2013-02-08,4141,542,1,1,0,0
6,2013-02-09,2327,305,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,0,0,0,0,0,0
2,2013-02-12,2995,468,1,0,0,0
3,2013-02-13,3739,519,1,0,0,0
4,2013-02-14,4160,557,1,0,0,0
5,2013-02-15,3312,475,1,0,0,0
6,2013-02-16,2565,339,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5879,735,1,1,0,0
2,2013-02-19,4682,596,1,1,0,0
3,2013-02-20,4411,588,1,1,0,0
4,2013-02-21,4345,539,1,1,0,0
5,2013-02-22,3796,492,1,1,0,0
6,2013-02-23,1602,221,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2353,370,1,0,0,0
2,2013-02-26,2989,465,1,0,0,0
3,2013-02-27,3117,434,1,0,0,0
4,2013-02-28,4665,610,1,0,0,0
5,2013-03-01,4279,556,1,0,0,0
6,2013-03-02,2248,309,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6892,826,1,1,0,0
2,2013-03-05,4945,649,1,1,0,0
3,2013-03-06,5270,635,1,1,0,0
4,2013-03-07,4435,613,1,1,0,0
5,2013-03-08,4301,571,1,1,0,0
6,2013-03-09,2203,287,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3173,460,1,0,0,0
2,2013-03-12,1610,256,1,0,0,0
3,2013-03-13,3240,468,1,0,0,0
4,2013-03-14,3206,497,1,0,0,0
5,2013-03-15,3864,540,1,0,0,0
6,2013-03-16,2637,377,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7142,788,1,1,0,0
2,2013-03-19,4648,586,1,1,0,0
3,2013-03-20,3705,481,1,1,0,0
4,2013-03-21,4674,620,1,1,0,0
5,2013-03-22,5037,544,1,1,0,0
6,2013-03-23,2305,296,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6194,668,1,1,0,1
2,2013-03-26,4607,544,1,1,0,1
3,2013-03-27,4367,598,1,1,0,1
4,2013-03-28,6539,778,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,3919,497,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4396,610,1,0,0,1
3,2013-04-03,3319,498,1,0,0,1
4,2013-04-04,3693,544,1,0,0,1
5,2013-04-05,3472,464,1,0,0,1
6,2013-04-06,2318,305,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5813,699,1,1,0,0
2,2013-04-09,4837,625,1,1,0,0
3,2013-04-10,4420,606,1,1,0,0
4,2013-04-11,4398,602,1,1,0,0
5,2013-04-12,4530,610,1,1,0,0
6,2013-04-13,2091,331,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3326,507,1,0,0,0
2,2013-04-16,3060,516,1,0,0,0
3,2013-04-17,3120,474,1,0,0,0
4,2013-04-18,3451,515,1,0,0,0
5,2013-04-19,3508,508,1,0,0,0
6,2013-04-20,2480,350,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5605,700,1,1,0,0
2,2013-04-23,4891,626,1,1,0,0
3,2013-04-24,3684,530,1,1,0,0
4,2013-04-25,4311,560,1,1,0,0
5,2013-04-26,3575,512,1,1,0,0
6,2013-04-27,2454,346,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6903,779,1,1,0,0
2,2013-04-30,7558,852,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5722,759,1,1,0,0
5,2013-05-03,5138,650,1,1,0,0
6,2013-05-04,2719,380,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4807,624,1,0,0,0
2,2013-05-07,3983,542,1,0,0,0
3,2013-05-08,4470,611,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,4348,617,1,0,0,0
6,2013-05-11,2420,356,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5537,694,1,1,0,0
2,2013-05-14,5136,622,1,1,0,0
3,2013-05-15,4904,625,1,1,0,0
4,2013-05-16,4764,527,1,1,0,0
5,2013-05-17,3541,496,1,1,0,0
6,2013-05-18,2551,342,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,3920,567,1,0,0,1
3,2013-05-22,3251,468,1,0,0,0
4,2013-05-23,3830,488,1,0,0,0
5,2013-05-24,3061,469,1,0,0,0
6,2013-05-25,1926,310,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,5980,650,1,1,0,0
2,2013-05-28,4485,615,1,1,0,0
3,2013-05-29,4354,564,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,6988,801,1,1,0,0
6,2013-06-01,2937,372,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7036,805,1,1,0,0
2,2013-06-04,5729,628,1,1,0,0
3,2013-06-05,4519,641,1,1,0,0
4,2013-06-06,4640,627,1,1,0,0
5,2013-06-07,3898,571,1,1,0,0
6,2013-06-08,2716,399,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4403,529,1,0,0,0
2,2013-06-11,3260,475,1,0,0,0
3,2013-06-12,3070,467,1,0,0,0
4,2013-06-13,3643,466,1,0,0,0
5,2013-06-14,3551,496,1,0,0,0
6,2013-06-15,2284,310,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,5109,665,1,1,0,0
2,2013-06-18,4022,560,1,1,0,0
3,2013-06-19,4740,506,1,1,0,0
4,2013-06-20,3456,487,1,1,0,0
5,2013-06-21,3650,481,1,1,0,0
6,2013-06-22,2083,287,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,3572,509,1,0,0,0
2,2013-06-25,3949,458,1,0,0,0
3,2013-06-26,3056,491,1,0,0,0
4,2013-06-27,3689,490,1,0,0,0
5,2013-06-28,5313,575,1,0,0,0
6,2013-06-29,2730,344,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,6738,791,1,1,0,0
2,2013-07-02,5657,673,1,1,0,0
3,2013-07-03,4077,555,1,1,0,0
4,2013-07-04,4797,635,1,1,0,0
5,2013-07-05,4122,590,1,1,0,0
6,2013-07-06,1963,292,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,3706,587,1,0,0,0
2,2013-07-09,3988,499,1,0,0,0
3,2013-07-10,3295,493,1,0,0,0
4,2013-07-11,3821,526,1,0,0,0
5,2013-07-12,3404,521,1,0,0,0
6,2013-07-13,2274,332,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,6876,750,1,1,0,0
2,2013-07-16,5424,687,1,1,0,0
3,2013-07-17,4997,650,1,1,0,0
4,2013-07-18,4310,619,1,1,0,0
5,2013-07-19,4710,551,1,1,0,0
6,2013-07-20,2415,323,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,3884,502,1,0,0,1
2,2013-07-23,3011,420,1,0,0,1
3,2013-07-24,3309,466,1,0,0,1
4,2013-07-25,6440,498,1,0,0,1
5,2013-07-26,2830,442,1,0,0,1
6,2013-07-27,1769,228,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,7331,761,1,1,0,1
2,2013-07-30,5761,623,1,1,0,1
3,2013-07-31,7232,762,1,1,0,1
4,2013-08-01,8650,582,1,1,0,1
5,2013-08-02,3513,481,1,1,0,1
6,2013-08-03,2358,328,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,3882,553,1,0,0,1
2,2013-08-06,3734,517,1,0,0,1
3,2013-08-07,3208,424,1,0,0,1
4,2013-08-08,13787,505,1,0,0,1
5,2013-08-09,3155,467,1,0,0,1
6,2013-08-10,2054,286,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,5556,677,1,1,0,1
2,2013-08-13,4580,576,1,1,0,1
3,2013-08-14,12064,557,1,1,0,1
4,2013-08-15,14173,582,1,1,0,1
5,2013-08-16,3998,526,1,1,0,1
6,2013-08-17,1800,265,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,3031,479,1,0,0,1
2,2013-08-20,2707,416,1,0,0,1
3,2013-08-21,2985,463,1,0,0,1
4,2013-08-22,3072,458,1,0,0,1
5,2013-08-23,2454,387,1,0,0,1
6,2013-08-24,1641,247,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,9010,646,1,1,0,1
2,2013-08-27,4416,576,1,1,0,1
3,2013-08-28,3483,566,1,1,0,1
4,2013-08-29,3881,544,1,1,0,1
5,2013-08-30,4821,611,1,1,0,1
6,2013-08-31,2288,321,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,4346,640,1,0,0,1
2,2013-09-03,7687,600,1,0,0,1
3,2013-09-04,5584,540,1,0,0,0
4,2013-09-05,3177,533,1,0,0,0
5,2013-09-06,3232,496,1,0,0,0
6,2013-09-07,2142,310,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,6144,752,1,1,0,0
2,2013-09-10,4462,600,1,1,0,0
3,2013-09-11,3939,552,1,1,0,0
4,2013-09-12,4951,519,1,1,0,0
5,2013-09-13,4051,569,1,1,0,0
6,2013-09-14,1906,278,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,4105,519,1,0,0,0
2,2013-09-17,2922,468,1,0,0,0
3,2013-09-18,2521,387,1,0,0,0
4,2013-09-19,3619,485,1,0,0,0
5,2013-09-20,2657,433,1,0,0,0
6,2013-09-21,3762,261,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,4837,627,1,1,0,0
2,2013-09-24,6816,540,1,1,0,0
3,2013-09-25,3273,475,1,1,0,0
4,2013-09-26,5954,493,1,1,0,0
5,2013-09-27,3498,494,1,1,0,0
6,2013-09-28,2410,326,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,6509,624,1,0,0,0
2,2013-10-01,4469,583,1,0,0,0
3,2013-10-02,4242,571,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,3924,574,1,0,0,0
6,2013-10-05,2471,343,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,5678,662,1,1,0,0
2,2013-10-08,4634,628,1,1,0,0
3,2013-10-09,6034,517,1,1,0,0
4,2013-10-10,5067,536,1,1,0,0
5,2013-10-11,3704,513,1,1,0,0
6,2013-10-12,2236,304,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,3626,523,1,0,0,0
2,2013-10-15,6491,467,1,0,0,0
3,2013-10-16,3002,482,1,0,0,0
4,2013-10-17,2700,438,1,0,0,0
5,2013-10-18,12181,508,1,0,0,0
6,2013-10-19,1959,280,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,5124,648,1,1,0,1
2,2013-10-22,4735,520,1,1,0,1
3,2013-10-23,6925,505,1,1,0,1
4,2013-10-24,3387,496,1,1,0,1
5,2013-10-25,10012,428,1,1,0,1
6,2013-10-26,3634,254,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,2752,416,1,0,0,1
2,2013-10-29,3433,491,1,0,0,1
3,2013-10-30,3717,527,1,0,0,1
4,2013-10-31,14852,716,1,0,0,1
5,2013-11-01,0,0,0,0,a,1
6,2013-11-02,2970,405,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,5454,646,1,1,0,0
2,2013-11-05,4879,596,1,1,0,0
3,2013-11-06,4264,561,1,1,0,0
