@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S681.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S680.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5459,957,1,0,0,1
4,2013-01-03,4793,844,1,0,0,1
5,2013-01-04,5298,872,1,0,0,1
6,2013-01-05,6163,974,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,5827,878,1,1,0,0
2,2013-01-08,5510,813,1,1,0,0
3,2013-01-09,5358,764,1,1,0,0
4,2013-01-10,4716,747,1,1,0,0
5,2013-01-11,4669,803,1,1,0,0
6,2013-01-12,5839,930,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3640,677,1,0,0,0
2,2013-01-15,3643,674,1,0,0,0
3,2013-01-16,4228,704,1,0,0,0
4,2013-01-17,3765,690,1,0,0,0
5,2013-01-18,4110,705,1,0,0,0
6,2013-01-19,6136,911,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5128,800,1,1,0,0
2,2013-01-22,5146,775,1,1,0,0
3,2013-01-23,4827,756,1,1,0,0
4,2013-01-24,4384,713,1,1,0,0
5,2013-01-25,4712,779,1,1,0,0
6,2013-01-26,6002,986,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4267,749,1,0,0,0
2,2013-01-29,3601,686,1,0,0,0
3,2013-01-30,3570,664,1,0,0,0
4,2013-01-31,4836,822,1,0,0,0
5,2013-02-01,5680,871,1,0,0,0
6,2013-02-02,7086,1072,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6277,918,1,1,0,0
2,2013-02-05,5701,835,1,1,0,0
3,2013-02-06,5156,771,1,1,0,0
4,2013-02-07,4805,780,1,1,0,0
5,2013-02-08,5301,830,1,1,0,0
6,2013-02-09,6506,984,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5319,839,1,0,0,0
2,2013-02-12,4276,749,1,0,0,0
3,2013-02-13,4796,803,1,0,0,0
4,2013-02-14,5079,817,1,0,0,0
5,2013-02-15,4775,770,1,0,0,0
6,2013-02-16,5925,946,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5574,840,1,1,0,0
2,2013-02-19,4903,748,1,1,0,0
3,2013-02-20,5021,747,1,1,0,0
4,2013-02-21,4216,709,1,1,0,0
5,2013-02-22,5329,821,1,1,0,0
6,2013-02-23,5820,893,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3491,619,1,0,0,0
2,2013-02-26,3262,587,1,0,0,0
3,2013-02-27,4350,697,1,0,0,0
4,2013-02-28,5487,789,1,0,0,0
5,2013-03-01,5618,871,1,0,0,0
6,2013-03-02,6958,1096,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5957,878,1,1,0,0
2,2013-03-05,5170,778,1,1,0,0
3,2013-03-06,4657,778,1,1,0,0
4,2013-03-07,5258,795,1,1,0,0
5,2013-03-08,5431,852,1,1,0,0
6,2013-03-09,6290,1026,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4117,696,1,0,0,0
2,2013-03-12,3829,688,1,0,0,0
3,2013-03-13,3762,688,1,0,0,0
4,2013-03-14,4194,705,1,0,0,0
