@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S361.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S360.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6279,770,1,0,0,1
4,2013-01-03,5885,702,1,0,0,1
5,2013-01-04,5127,633,1,0,0,1
6,2013-01-05,5210,601,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10444,1024,1,1,0,0
2,2013-01-08,8712,861,1,1,0,0
3,2013-01-09,7447,753,1,1,0,0
4,2013-01-10,6999,721,1,1,0,0
5,2013-01-11,8580,847,1,1,0,0
6,2013-01-12,5149,598,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6036,722,1,0,0,0
2,2013-01-15,5888,694,1,0,0,0
3,2013-01-16,4749,609,1,0,0,0
4,2013-01-17,5324,666,1,0,0,0
5,2013-01-18,6159,721,1,0,0,0
6,2013-01-19,5252,577,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8655,866,1,1,0,0
2,2013-01-22,7933,791,1,1,0,0
3,2013-01-23,6698,734,1,1,0,0
4,2013-01-24,7017,767,1,1,0,0
5,2013-01-25,8051,859,1,1,0,0
6,2013-01-26,4928,549,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5275,665,1,0,0,0
2,2013-01-29,5160,602,1,0,0,0
3,2013-01-30,5759,643,1,0,0,0
4,2013-01-31,7246,775,1,0,0,0
5,2013-02-01,7395,791,1,0,0,0
6,2013-02-02,5055,609,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11005,1054,1,1,0,1
2,2013-02-05,8465,902,1,1,0,1
