@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S406.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S405.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3832,466,1,0,0,1
4,2013-01-03,3662,475,1,0,0,1
5,2013-01-04,3633,447,1,0,0,1
6,2013-01-05,3511,425,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9284,791,1,1,0,0
2,2013-01-08,5930,606,1,1,0,0
3,2013-01-09,5624,525,1,1,0,0
4,2013-01-10,5087,548,1,1,0,0
5,2013-01-11,4795,568,1,1,0,0
6,2013-01-12,3195,386,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3572,416,1,0,0,0
2,2013-01-15,2437,329,1,0,0,0
3,2013-01-16,2942,398,1,0,0,0
4,2013-01-17,3338,416,1,0,0,0
5,2013-01-18,3344,424,1,0,0,0
6,2013-01-19,2718,346,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7479,686,1,1,0,0
2,2013-01-22,6559,639,1,1,0,0
3,2013-01-23,5476,553,1,1,0,0
4,2013-01-24,5520,578,1,1,0,0
5,2013-01-25,4771,516,1,1,0,0
6,2013-01-26,3126,377,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2572,348,1,0,0,0
2,2013-01-29,2580,333,1,0,0,0
3,2013-01-30,2968,370,1,0,0,0
4,2013-01-31,3571,437,1,0,0,0
5,2013-02-01,3476,405,1,0,0,0
6,2013-02-02,3367,366,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8334,741,1,1,0,0
2,2013-02-05,5748,557,1,1,0,0
3,2013-02-06,4487,514,1,1,0,0
4,2013-02-07,4190,434,1,1,0,0
5,2013-02-08,4445,467,1,1,0,0
6,2013-02-09,3276,384,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3066,378,1,0,0,0
2,2013-02-12,2514,341,1,0,0,0
3,2013-02-13,3473,422,1,0,0,0
4,2013-02-14,3801,475,1,0,0,0
5,2013-02-15,2939,405,1,0,0,0
6,2013-02-16,3386,388,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9125,852,1,1,0,0
2,2013-02-19,6481,609,1,1,0,0
3,2013-02-20,5546,571,1,1,0,0
4,2013-02-21,4761,491,1,1,0,0
5,2013-02-22,4875,527,1,1,0,0
6,2013-02-23,2503,330,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3055,400,1,0,0,0
2,2013-02-26,3369,426,1,0,0,0
3,2013-02-27,3192,419,1,0,0,0
4,2013-02-28,3856,477,1,0,0,0
5,2013-03-01,3702,446,1,0,0,0
6,2013-03-02,3476,414,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8826,786,1,1,0,0
2,2013-03-05,5993,600,1,1,0,0
3,2013-03-06,4942,523,1,1,0,0
4,2013-03-07,5382,574,1,1,0,0
5,2013-03-08,4806,555,1,1,0,0
6,2013-03-09,3026,383,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3613,452,1,0,0,0
2,2013-03-12,1995,278,1,0,0,0
3,2013-03-13,3159,401,1,0,0,0
4,2013-03-14,3251,410,1,0,0,0
5,2013-03-15,3426,438,1,0,0,0
6,2013-03-16,3140,389,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8364,769,1,1,0,0
2,2013-03-19,6171,600,1,1,0,0
3,2013-03-20,4688,489,1,1,0,0
4,2013-03-21,5316,537,1,1,0,0
5,2013-03-22,4939,560,1,1,0,0
6,2013-03-23,3358,396,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8068,828,1,1,0,1
2,2013-03-26,6838,673,1,1,0,1
3,2013-03-27,6163,624,1,1,0,1
4,2013-03-28,6738,738,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4854,571,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3574,476,1,0,0,1
3,2013-04-03,3686,460,1,0,0,1
