@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S282.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S281.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4360,464,1,0,0,1
4,2013-01-03,5301,512,1,0,0,1
5,2013-01-04,5436,544,1,0,0,1
6,2013-01-05,5922,608,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7596,651,1,1,0,0
2,2013-01-08,5721,524,1,1,0,0
3,2013-01-09,5519,512,1,1,0,0
4,2013-01-10,5663,545,1,1,0,0
5,2013-01-11,6639,621,1,1,0,0
6,2013-01-12,5915,619,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3482,399,1,0,0,0
2,2013-01-15,3856,403,1,0,0,0
3,2013-01-16,3946,447,1,0,0,0
4,2013-01-17,4287,465,1,0,0,0
5,2013-01-18,4831,523,1,0,0,0
6,2013-01-19,5474,543,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6508,568,1,1,0,0
2,2013-01-22,5264,452,1,1,0,0
3,2013-01-23,5183,488,1,1,0,0
4,2013-01-24,5957,538,1,1,0,0
5,2013-01-25,6639,619,1,1,0,0
6,2013-01-26,5390,551,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3968,410,1,0,0,0
2,2013-01-29,3784,378,1,0,0,0
3,2013-01-30,4431,449,1,0,0,0
4,2013-01-31,4856,486,1,0,0,0
5,2013-02-01,5995,615,1,0,0,0
6,2013-02-02,5567,568,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6430,566,1,1,0,0
2,2013-02-05,5806,507,1,1,0,0
3,2013-02-06,5434,473,1,1,0,0
4,2013-02-07,5434,508,1,1,0,0
5,2013-02-08,6615,596,1,1,0,0
