@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S641.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S640.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,10469,823,1,0,0,1
4,2013-01-03,8809,742,1,0,0,1
5,2013-01-04,10730,851,1,0,0,1
6,2013-01-05,9370,829,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,17736,1169,1,1,0,0
2,2013-01-08,13044,886,1,1,0,0
3,2013-01-09,12605,889,1,1,0,0
4,2013-01-10,11547,905,1,1,0,0
5,2013-01-11,12632,937,1,1,0,0
6,2013-01-12,10257,834,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7985,687,1,0,0,0
2,2013-01-15,7560,675,1,0,0,0
3,2013-01-16,8039,695,1,0,0,0
4,2013-01-17,8216,711,1,0,0,0
5,2013-01-18,9179,815,1,0,0,0
6,2013-01-19,11312,876,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,11466,786,1,1,0,0
2,2013-01-22,11777,868,1,1,0,0
3,2013-01-23,11785,866,1,1,0,0
4,2013-01-24,11907,871,1,1,0,0
5,2013-01-25,12309,940,1,1,0,0
6,2013-01-26,10188,847,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,8265,754,1,0,0,0
2,2013-01-29,7056,612,1,0,0,0
3,2013-01-30,8606,698,1,0,0,0
4,2013-01-31,10267,782,1,0,0,0
5,2013-02-01,11498,874,1,0,0,0
6,2013-02-02,11391,906,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,16148,1097,1,1,0,0
2,2013-02-05,13009,908,1,1,0,0
3,2013-02-06,12939,987,1,1,0,0
4,2013-02-07,12048,883,1,1,0,0
5,2013-02-08,12553,959,1,1,0,0
6,2013-02-09,10049,791,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,8952,790,1,0,0,0
2,2013-02-12,8800,767,1,0,0,0
3,2013-02-13,8412,733,1,0,0,0
4,2013-02-14,9259,774,1,0,0,0
5,2013-02-15,8835,741,1,0,0,0
6,2013-02-16,9596,816,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,15942,1112,1,1,0,0
2,2013-02-19,9730,712,1,1,0,0
3,2013-02-20,11545,852,1,1,0,0
4,2013-02-21,10972,856,1,1,0,0
5,2013-02-22,12405,956,1,1,0,0
6,2013-02-23,9819,775,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,8216,710,1,0,0,0
2,2013-02-26,7337,662,1,0,0,0
3,2013-02-27,7998,686,1,0,0,0
4,2013-02-28,10556,850,1,0,0,0
5,2013-03-01,10767,872,1,0,0,0
6,2013-03-02,10171,840,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,15997,1109,1,1,0,0
2,2013-03-05,12309,905,1,1,0,0
3,2013-03-06,11972,909,1,1,0,0
4,2013-03-07,11352,858,1,1,0,0
5,2013-03-08,12700,957,1,1,0,0
6,2013-03-09,10464,817,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,9225,760,1,0,0,0
2,2013-03-12,8025,642,1,0,0,0
3,2013-03-13,8827,764,1,0,0,0
4,2013-03-14,8450,691,1,0,0,0
5,2013-03-15,9991,853,1,0,0,0
6,2013-03-16,10047,843,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,14595,1070,1,1,0,0
2,2013-03-19,12032,888,1,1,0,0
3,2013-03-20,11459,771,1,1,0,0
4,2013-03-21,11777,888,1,1,0,0
5,2013-03-22,13395,988,1,1,0,0
6,2013-03-23,10409,855,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,14233,1050,1,1,0,1
2,2013-03-26,13698,989,1,1,0,1
3,2013-03-27,14391,1075,1,1,0,1
4,2013-03-28,15946,1232,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,13902,1166,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,10347,893,1,0,0,1
3,2013-04-03,9361,772,1,0,0,1
4,2013-04-04,9307,799,1,0,0,1
5,2013-04-05,9764,818,1,0,0,1
6,2013-04-06,10699,900,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,14132,1045,1,1,0,0
2,2013-04-09,11929,893,1,1,0,0
3,2013-04-10,11255,851,1,1,0,0
4,2013-04-11,10914,884,1,1,0,0
5,2013-04-12,11618,914,1,1,0,0
6,2013-04-13,9783,819,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,7793,695,1,0,0,0
2,2013-04-16,8133,717,1,0,0,0
3,2013-04-17,8345,699,1,0,0,0
4,2013-04-18,8789,750,1,0,0,0
5,2013-04-19,9060,795,1,0,0,0
6,2013-04-20,9302,820,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,13508,1011,1,1,0,0
2,2013-04-23,11755,860,1,1,0,0
3,2013-04-24,10447,830,1,1,0,0
4,2013-04-25,10291,820,1,1,0,0
5,2013-04-26,11017,858,1,1,0,0
6,2013-04-27,9754,835,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,13525,968,1,1,0,0
2,2013-04-30,14844,1116,1,1,0,0
