@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S682.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S681.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3105,453,1,0,0,1
4,2013-01-03,2262,384,1,0,0,1
5,2013-01-04,2102,348,1,0,0,1
6,2013-01-05,1446,233,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,2219,399,1,1,0,0
2,2013-01-08,2082,396,1,1,0,0
3,2013-01-09,1992,339,1,1,0,0
4,2013-01-10,1978,361,1,1,0,0
5,2013-01-11,2075,362,1,1,0,0
6,2013-01-12,1524,212,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2124,375,1,0,0,0
2,2013-01-15,1755,295,1,0,0,0
3,2013-01-16,1761,330,1,0,0,0
4,2013-01-17,2109,368,1,0,0,0
5,2013-01-18,2230,362,1,0,0,0
6,2013-01-19,1433,215,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,1662,316,1,1,0,0
2,2013-01-22,2018,353,1,1,0,0
3,2013-01-23,2283,373,1,1,0,0
4,2013-01-24,2181,364,1,1,0,0
5,2013-01-25,2557,439,1,1,0,0
6,2013-01-26,1417,233,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,1676,320,1,0,0,0
2,2013-01-29,1721,304,1,0,0,0
3,2013-01-30,1821,332,1,0,0,0
4,2013-01-31,2495,399,1,0,0,0
5,2013-02-01,2150,357,1,0,0,0
6,2013-02-02,1929,291,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,2202,346,1,1,0,0
2,2013-02-05,2189,390,1,1,0,0
3,2013-02-06,2287,382,1,1,0,0
4,2013-02-07,1218,215,1,1,0,0
5,2013-02-08,2375,351,1,1,0,0
6,2013-02-09,1617,251,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,541,89,1,0,0,0
2,2013-02-12,1863,326,1,0,0,0
3,2013-02-13,2413,392,1,0,0,0
4,2013-02-14,2441,429,1,0,0,0
5,2013-02-15,1925,329,1,0,0,0
6,2013-02-16,1678,250,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,2595,471,1,1,0,0
2,2013-02-19,2087,347,1,1,0,0
3,2013-02-20,2166,367,1,1,0,0
4,2013-02-21,1839,333,1,1,0,0
5,2013-02-22,1890,321,1,1,0,0
6,2013-02-23,1593,217,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,1770,313,1,0,0,0
2,2013-02-26,2518,351,1,0,0,0
3,2013-02-27,1944,323,1,0,0,0
