@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S753.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S752.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5377,523,1,0,0,1
4,2013-01-03,5521,529,1,0,0,1
5,2013-01-04,5966,575,1,0,0,1
6,2013-01-05,4221,358,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11855,924,1,1,0,0
2,2013-01-08,8524,689,1,1,0,0
3,2013-01-09,6323,512,1,1,0,0
4,2013-01-10,7130,629,1,1,0,0
5,2013-01-11,7015,618,1,1,0,0
6,2013-01-12,3784,350,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5428,528,1,0,0,0
2,2013-01-15,4375,418,1,0,0,0
3,2013-01-16,4059,433,1,0,0,0
4,2013-01-17,4739,477,1,0,0,0
5,2013-01-18,5682,537,1,0,0,0
6,2013-01-19,4195,354,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9332,701,1,1,0,0
2,2013-01-22,8655,714,1,1,0,0
3,2013-01-23,7135,605,1,1,0,0
4,2013-01-24,6451,576,1,1,0,0
5,2013-01-25,5838,525,1,1,0,0
6,2013-01-26,3654,319,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5583,518,1,0,0,0
2,2013-01-29,4065,411,1,0,0,0
3,2013-01-30,5394,456,1,0,0,0
4,2013-01-31,6464,580,1,0,0,0
5,2013-02-01,6111,502,1,0,0,0
6,2013-02-02,3819,340,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11177,845,1,1,0,0
2,2013-02-05,8204,656,1,1,0,0
3,2013-02-06,7462,587,1,1,0,0
4,2013-02-07,7382,657,1,1,0,0
5,2013-02-08,7321,619,1,1,0,0
6,2013-02-09,3675,325,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3835,347,1,0,0,0
2,2013-02-12,5745,521,1,0,0,0
3,2013-02-13,5263,496,1,0,0,0
4,2013-02-14,4862,496,1,0,0,0
5,2013-02-15,5509,498,1,0,0,0
6,2013-02-16,4471,363,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11761,918,1,1,0,0
2,2013-02-19,8064,651,1,1,0,0
3,2013-02-20,7029,585,1,1,0,0
4,2013-02-21,6765,575,1,1,0,0
5,2013-02-22,7546,622,1,1,0,0
6,2013-02-23,3824,340,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
