@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S839.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S838.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6674,740,1,0,0,1
4,2013-01-03,5840,735,1,0,0,1
5,2013-01-04,6145,732,1,0,0,1
6,2013-01-05,5711,677,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11035,1089,1,1,0,0
2,2013-01-08,7818,820,1,1,0,0
3,2013-01-09,7504,821,1,1,0,0
4,2013-01-10,7349,804,1,1,0,0
5,2013-01-11,8273,858,1,1,0,0
6,2013-01-12,5903,700,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6084,776,1,0,0,0
2,2013-01-15,5385,700,1,0,0,0
3,2013-01-16,5069,634,1,0,0,0
4,2013-01-17,5202,616,1,0,0,0
5,2013-01-18,5391,661,1,0,0,0
6,2013-01-19,5555,625,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10098,960,1,1,0,0
2,2013-01-22,7674,775,1,1,0,0
3,2013-01-23,7525,762,1,1,0,0
4,2013-01-24,7741,766,1,1,0,0
5,2013-01-25,7267,783,1,1,0,0
6,2013-01-26,5590,680,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6093,765,1,0,0,0
2,2013-01-29,5659,696,1,0,0,0
3,2013-01-30,5323,641,1,0,0,0
4,2013-01-31,6502,708,1,0,0,0
5,2013-02-01,6407,721,1,0,0,0
6,2013-02-02,6355,681,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10423,1011,1,1,0,0
2,2013-02-05,7887,819,1,1,0,0
3,2013-02-06,8094,837,1,1,0,0
4,2013-02-07,6681,734,1,1,0,0
5,2013-02-08,7462,737,1,1,0,0
6,2013-02-09,5833,653,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6493,759,1,0,0,0
2,2013-02-12,6098,687,1,0,0,0
3,2013-02-13,6901,743,1,0,0,0
4,2013-02-14,6176,687,1,0,0,0
5,2013-02-15,6605,708,1,0,0,0
6,2013-02-16,6422,668,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11942,1075,1,1,0,1
2,2013-02-19,7488,750,1,1,0,1
