@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S360.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S359.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6785,625,1,0,0,1
4,2013-01-03,5748,559,1,0,0,1
5,2013-01-04,6145,592,1,0,0,1
6,2013-01-05,6855,603,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7338,647,1,1,0,0
2,2013-01-08,6293,540,1,1,0,0
3,2013-01-09,6556,561,1,1,0,0
4,2013-01-10,6692,645,1,1,0,0
5,2013-01-11,7196,628,1,1,0,0
6,2013-01-12,7001,644,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5633,544,1,0,0,0
2,2013-01-15,3988,402,1,0,0,0
3,2013-01-16,4345,405,1,0,0,0
4,2013-01-17,5594,541,1,0,0,0
5,2013-01-18,5766,592,1,0,0,0
6,2013-01-19,7098,614,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6607,611,1,1,0,0
2,2013-01-22,5427,469,1,1,0,0
3,2013-01-23,6681,566,1,1,0,0
4,2013-01-24,7149,603,1,1,0,0
5,2013-01-25,7680,639,1,1,0,0
6,2013-01-26,5695,550,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5359,543,1,0,0,0
2,2013-01-29,5150,476,1,0,0,0
3,2013-01-30,5222,503,1,0,0,0
4,2013-01-31,6370,587,1,0,0,0
5,2013-02-01,7126,630,1,0,0,0
6,2013-02-02,7560,647,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9041,712,1,1,0,0
2,2013-02-05,8019,673,1,1,0,0
3,2013-02-06,8087,710,1,1,0,0
4,2013-02-07,4612,427,1,1,0,0
5,2013-02-08,7731,650,1,1,0,0
6,2013-02-09,6127,571,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3795,388,1,0,0,0
2,2013-02-12,4616,465,1,0,0,0
3,2013-02-13,5952,539,1,0,0,0
4,2013-02-14,6200,609,1,0,0,0
5,2013-02-15,5771,548,1,0,0,0
6,2013-02-16,7281,656,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7874,705,1,1,0,0
2,2013-02-19,6517,528,1,1,0,0
3,2013-02-20,6632,564,1,1,0,0
4,2013-02-21,7110,630,1,1,0,0
5,2013-02-22,6722,600,1,1,0,0
