@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1074.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1073.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6613,903,1,0,0,1
4,2013-01-03,5380,748,1,0,0,1
5,2013-01-04,6467,816,1,0,0,1
6,2013-01-05,4230,613,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10242,1068,1,1,0,0
2,2013-01-08,7500,906,1,1,0,0
3,2013-01-09,6343,829,1,1,0,0
4,2013-01-10,6403,825,1,1,0,0
5,2013-01-11,7949,992,1,1,0,0
6,2013-01-12,4465,688,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5538,794,1,0,0,0
2,2013-01-15,5980,858,1,0,0,0
3,2013-01-16,5775,801,1,0,0,0
4,2013-01-17,5834,795,1,0,0,0
5,2013-01-18,5421,778,1,0,0,0
6,2013-01-19,4730,630,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6104,760,1,1,0,0
2,2013-01-22,7537,936,1,1,0,0
3,2013-01-23,6694,861,1,1,0,0
4,2013-01-24,6362,811,1,1,0,0
5,2013-01-25,6003,802,1,1,0,0
6,2013-01-26,4663,643,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6632,887,1,0,0,0
2,2013-01-29,5670,871,1,0,0,0
3,2013-01-30,4929,664,1,0,0,0
4,2013-01-31,6350,756,1,0,0,0
5,2013-02-01,7002,909,1,0,0,0
6,2013-02-02,5675,738,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9044,1059,1,1,0,0
2,2013-02-05,7374,895,1,1,0,0
3,2013-02-06,8154,1025,1,1,0,0
4,2013-02-07,6838,888,1,1,0,0
5,2013-02-08,7440,889,1,1,0,0
6,2013-02-09,4690,680,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6235,901,1,0,0,0
2,2013-02-12,6139,860,1,0,0,0
3,2013-02-13,5947,796,1,0,0,0
4,2013-02-14,6160,880,1,0,0,0
5,2013-02-15,5747,825,1,0,0,0
6,2013-02-16,4777,630,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9187,1067,1,1,0,0
2,2013-02-19,6330,793,1,1,0,0
3,2013-02-20,7289,898,1,1,0,0
4,2013-02-21,7260,882,1,1,0,0
5,2013-02-22,6298,855,1,1,0,0
6,2013-02-23,4459,638,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5092,771,1,0,0,0
2,2013-02-26,5554,831,1,0,0,0
3,2013-02-27,5251,775,1,0,0,0
4,2013-02-28,7015,942,1,0,0,0
5,2013-03-01,6999,900,1,0,0,0
6,2013-03-02,6252,862,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10711,1244,1,1,0,0
2,2013-03-05,9044,1113,1,1,0,0
3,2013-03-06,8005,976,1,1,0,0
4,2013-03-07,6764,925,1,1,0,0
5,2013-03-08,7306,912,1,1,0,0
6,2013-03-09,4445,576,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5987,883,1,0,0,0
2,2013-03-12,5883,855,1,0,0,0
3,2013-03-13,5879,890,1,0,0,0
4,2013-03-14,5186,774,1,0,0,0
5,2013-03-15,6637,935,1,0,0,0
6,2013-03-16,6099,850,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9045,1087,1,1,0,0
2,2013-03-19,8282,1023,1,1,0,0
3,2013-03-20,6787,844,1,1,0,0
4,2013-03-21,6865,839,1,1,0,0
5,2013-03-22,7507,952,1,1,0,0
6,2013-03-23,4933,658,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8745,999,1,1,0,1
2,2013-03-26,8898,1051,1,1,0,1
3,2013-03-27,8150,1003,1,1,0,1
4,2013-03-28,9174,1020,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6996,884,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7138,1004,1,0,0,1
3,2013-04-03,5572,821,1,0,0,1
4,2013-04-04,6030,812,1,0,0,1
5,2013-04-05,6008,799,1,0,0,1
6,2013-04-06,4482,645,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9011,1070,1,1,0,0
2,2013-04-09,7534,937,1,1,0,0
3,2013-04-10,6371,813,1,1,0,0
4,2013-04-11,6734,869,1,1,0,0
5,2013-04-12,7228,982,1,1,0,0
6,2013-04-13,5224,724,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5573,852,1,0,0,0
2,2013-04-16,6214,872,1,0,0,0
3,2013-04-17,5236,786,1,0,0,0
4,2013-04-18,5925,868,1,0,0,0
5,2013-04-19,5589,816,1,0,0,0
6,2013-04-20,4949,709,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8177,1014,1,1,0,0
2,2013-04-23,7596,986,1,1,0,0
3,2013-04-24,6759,889,1,1,0,0
4,2013-04-25,6611,893,1,1,0,0
5,2013-04-26,6381,853,1,1,0,0
6,2013-04-27,4649,647,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8126,1040,1,1,0,0
2,2013-04-30,9244,1085,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,9661,1125,1,1,0,0
5,2013-05-03,7650,989,1,1,0,0
6,2013-05-04,5430,727,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6888,990,1,0,0,0
2,2013-05-07,6009,861,1,0,0,0
3,2013-05-08,6845,950,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7169,1018,1,0,0,0
6,2013-05-11,5122,746,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7937,1018,1,1,0,0
2,2013-05-14,7736,957,1,1,0,0
3,2013-05-15,6594,876,1,1,0,0
4,2013-05-16,7357,958,1,1,0,0
5,2013-05-17,7191,946,1,1,0,0
6,2013-05-18,4651,657,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,7076,1003,1,0,0,1
3,2013-05-22,5804,812,1,0,0,0
4,2013-05-23,4871,713,1,0,0,0
5,2013-05-24,6547,896,1,0,0,0
6,2013-05-25,5163,697,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8013,988,1,1,0,0
2,2013-05-28,7989,1008,1,1,0,0
3,2013-05-29,7364,932,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,10516,1144,1,1,0,0
6,2013-06-01,4704,627,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,9438,1116,1,1,0,0
2,2013-06-04,8143,1038,1,1,0,0
3,2013-06-05,7166,939,1,1,0,0
4,2013-06-06,6617,955,1,1,0,0
5,2013-06-07,7264,960,1,1,0,0
6,2013-06-08,4982,719,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,6223,911,1,0,0,0
2,2013-06-11,6357,921,1,0,0,0
3,2013-06-12,5802,857,1,0,0,0
4,2013-06-13,5521,791,1,0,0,0
5,2013-06-14,5578,847,1,0,0,0
6,2013-06-15,4638,689,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8707,1053,1,1,0,0
2,2013-06-18,7605,989,1,1,0,0
3,2013-06-19,6442,813,1,1,0,0
4,2013-06-20,6243,768,1,1,0,0
5,2013-06-21,6649,893,1,1,0,0
6,2013-06-22,4286,633,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5739,873,1,0,0,0
2,2013-06-25,5855,861,1,0,0,0
3,2013-06-26,5239,774,1,0,0,0
4,2013-06-27,6458,866,1,0,0,0
5,2013-06-28,6805,893,1,0,0,0
6,2013-06-29,5630,738,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,8751,1083,1,1,0,0
2,2013-07-02,8301,1074,1,1,0,0
3,2013-07-03,6970,849,1,1,0,0
4,2013-07-04,7520,952,1,1,0,0
5,2013-07-05,7985,971,1,1,0,0
6,2013-07-06,5718,743,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,6495,905,1,0,0,0
2,2013-07-09,6715,925,1,0,0,0
3,2013-07-10,6030,870,1,0,0,0
4,2013-07-11,6150,904,1,0,0,0
5,2013-07-12,5591,834,1,0,0,0
6,2013-07-13,5387,941,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,9699,1136,1,1,0,0
2,2013-07-16,8526,1048,1,1,0,0
3,2013-07-17,7443,947,1,1,0,0
4,2013-07-18,7152,946,1,1,0,0
5,2013-07-19,7407,951,1,1,0,0
6,2013-07-20,5424,731,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,6134,871,1,0,0,1
2,2013-07-23,5226,789,1,0,0,1
3,2013-07-24,4874,689,1,0,0,1
4,2013-07-25,5908,824,1,0,0,1
5,2013-07-26,5332,748,1,0,0,1
6,2013-07-27,4190,608,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,8561,1014,1,1,0,1
2,2013-07-30,7547,947,1,1,0,1
3,2013-07-31,8171,973,1,1,0,1
4,2013-08-01,7832,962,1,1,0,1
5,2013-08-02,6481,871,1,1,0,1
6,2013-08-03,4828,757,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,6870,936,1,0,0,1
2,2013-08-06,5755,828,1,0,0,1
3,2013-08-07,5675,818,1,0,0,1
4,2013-08-08,5792,760,1,0,0,1
5,2013-08-09,6318,881,1,0,0,1
6,2013-08-10,4751,660,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,8517,1000,1,1,0,1
2,2013-08-13,7499,913,1,1,0,1
3,2013-08-14,7519,947,1,1,0,1
4,2013-08-15,7415,932,1,1,0,1
5,2013-08-16,6644,889,1,1,0,1
6,2013-08-17,4308,640,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,4921,731,1,0,0,1
2,2013-08-20,5495,856,1,0,0,1
3,2013-08-21,5288,761,1,0,0,1
4,2013-08-22,5457,783,1,0,0,1
5,2013-08-23,5534,808,1,0,0,1
6,2013-08-24,4803,697,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,8304,983,1,1,0,1
2,2013-08-27,7469,972,1,1,0,1
3,2013-08-28,6735,903,1,1,0,1
4,2013-08-29,6082,796,1,1,0,1
5,2013-08-30,8061,1004,1,1,0,1
6,2013-08-31,5281,736,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,6901,922,1,0,0,1
2,2013-09-03,7022,949,1,0,0,1
3,2013-09-04,6687,971,1,0,0,0
4,2013-09-05,5766,852,1,0,0,0
5,2013-09-06,5923,919,1,0,0,0
6,2013-09-07,5369,793,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,9121,1021,1,1,0,0
2,2013-09-10,6715,773,1,1,0,0
3,2013-09-11,6981,855,1,1,0,0
4,2013-09-12,6878,895,1,1,0,0
5,2013-09-13,7582,979,1,1,0,0
6,2013-09-14,4950,705,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,5930,864,1,0,0,0
2,2013-09-17,6452,903,1,0,0,0
3,2013-09-18,5986,842,1,0,0,0
4,2013-09-19,5443,803,1,0,0,0
5,2013-09-20,5246,738,1,0,0,0
6,2013-09-21,4694,673,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,8483,1021,1,1,0,0
2,2013-09-24,7585,993,1,1,0,0
3,2013-09-25,7122,950,1,1,0,0
4,2013-09-26,6644,881,1,1,0,0
5,2013-09-27,7380,968,1,1,0,0
6,2013-09-28,5331,727,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,8766,1083,1,0,0,0
2,2013-10-01,6572,920,1,0,0,0
3,2013-10-02,6953,950,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,7659,1023,1,0,0,0
6,2013-10-05,5287,730,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,9559,1162,1,1,0,0
2,2013-10-08,8450,1021,1,1,0,0
3,2013-10-09,7086,887,1,1,0,0
4,2013-10-10,7707,1017,1,1,0,0
5,2013-10-11,6018,769,1,1,0,0
6,2013-10-12,6214,872,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,6523,937,1,0,0,0
2,2013-10-15,5018,773,1,0,0,0
3,2013-10-16,5391,809,1,0,0,0
4,2013-10-17,5753,810,1,0,0,0
5,2013-10-18,6256,876,1,0,0,0
6,2013-10-19,5728,770,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,8704,1080,1,1,0,1
2,2013-10-22,7496,1000,1,1,0,1
