@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S857.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S856.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7073,1001,1,0,0,1
4,2013-01-03,5845,839,1,0,0,1
5,2013-01-04,6454,919,1,0,0,1
6,2013-01-05,6570,936,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9885,1239,1,1,0,0
2,2013-01-08,8376,1058,1,1,0,0
3,2013-01-09,7113,952,1,1,0,0
4,2013-01-10,7336,913,1,1,0,0
5,2013-01-11,7781,1002,1,1,0,0
6,2013-01-12,6883,930,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5797,871,1,0,0,0
2,2013-01-15,6038,895,1,0,0,0
3,2013-01-16,4907,780,1,0,0,0
4,2013-01-17,5035,770,1,0,0,0
5,2013-01-18,5787,808,1,0,0,0
6,2013-01-19,6751,853,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9057,1134,1,1,0,0
2,2013-01-22,7146,910,1,1,0,0
3,2013-01-23,8487,1053,1,1,0,0
4,2013-01-24,7057,935,1,1,0,0
5,2013-01-25,7587,1012,1,1,0,0
6,2013-01-26,6366,850,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6195,925,1,0,0,0
2,2013-01-29,5556,844,1,0,0,0
3,2013-01-30,4835,724,1,0,0,0
4,2013-01-31,6587,925,1,0,0,0
5,2013-02-01,7128,1003,1,0,0,1
6,2013-02-02,7391,997,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10143,1223,1,1,0,0
2,2013-02-05,8503,1038,1,1,0,0
3,2013-02-06,8494,1054,1,1,0,0
4,2013-02-07,7832,1032,1,1,0,0
5,2013-02-08,7946,1004,1,1,0,0
6,2013-02-09,6545,901,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6175,916,1,0,0,0
2,2013-02-12,5772,848,1,0,0,0
3,2013-02-13,5885,850,1,0,0,0
4,2013-02-14,5901,871,1,0,0,0
5,2013-02-15,5893,832,1,0,0,0
6,2013-02-16,7270,961,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10772,1272,1,1,0,0
2,2013-02-19,8140,1033,1,1,0,0
3,2013-02-20,7474,971,1,1,0,0
4,2013-02-21,8213,1007,1,1,0,0
5,2013-02-22,7117,925,1,1,0,0
6,2013-02-23,6130,842,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6212,871,1,0,0,0
2,2013-02-26,5420,823,1,0,0,0
3,2013-02-27,6416,925,1,0,0,0
4,2013-02-28,6357,899,1,0,0,0
5,2013-03-01,6643,961,1,0,0,0
6,2013-03-02,7483,983,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11279,1328,1,1,0,1
2,2013-03-05,8221,1129,1,1,0,1
3,2013-03-06,8548,1116,1,1,0,1
4,2013-03-07,7955,1028,1,1,0,1
5,2013-03-08,7212,950,1,1,0,1
6,2013-03-09,5832,782,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5307,769,1,0,0,1
2,2013-03-12,5150,828,1,0,0,1
3,2013-03-13,5538,823,1,0,0,1
4,2013-03-14,5864,877,1,0,0,1
5,2013-03-15,6336,915,1,0,0,1
6,2013-03-16,6408,909,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8657,1074,1,1,0,0
2,2013-03-19,8478,1068,1,1,0,0
3,2013-03-20,8651,1118,1,1,0,0
4,2013-03-21,7313,1005,1,1,0,0
5,2013-03-22,7248,1004,1,1,0,0
6,2013-03-23,6505,914,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9065,1156,1,1,0,0
2,2013-03-26,8419,1092,1,1,0,0
3,2013-03-27,9284,1197,1,1,0,0
4,2013-03-28,11054,1359,1,1,0,0
5,2013-03-29,0,0,0,1,b,0
6,2013-03-30,9334,1208,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,8172,1079,1,0,0,0
3,2013-04-03,6832,991,1,0,0,0
4,2013-04-04,6906,996,1,0,0,0
5,2013-04-05,5645,842,1,0,0,0
6,2013-04-06,7535,987,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9796,1267,1,1,0,0
2,2013-04-09,8526,1103,1,1,0,0
3,2013-04-10,7035,944,1,1,0,0
4,2013-04-11,7670,962,1,1,0,0
5,2013-04-12,8112,1070,1,1,0,0
6,2013-04-13,6024,879,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6600,958,1,0,0,0
2,2013-04-16,5815,870,1,0,0,0
3,2013-04-17,5716,882,1,0,0,0
4,2013-04-18,6330,895,1,0,0,0
5,2013-04-19,5001,789,1,0,0,0
6,2013-04-20,7258,955,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,10123,1284,1,1,0,0
2,2013-04-23,7945,1027,1,1,0,0
3,2013-04-24,7999,1059,1,1,0,0
4,2013-04-25,8540,1142,1,1,0,0
5,2013-04-26,7106,917,1,1,0,0
6,2013-04-27,7340,954,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9107,1110,1,1,0,0
2,2013-04-30,10780,1318,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,10121,1270,1,1,0,1
5,2013-05-03,9197,1172,1,1,0,1
6,2013-05-04,7021,970,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,7226,1048,1,0,0,1
2,2013-05-07,6185,883,1,0,0,1
3,2013-05-08,6967,1008,1,0,0,1
4,2013-05-09,0,0,0,0,a,1
5,2013-05-10,7523,1006,1,0,0,1
6,2013-05-11,6818,988,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,10095,1209,1,1,0,0
2,2013-05-14,9108,1200,1,1,0,0
3,2013-05-15,7556,968,1,1,0,0
4,2013-05-16,8110,1063,1,1,0,0
5,2013-05-17,8010,1063,1,1,0,0
6,2013-05-18,5952,853,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6607,997,1,0,0,0
3,2013-05-22,5532,810,1,0,0,0
4,2013-05-23,6067,921,1,0,0,0
5,2013-05-24,6027,861,1,0,0,0
6,2013-05-25,5997,791,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,10379,1264,1,1,0,0
2,2013-05-28,8598,1058,1,1,0,0
3,2013-05-29,8380,1080,1,1,0,0
4,2013-05-30,8227,1083,1,1,0,0
5,2013-05-31,8985,1143,1,1,0,0
6,2013-06-01,7516,918,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,9974,1205,1,1,0,0
2,2013-06-04,8641,1108,1,1,0,0
3,2013-06-05,7826,1054,1,1,0,0
4,2013-06-06,7825,1059,1,1,0,0
5,2013-06-07,8139,1061,1,1,0,0
6,2013-06-08,6884,925,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,7239,1026,1,0,0,0
2,2013-06-11,6550,936,1,0,0,0
3,2013-06-12,6044,912,1,0,0,0
4,2013-06-13,5866,833,1,0,0,0
5,2013-06-14,5731,840,1,0,0,0
6,2013-06-15,6182,876,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,9607,1181,1,1,0,0
2,2013-06-18,8483,1049,1,1,0,0
3,2013-06-19,7100,955,1,1,0,0
4,2013-06-20,7556,995,1,1,0,1
5,2013-06-21,7639,976,1,1,0,1
6,2013-06-22,6510,889,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,6444,909,1,0,0,1
2,2013-06-25,5072,823,1,0,0,1
3,2013-06-26,5860,829,1,0,0,1
4,2013-06-27,6108,844,1,0,0,1
5,2013-06-28,6241,857,1,0,0,1
6,2013-06-29,6787,886,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,11390,1326,1,1,0,1
2,2013-07-02,8618,1155,1,1,0,1
3,2013-07-03,8262,1053,1,1,0,1
4,2013-07-04,7758,1027,1,1,0,1
5,2013-07-05,7652,1000,1,1,0,1
6,2013-07-06,5575,793,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,6491,894,1,0,0,1
2,2013-07-09,5917,853,1,0,0,1
3,2013-07-10,5948,861,1,0,0,1
4,2013-07-11,6024,864,1,0,0,1
5,2013-07-12,5957,871,1,0,0,1
6,2013-07-13,6508,874,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,10499,1252,1,1,0,1
2,2013-07-16,7985,1021,1,1,0,1
3,2013-07-17,7825,957,1,1,0,1
4,2013-07-18,6689,909,1,1,0,1
