@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S668.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S667.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7571,716,1,0,0,1
4,2013-01-03,7313,688,1,0,0,1
5,2013-01-04,6843,684,1,0,0,1
6,2013-01-05,7320,759,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,14933,1148,1,1,0,0
2,2013-01-08,9749,828,1,1,0,0
3,2013-01-09,9132,753,1,1,0,0
4,2013-01-10,7823,725,1,1,0,0
5,2013-01-11,7993,766,1,1,0,0
6,2013-01-12,6995,728,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6048,629,1,0,0,0
2,2013-01-15,6017,583,1,0,0,0
3,2013-01-16,5691,597,1,0,0,0
4,2013-01-17,5980,613,1,0,0,0
5,2013-01-18,6460,666,1,0,0,0
6,2013-01-19,7369,694,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,13068,982,1,1,0,0
2,2013-01-22,9385,820,1,1,0,0
3,2013-01-23,8454,731,1,1,0,0
4,2013-01-24,8951,792,1,1,0,0
5,2013-01-25,8952,796,1,1,0,0
6,2013-01-26,7356,758,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5527,607,1,0,0,0
2,2013-01-29,5949,605,1,0,0,0
3,2013-01-30,6324,611,1,0,0,0
4,2013-01-31,7221,643,1,0,0,0
5,2013-02-01,7672,745,1,0,0,0
6,2013-02-02,8478,796,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11903,927,1,1,0,0
2,2013-02-05,9504,759,1,1,0,0
3,2013-02-06,8920,776,1,1,0,0
4,2013-02-07,8380,757,1,1,0,0
5,2013-02-08,8195,769,1,1,0,0
6,2013-02-09,7170,718,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6528,696,1,0,0,0
2,2013-02-12,5710,571,1,0,0,0
3,2013-02-13,6733,705,1,0,0,0
4,2013-02-14,6702,691,1,0,0,0
5,2013-02-15,7261,747,1,0,0,0
6,2013-02-16,7743,773,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13050,1021,1,1,0,0
2,2013-02-19,9816,799,1,1,0,0
3,2013-02-20,8927,761,1,1,0,0
4,2013-02-21,8161,711,1,1,0,0
5,2013-02-22,8116,757,1,1,0,0
6,2013-02-23,7571,727,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6505,715,1,0,0,0
2,2013-02-26,5668,604,1,0,0,0
3,2013-02-27,6160,627,1,0,0,0
4,2013-02-28,7358,694,1,0,0,0
5,2013-03-01,7709,741,1,0,0,0
6,2013-03-02,7983,761,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11625,957,1,1,0,0
2,2013-03-05,9339,801,1,1,0,0
3,2013-03-06,8600,757,1,1,0,0
4,2013-03-07,9122,805,1,1,0,0
5,2013-03-08,9899,843,1,1,0,0
6,2013-03-09,7754,743,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3465,383,1,0,0,0
2,2013-03-12,5590,591,1,0,0,0
3,2013-03-13,7299,652,1,0,0,0
4,2013-03-14,6748,647,1,0,0,0
5,2013-03-15,7328,715,1,0,0,0
6,2013-03-16,8111,746,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,11599,913,1,1,0,0
2,2013-03-19,9401,755,1,1,0,0
3,2013-03-20,9467,762,1,1,0,0
