@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S50.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S49.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5866,438,1,0,0,1
4,2013-01-03,4622,379,1,0,0,1
5,2013-01-04,5250,421,1,0,0,1
6,2013-01-05,5937,455,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8731,609,1,1,0,0
2,2013-01-08,7290,503,1,1,0,0
3,2013-01-09,6532,457,1,1,0,0
4,2013-01-10,6399,484,1,1,0,0
5,2013-01-11,7062,489,1,1,0,0
6,2013-01-12,6127,486,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4753,395,1,0,0,0
2,2013-01-15,5075,432,1,0,0,0
3,2013-01-16,2580,249,1,0,0,0
4,2013-01-17,4049,351,1,0,0,0
5,2013-01-18,5555,442,1,0,0,0
6,2013-01-19,6873,500,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8862,582,1,1,0,0
2,2013-01-22,7243,511,1,1,0,0
3,2013-01-23,6649,494,1,1,0,0
4,2013-01-24,6415,461,1,1,0,0
5,2013-01-25,6886,520,1,1,0,0
6,2013-01-26,6013,504,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4382,372,1,0,0,0
2,2013-01-29,4320,363,1,0,0,0
3,2013-01-30,4631,363,1,0,0,0
4,2013-01-31,5093,421,1,0,0,0
5,2013-02-01,6448,480,1,0,0,0
6,2013-02-02,8167,560,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8520,604,1,1,0,0
2,2013-02-05,6818,487,1,1,0,0
3,2013-02-06,6998,476,1,1,0,0
4,2013-02-07,5788,453,1,1,0,0
5,2013-02-08,6903,508,1,1,0,0
6,2013-02-09,6734,519,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4961,394,1,0,0,0
2,2013-02-12,4944,394,1,0,0,0
3,2013-02-13,5418,432,1,0,0,0
4,2013-02-14,5329,445,1,0,0,0
5,2013-02-15,5553,433,1,0,0,0
6,2013-02-16,6915,504,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8689,603,1,1,0,0
2,2013-02-19,6272,462,1,1,0,0
3,2013-02-20,6418,456,1,1,0,0
4,2013-02-21,6028,414,1,1,0,0
5,2013-02-22,7072,508,1,1,0,0
6,2013-02-23,5951,496,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4168,361,1,0,0,0
2,2013-02-26,4563,382,1,0,0,0
3,2013-02-27,4747,385,1,0,0,0
4,2013-02-28,5888,431,1,0,0,0
5,2013-03-01,6178,475,1,0,0,0
6,2013-03-02,7175,550,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8306,629,1,1,0,0
2,2013-03-05,7118,519,1,1,0,0
3,2013-03-06,6945,499,1,1,0,0
4,2013-03-07,5631,452,1,1,0,0
5,2013-03-08,7009,543,1,1,0,0
6,2013-03-09,6246,525,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6369,485,1,0,0,0
2,2013-03-12,5637,424,1,0,0,0
3,2013-03-13,5837,439,1,0,0,0
4,2013-03-14,6099,445,1,0,0,0
5,2013-03-15,5822,491,1,0,0,0
6,2013-03-16,7724,585,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9494,608,1,1,0,0
2,2013-03-19,7658,507,1,1,0,0
3,2013-03-20,7207,518,1,1,0,0
4,2013-03-21,6832,500,1,1,0,0
5,2013-03-22,7409,533,1,1,0,0
6,2013-03-23,6643,518,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10543,668,1,1,0,1
2,2013-03-26,8581,601,1,1,0,1
3,2013-03-27,9376,635,1,1,0,1
4,2013-03-28,12058,841,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,11384,855,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6155,495,1,0,0,1
3,2013-04-03,5379,407,1,0,0,1
4,2013-04-04,4832,410,1,0,0,1
5,2013-04-05,6091,479,1,0,0,1
6,2013-04-06,6640,542,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8714,641,1,1,0,0
2,2013-04-09,7234,502,1,1,0,0
3,2013-04-10,6694,491,1,1,0,0
4,2013-04-11,6467,475,1,1,0,0
5,2013-04-12,7403,571,1,1,0,0
6,2013-04-13,6423,497,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4895,403,1,0,0,0
2,2013-04-16,4392,377,1,0,0,0
3,2013-04-17,4975,395,1,0,0,0
4,2013-04-18,4983,399,1,0,0,0
5,2013-04-19,5459,447,1,0,0,0
6,2013-04-20,6221,487,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7728,548,1,1,0,0
2,2013-04-23,5751,450,1,1,0,0
3,2013-04-24,5654,441,1,1,0,0
4,2013-04-25,5912,463,1,1,0,0
5,2013-04-26,7097,517,1,1,0,0
6,2013-04-27,7030,540,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8794,641,1,1,0,0
2,2013-04-30,9376,662,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8031,572,1,1,0,0
5,2013-05-03,8022,594,1,1,0,0
6,2013-05-04,7578,574,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5461,461,1,0,0,0
2,2013-05-07,6501,464,1,0,0,0
3,2013-05-08,7792,610,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,8172,600,1,0,0,0
6,2013-05-11,6886,553,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7942,601,1,1,0,0
2,2013-05-14,7394,516,1,1,0,0
3,2013-05-15,7310,503,1,1,0,0
4,2013-05-16,7679,576,1,1,0,0
5,2013-05-17,8227,555,1,1,0,0
6,2013-05-18,6612,526,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6520,518,1,0,0,1
3,2013-05-22,5784,416,1,0,0,1
4,2013-05-23,5423,416,1,0,0,1
5,2013-05-24,5274,444,1,0,0,1
6,2013-05-25,5839,473,1,0,0,0
