@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S877.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S876.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8596,1003,1,0,0,1
4,2013-01-03,9229,1189,1,0,0,1
5,2013-01-04,7242,892,1,0,0,1
6,2013-01-05,2224,292,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,15388,1499,1,1,0,0
2,2013-01-08,13663,1493,1,1,0,0
3,2013-01-09,9717,1072,1,1,0,0
4,2013-01-10,11482,1338,1,1,0,0
5,2013-01-11,9229,1050,1,1,0,0
6,2013-01-12,2526,299,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7274,942,1,0,0,0
2,2013-01-15,8237,1117,1,0,0,0
3,2013-01-16,6115,771,1,0,0,0
4,2013-01-17,6881,948,1,0,0,0
5,2013-01-18,6338,814,1,0,0,0
6,2013-01-19,2088,249,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,13357,1308,1,1,0,0
2,2013-01-22,12332,1300,1,1,0,0
3,2013-01-23,9709,1044,1,1,0,0
4,2013-01-24,10327,1164,1,1,0,0
5,2013-01-25,9174,995,1,1,0,0
6,2013-01-26,2057,244,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6820,898,1,0,0,0
2,2013-01-29,7785,1051,1,0,0,0
3,2013-01-30,5967,746,1,0,0,0
4,2013-01-31,10181,1228,1,0,0,0
5,2013-02-01,8111,962,1,0,0,1
6,2013-02-02,2638,319,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,13776,1365,1,1,0,1
2,2013-02-05,13145,1382,1,1,0,1
3,2013-02-06,11155,1152,1,1,0,1
4,2013-02-07,11029,1236,1,1,0,1
5,2013-02-08,9393,1000,1,1,0,1
6,2013-02-09,2240,249,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6913,897,1,0,0,0
2,2013-02-12,9629,1231,1,0,0,0
3,2013-02-13,7813,968,1,0,0,0
4,2013-02-14,8638,1131,1,0,0,0
5,2013-02-15,6711,857,1,0,0,0
6,2013-02-16,2469,291,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,15312,1447,1,1,0,0
2,2013-02-19,12060,1281,1,1,0,0
3,2013-02-20,9738,1018,1,1,0,0
