@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S448.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S447.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4938,582,1,0,0,1
4,2013-01-03,4123,509,1,0,0,1
5,2013-01-04,3787,479,1,0,0,1
6,2013-01-05,5261,614,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7412,764,1,1,0,0
2,2013-01-08,6362,697,1,1,0,0
3,2013-01-09,5496,615,1,1,0,0
4,2013-01-10,5173,604,1,1,0,0
5,2013-01-11,5541,637,1,1,0,0
6,2013-01-12,5304,657,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4949,630,1,0,0,0
2,2013-01-15,4416,582,1,0,0,0
3,2013-01-16,4389,559,1,0,0,0
4,2013-01-17,4264,548,1,0,0,0
5,2013-01-18,4249,535,1,0,0,0
6,2013-01-19,5662,634,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6699,710,1,1,0,0
2,2013-01-22,5105,609,1,1,0,0
3,2013-01-23,4620,580,1,1,0,0
4,2013-01-24,4331,545,1,1,0,0
5,2013-01-25,4702,579,1,1,0,0
6,2013-01-26,4326,567,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4724,627,1,0,0,0
2,2013-01-29,4394,570,1,0,0,0
3,2013-01-30,4435,534,1,0,0,0
4,2013-01-31,4744,553,1,0,0,0
5,2013-02-01,5083,641,1,0,0,0
6,2013-02-02,5514,647,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7039,766,1,1,0,0
2,2013-02-05,5192,603,1,1,0,0
3,2013-02-06,5393,613,1,1,0,0
4,2013-02-07,5351,593,1,1,0,0
5,2013-02-08,5385,625,1,1,0,0
6,2013-02-09,4952,612,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4841,628,1,0,0,0
2,2013-02-12,4249,521,1,0,0,0
3,2013-02-13,4412,572,1,0,0,0
4,2013-02-14,4609,588,1,0,0,0
5,2013-02-15,4363,584,1,0,0,0
6,2013-02-16,5468,657,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7028,766,1,1,0,0
2,2013-02-19,5399,603,1,1,0,0
3,2013-02-20,5122,608,1,1,0,0
4,2013-02-21,5590,628,1,1,0,0
5,2013-02-22,4660,563,1,1,0,0
6,2013-02-23,4383,572,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4799,625,1,0,0,0
2,2013-02-26,3777,550,1,0,0,0
3,2013-02-27,4489,571,1,0,0,0
4,2013-02-28,4764,593,1,0,0,0
5,2013-03-01,4638,578,1,0,0,0
6,2013-03-02,5782,645,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6662,719,1,1,0,0
2,2013-03-05,5789,657,1,1,0,0
3,2013-03-06,5492,601,1,1,0,0
4,2013-03-07,4927,572,1,1,0,0
5,2013-03-08,5347,632,1,1,0,0
6,2013-03-09,4616,569,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4857,603,1,0,0,0
2,2013-03-12,4685,609,1,0,0,0
3,2013-03-13,3785,493,1,0,0,0
4,2013-03-14,4070,528,1,0,0,0
5,2013-03-15,4322,568,1,0,0,0
6,2013-03-16,4956,580,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5812,652,1,1,0,0
2,2013-03-19,5885,625,1,1,0,0
3,2013-03-20,4842,575,1,1,0,0
4,2013-03-21,5417,603,1,1,0,0
5,2013-03-22,5401,616,1,1,0,0
6,2013-03-23,4911,577,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6473,700,1,1,0,1
2,2013-03-26,5533,644,1,1,0,1
3,2013-03-27,5093,598,1,1,0,1
4,2013-03-28,7227,801,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7056,770,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5760,685,1,0,0,1
3,2013-04-03,4326,537,1,0,0,1
4,2013-04-04,4462,571,1,0,0,1
5,2013-04-05,4210,536,1,0,0,1
6,2013-04-06,4937,601,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7554,855,1,1,0,1
2,2013-04-09,6004,694,1,1,0,1
3,2013-04-10,5252,613,1,1,0,0
4,2013-04-11,4678,567,1,1,0,0
5,2013-04-12,5096,628,1,1,0,0
6,2013-04-13,4938,628,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4495,637,1,0,0,0
2,2013-04-16,4293,592,1,0,0,0
3,2013-04-17,3837,550,1,0,0,0
4,2013-04-18,4597,618,1,0,0,0
5,2013-04-19,4724,605,1,0,0,0
6,2013-04-20,5108,591,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6527,768,1,1,0,0
2,2013-04-23,5338,638,1,1,0,0
3,2013-04-24,5548,644,1,1,0,0
4,2013-04-25,4614,577,1,1,0,0
5,2013-04-26,4836,594,1,1,0,0
6,2013-04-27,4841,624,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6097,692,1,1,0,0
2,2013-04-30,6699,791,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7000,746,1,1,0,0
5,2013-05-03,5918,696,1,1,0,0
6,2013-05-04,5252,643,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5269,692,1,0,0,0
2,2013-05-07,4580,607,1,0,0,0
3,2013-05-08,5387,673,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5214,654,1,0,0,1
6,2013-05-11,5132,595,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6875,743,1,1,0,0
2,2013-05-14,6340,715,1,1,0,0
3,2013-05-15,5040,592,1,1,0,0
4,2013-05-16,5466,620,1,1,0,0
5,2013-05-17,4997,616,1,1,0,0
6,2013-05-18,4982,630,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5061,643,1,0,0,0
3,2013-05-22,5012,619,1,0,0,0
4,2013-05-23,4433,567,1,0,0,0
5,2013-05-24,4862,592,1,0,0,0
6,2013-05-25,4441,591,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6663,734,1,1,0,0
2,2013-05-28,5460,630,1,1,0,0
3,2013-05-29,5046,618,1,1,0,0
4,2013-05-30,4963,626,1,1,0,0
5,2013-05-31,5599,674,1,1,0,0
6,2013-06-01,5576,635,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,6850,767,1,1,0,0
2,2013-06-04,5866,659,1,1,0,0
3,2013-06-05,5241,633,1,1,0,0
4,2013-06-06,5644,649,1,1,0,0
5,2013-06-07,5223,680,1,1,0,0
6,2013-06-08,4346,586,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5586,678,1,0,0,0
2,2013-06-11,4501,561,1,0,0,0
3,2013-06-12,4303,597,1,0,0,0
4,2013-06-13,4349,572,1,0,0,0
5,2013-06-14,5500,645,1,0,0,0
6,2013-06-15,4634,573,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6517,745,1,1,0,0
2,2013-06-18,6023,678,1,1,0,0
3,2013-06-19,5403,623,1,1,0,0
4,2013-06-20,5551,651,1,1,0,0
5,2013-06-21,5155,604,1,1,0,0
6,2013-06-22,5178,654,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5489,656,1,0,0,1
2,2013-06-25,4466,575,1,0,0,1
3,2013-06-26,4860,565,1,0,0,1
4,2013-06-27,4297,543,1,0,0,1
5,2013-06-28,5687,639,1,0,0,1
6,2013-06-29,5524,619,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7205,773,1,1,0,1
2,2013-07-02,5761,637,1,1,0,1
3,2013-07-03,5171,578,1,1,0,1
4,2013-07-04,5848,652,1,1,0,1
5,2013-07-05,5353,617,1,1,0,1
6,2013-07-06,4573,562,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4755,630,1,0,0,1
2,2013-07-09,4609,582,1,0,0,1
3,2013-07-10,4723,554,1,0,0,1
4,2013-07-11,4123,536,1,0,0,1
5,2013-07-12,5203,635,1,0,0,1
6,2013-07-13,3880,497,1,0,0,0
