@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S264.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S263.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,2961,260,1,0,0,1
4,2013-01-03,1890,220,1,0,0,1
5,2013-01-04,2489,246,1,0,0,1
6,2013-01-05,3521,353,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,3423,335,1,1,0,0
2,2013-01-08,2997,300,1,1,0,0
3,2013-01-09,3015,312,1,1,0,0
4,2013-01-10,2122,238,1,1,0,0
5,2013-01-11,2676,301,1,1,0,0
6,2013-01-12,3794,396,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2755,299,1,0,0,0
2,2013-01-15,2069,229,1,0,0,0
3,2013-01-16,2393,258,1,0,0,0
4,2013-01-17,2087,234,1,0,0,0
5,2013-01-18,2792,269,1,0,0,0
6,2013-01-19,3578,355,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,3122,318,1,1,0,0
2,2013-01-22,2794,273,1,1,0,0
3,2013-01-23,2838,276,1,1,0,0
4,2013-01-24,2458,267,1,1,0,0
5,2013-01-25,2754,269,1,1,0,0
6,2013-01-26,3653,369,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2570,287,1,0,0,0
2,2013-01-29,2099,211,1,0,0,0
3,2013-01-30,1983,222,1,0,0,0
4,2013-01-31,2619,265,1,0,0,0
5,2013-02-01,2498,265,1,0,0,0
6,2013-02-02,4429,412,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,3453,317,1,1,0,0
2,2013-02-05,2869,298,1,1,0,0
3,2013-02-06,2988,314,1,1,0,0
4,2013-02-07,2798,296,1,1,0,0
5,2013-02-08,3242,305,1,1,0,0
6,2013-02-09,4156,419,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2631,278,1,0,0,1
2,2013-02-12,1945,226,1,0,0,1
3,2013-02-13,2409,256,1,0,0,1
4,2013-02-14,2082,243,1,0,0,1
5,2013-02-15,2614,285,1,0,0,1
6,2013-02-16,3568,355,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,3642,337,1,1,0,0
2,2013-02-19,3426,303,1,1,0,0
3,2013-02-20,2408,258,1,1,0,0
4,2013-02-21,2686,261,1,1,0,0
5,2013-02-22,2979,266,1,1,0,0
6,2013-02-23,4208,418,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2890,319,1,0,0,0
2,2013-02-26,2296,236,1,0,0,0
3,2013-02-27,2349,261,1,0,0,0
4,2013-02-28,2516,263,1,0,0,0
5,2013-03-01,2458,272,1,0,0,0
6,2013-03-02,4364,438,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,3987,357,1,1,0,0
2,2013-03-05,3293,335,1,1,0,0
3,2013-03-06,2789,318,1,1,0,0
4,2013-03-07,2777,276,1,1,0,0
5,2013-03-08,2685,287,1,1,0,0
6,2013-03-09,3913,401,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,2735,283,1,0,0,0
2,2013-03-12,2627,309,1,0,0,0
3,2013-03-13,2551,264,1,0,0,0
4,2013-03-14,2444,248,1,0,0,0
5,2013-03-15,2782,281,1,0,0,0
6,2013-03-16,4603,439,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,3532,332,1,1,0,0
2,2013-03-19,3895,361,1,1,0,0
3,2013-03-20,2814,297,1,1,0,0
4,2013-03-21,3317,303,1,1,0,0
5,2013-03-22,3136,337,1,1,0,0
6,2013-03-23,4620,444,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,4005,343,1,1,0,1
2,2013-03-26,3069,273,1,1,0,1
3,2013-03-27,3562,332,1,1,0,1
4,2013-03-28,4287,416,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,5038,488,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3372,336,1,0,0,1
3,2013-04-03,3075,289,1,0,0,1
4,2013-04-04,2498,261,1,0,0,1
5,2013-04-05,2715,262,1,0,0,1
6,2013-04-06,4222,417,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,3742,364,1,1,0,0
2,2013-04-09,3106,319,1,1,0,0
3,2013-04-10,2779,285,1,1,0,0
4,2013-04-11,2524,289,1,1,0,0
5,2013-04-12,2917,304,1,1,0,0
6,2013-04-13,4467,415,1,0,0,0
