@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S29.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S28.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4958,609,1,0,0,1
4,2013-01-03,5287,641,1,0,0,1
5,2013-01-04,5481,623,1,0,0,1
6,2013-01-05,2070,287,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,10126,989,1,1,0,0
2,2013-01-08,7892,775,1,1,0,0
3,2013-01-09,6632,655,1,1,0,0
4,2013-01-10,6179,678,1,1,0,0
5,2013-01-11,6630,741,1,1,0,0
6,2013-01-12,2401,298,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4736,617,1,0,0,0
2,2013-01-15,4595,595,1,0,0,0
3,2013-01-16,4420,530,1,0,0,0
4,2013-01-17,4019,527,1,0,0,0
5,2013-01-18,4417,554,1,0,0,0
6,2013-01-19,2415,280,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7222,741,1,1,0,0
2,2013-01-22,7485,732,1,1,0,0
3,2013-01-23,5703,601,1,1,0,0
4,2013-01-24,5821,676,1,1,0,0
5,2013-01-25,6251,674,1,1,0,0
6,2013-01-26,2123,253,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4309,555,1,0,0,0
2,2013-01-29,4095,527,1,0,0,0
3,2013-01-30,4436,538,1,0,0,0
4,2013-01-31,5310,647,1,0,0,0
5,2013-02-01,5067,604,1,0,0,1
6,2013-02-02,2601,301,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7727,819,1,1,0,1
2,2013-02-05,7337,753,1,1,0,1
3,2013-02-06,6611,706,1,1,0,1
4,2013-02-07,5472,600,1,1,0,1
5,2013-02-08,6054,638,1,1,0,1
6,2013-02-09,2035,262,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4530,577,1,0,0,0
2,2013-02-12,4758,616,1,0,0,0
3,2013-02-13,4680,587,1,0,0,0
4,2013-02-14,5008,631,1,0,0,0
5,2013-02-15,4871,593,1,0,0,0
6,2013-02-16,2583,297,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9636,925,1,1,0,0
2,2013-02-19,6468,658,1,1,0,0
3,2013-02-20,6433,673,1,1,0,0
4,2013-02-21,6774,712,1,1,0,0
5,2013-02-22,5901,661,1,1,0,0
6,2013-02-23,2410,271,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4389,566,1,0,0,0
2,2013-02-26,4276,546,1,0,0,0
3,2013-02-27,4483,544,1,0,0,0
4,2013-02-28,4909,621,1,0,0,0
5,2013-03-01,5499,657,1,0,0,0
6,2013-03-02,2976,324,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9382,938,1,1,0,0
2,2013-03-05,8422,867,1,1,0,0
3,2013-03-06,5766,647,1,1,0,0
4,2013-03-07,6548,712,1,1,0,0
