@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S927.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S926.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4932,456,1,0,0,1
4,2013-01-03,4196,373,1,0,0,1
5,2013-01-04,6304,531,1,0,0,1
6,2013-01-05,6748,526,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10044,676,1,1,0,0
2,2013-01-08,7439,519,1,1,0,0
3,2013-01-09,7663,547,1,1,0,0
4,2013-01-10,7417,527,1,1,0,0
5,2013-01-11,8698,629,1,1,0,0
6,2013-01-12,6584,533,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3740,340,1,0,0,0
2,2013-01-15,3613,322,1,0,0,0
3,2013-01-16,3098,292,1,0,0,0
4,2013-01-17,4565,399,1,0,0,0
5,2013-01-18,5595,476,1,0,0,0
6,2013-01-19,7391,579,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7854,563,1,1,0,0
2,2013-01-22,9243,610,1,1,0,0
3,2013-01-23,7408,516,1,1,0,0
4,2013-01-24,7206,517,1,1,0,0
5,2013-01-25,8205,582,1,1,0,0
6,2013-01-26,6087,512,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4572,421,1,0,0,0
2,2013-01-29,4945,405,1,0,0,0
3,2013-01-30,5118,410,1,0,0,0
4,2013-01-31,5832,480,1,0,0,0
5,2013-02-01,7042,544,1,0,0,0
6,2013-02-02,7617,583,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10537,736,1,1,0,0
2,2013-02-05,9072,618,1,1,0,0
3,2013-02-06,8804,652,1,1,0,0
4,2013-02-07,3846,274,1,1,0,0
5,2013-02-08,9370,656,1,1,0,0
6,2013-02-09,5528,490,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,1429,143,1,0,0,0
2,2013-02-12,5422,480,1,0,0,0
3,2013-02-13,4845,426,1,0,0,0
4,2013-02-14,5164,446,1,0,0,0
5,2013-02-15,5189,453,1,0,0,0
6,2013-02-16,6284,543,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9950,668,1,1,0,0
2,2013-02-19,7456,514,1,1,0,0
