@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S157.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S156.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6092,755,1,0,0,1
4,2013-01-03,6731,805,1,0,0,1
5,2013-01-04,6107,697,1,0,0,1
6,2013-01-05,3342,361,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,13090,1150,1,1,0,0
2,2013-01-08,9668,892,1,1,0,0
3,2013-01-09,8266,814,1,1,0,0
4,2013-01-10,8946,955,1,1,0,0
5,2013-01-11,8351,860,1,1,0,0
6,2013-01-12,3432,351,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5345,660,1,0,0,0
2,2013-01-15,5108,663,1,0,0,0
3,2013-01-16,4955,592,1,0,0,0
4,2013-01-17,5749,668,1,0,0,0
5,2013-01-18,5222,611,1,0,0,0
6,2013-01-19,2397,266,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10936,963,1,1,0,0
2,2013-01-22,9377,881,1,1,0,0
3,2013-01-23,8001,756,1,1,0,0
4,2013-01-24,8467,894,1,1,0,0
5,2013-01-25,7218,769,1,1,0,0
6,2013-01-26,2617,300,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5374,666,1,0,0,0
2,2013-01-29,5295,631,1,0,0,0
3,2013-01-30,4735,564,1,0,0,0
4,2013-01-31,7396,853,1,0,0,0
5,2013-02-01,6179,688,1,0,0,0
6,2013-02-02,3083,354,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11290,993,1,1,0,0
2,2013-02-05,9556,916,1,1,0,0
3,2013-02-06,7364,758,1,1,0,0
4,2013-02-07,9229,960,1,1,0,0
5,2013-02-08,7961,808,1,1,0,0
6,2013-02-09,2760,299,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6201,729,1,0,0,0
2,2013-02-12,5484,687,1,0,0,0
3,2013-02-13,6572,704,1,0,0,0
4,2013-02-14,7145,849,1,0,0,0
5,2013-02-15,5848,705,1,0,0,0
6,2013-02-16,3157,312,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13208,1120,1,1,0,1
2,2013-02-19,7703,732,1,1,0,1
3,2013-02-20,7925,753,1,1,0,1
4,2013-02-21,8181,819,1,1,0,1
5,2013-02-22,6685,705,1,1,0,1
6,2013-02-23,2370,279,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4768,601,1,0,0,0
2,2013-02-26,5886,724,1,0,0,0
3,2013-02-27,5798,639,1,0,0,0
4,2013-02-28,8419,952,1,0,0,0
5,2013-03-01,6975,757,1,0,0,0
6,2013-03-02,3524,373,1,0,0,0
