@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S134.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S133.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8428,1073,1,0,0,1
4,2013-01-03,7479,955,1,0,0,1
5,2013-01-04,7563,965,1,0,0,1
6,2013-01-05,3603,430,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,12022,1306,1,1,0,0
2,2013-01-08,9856,1077,1,1,0,0
3,2013-01-09,9043,1024,1,1,0,0
4,2013-01-10,8031,969,1,1,0,0
5,2013-01-11,8137,969,1,1,0,0
6,2013-01-12,3672,466,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6798,823,1,0,0,0
2,2013-01-15,6305,815,1,0,0,0
3,2013-01-16,5622,729,1,0,0,0
4,2013-01-17,5228,686,1,0,0,0
5,2013-01-18,6012,782,1,0,0,0
6,2013-01-19,4445,480,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8992,984,1,1,0,0
2,2013-01-22,9696,1048,1,1,0,0
3,2013-01-23,7543,858,1,1,0,0
4,2013-01-24,7697,886,1,1,0,0
5,2013-01-25,7637,881,1,1,0,0
6,2013-01-26,3866,435,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5992,806,1,0,0,0
2,2013-01-29,4547,629,1,0,0,0
3,2013-01-30,5267,659,1,0,0,0
4,2013-01-31,7629,946,1,0,0,0
5,2013-02-01,7558,935,1,0,0,0
6,2013-02-02,4640,518,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10716,1136,1,1,0,0
2,2013-02-05,10231,1085,1,1,0,0
3,2013-02-06,8639,925,1,1,0,0
4,2013-02-07,8747,1011,1,1,0,0
5,2013-02-08,7924,881,1,1,0,0
6,2013-02-09,4506,511,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6616,893,1,0,0,0
2,2013-02-12,6562,802,1,0,0,0
3,2013-02-13,6617,844,1,0,0,0
4,2013-02-14,6783,892,1,0,0,0
5,2013-02-15,6526,850,1,0,0,0
6,2013-02-16,3825,469,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12254,1283,1,1,0,1
2,2013-02-19,7967,866,1,1,0,1
3,2013-02-20,8138,906,1,1,0,1
4,2013-02-21,7895,871,1,1,0,1
5,2013-02-22,7189,816,1,1,0,1
6,2013-02-23,2628,310,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5467,737,1,0,0,0
2,2013-02-26,6003,766,1,0,0,0
3,2013-02-27,5987,759,1,0,0,0
4,2013-02-28,7812,949,1,0,0,0
5,2013-03-01,7512,945,1,0,0,0
6,2013-03-02,4875,538,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12806,1407,1,1,0,0
2,2013-03-05,11063,1204,1,1,0,0
3,2013-03-06,8808,987,1,1,0,0
4,2013-03-07,8363,990,1,1,0,0
5,2013-03-08,8301,965,1,1,0,0
6,2013-03-09,3277,417,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5457,719,1,0,0,0
2,2013-03-12,4574,604,1,0,0,0
3,2013-03-13,5525,715,1,0,0,0
4,2013-03-14,6064,769,1,0,0,0
5,2013-03-15,6454,822,1,0,0,0
6,2013-03-16,3933,450,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10860,1084,1,1,0,0
2,2013-03-19,9392,986,1,1,0,0
3,2013-03-20,8126,899,1,1,0,0
4,2013-03-21,8385,918,1,1,0,0
5,2013-03-22,7948,932,1,1,0,0
6,2013-03-23,4385,462,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11892,1241,1,1,0,1
2,2013-03-26,11368,1198,1,1,0,1
3,2013-03-27,10477,1116,1,1,0,1
4,2013-03-28,11911,1313,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7090,778,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,8254,1021,1,0,0,1
3,2013-04-03,7020,881,1,0,0,1
4,2013-04-04,7139,926,1,0,0,1
