@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S841.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S840.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7654,1125,1,0,0,1
4,2013-01-03,6724,1038,1,0,0,1
5,2013-01-04,7117,1038,1,0,0,1
6,2013-01-05,4620,684,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11492,1365,1,1,0,0
2,2013-01-08,9222,1162,1,1,0,0
3,2013-01-09,8137,1114,1,1,0,0
4,2013-01-10,8150,1116,1,1,0,0
5,2013-01-11,7366,1086,1,1,0,0
6,2013-01-12,4622,693,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6153,962,1,0,0,0
2,2013-01-15,6173,986,1,0,0,0
3,2013-01-16,6862,1000,1,0,0,0
4,2013-01-17,6614,1018,1,0,0,0
5,2013-01-18,6916,977,1,0,0,0
6,2013-01-19,4019,555,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9329,1131,1,1,0,0
2,2013-01-22,8655,1138,1,1,0,0
3,2013-01-23,8215,1178,1,1,0,0
4,2013-01-24,7738,1142,1,1,0,0
5,2013-01-25,7368,1070,1,1,0,0
6,2013-01-26,3824,570,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7473,1080,1,0,0,0
2,2013-01-29,6758,1047,1,0,0,0
3,2013-01-30,6478,989,1,0,0,0
4,2013-01-31,8121,1179,1,0,0,1
5,2013-02-01,7004,1097,1,0,0,1
6,2013-02-02,4971,795,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10810,1378,1,1,0,0
2,2013-02-05,7886,1056,1,1,0,0
3,2013-02-06,9521,1251,1,1,0,0
4,2013-02-07,8235,1118,1,1,0,0
5,2013-02-08,7965,1101,1,1,0,0
6,2013-02-09,4389,635,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,7003,1091,1,0,0,0
2,2013-02-12,5919,930,1,0,0,0
3,2013-02-13,6640,1104,1,0,0,0
4,2013-02-14,7064,1086,1,0,0,0
5,2013-02-15,6088,912,1,0,0,0
6,2013-02-16,4507,669,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10391,1334,1,1,0,0
2,2013-02-19,8756,1187,1,1,0,0
3,2013-02-20,7886,1075,1,1,0,0
4,2013-02-21,8131,1116,1,1,0,0
5,2013-02-22,7220,1019,1,1,0,0
6,2013-02-23,4133,613,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
