@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S726.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S725.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5252,594,1,0,0,1
4,2013-01-03,5226,571,1,0,0,1
5,2013-01-04,5517,607,1,0,0,1
6,2013-01-05,4882,549,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6904,718,1,1,0,0
2,2013-01-08,5695,615,1,1,0,0
3,2013-01-09,5177,551,1,1,0,0
4,2013-01-10,5773,614,1,1,0,0
5,2013-01-11,6367,666,1,1,0,0
6,2013-01-12,4983,537,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4617,539,1,0,0,0
2,2013-01-15,4270,498,1,0,0,0
3,2013-01-16,3944,501,1,0,0,0
4,2013-01-17,4690,544,1,0,0,0
5,2013-01-18,5342,589,1,0,0,0
6,2013-01-19,4366,445,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5934,600,1,1,0,0
2,2013-01-22,5235,564,1,1,0,0
3,2013-01-23,4911,525,1,1,0,0
4,2013-01-24,5367,587,1,1,0,0
5,2013-01-25,5679,597,1,1,0,0
6,2013-01-26,4509,472,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3851,491,1,0,0,0
2,2013-01-29,3811,442,1,0,0,0
3,2013-01-30,4773,492,1,0,0,0
4,2013-01-31,5243,573,1,0,0,0
5,2013-02-01,5804,642,1,0,0,0
6,2013-02-02,5445,543,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6504,646,1,1,0,0
2,2013-02-05,5763,581,1,1,0,0
3,2013-02-06,5298,546,1,1,0,0
4,2013-02-07,5503,630,1,1,0,0
5,2013-02-08,6165,632,1,1,0,0
6,2013-02-09,5166,550,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4697,550,1,0,0,0
2,2013-02-12,4793,523,1,0,0,0
3,2013-02-13,4828,549,1,0,0,0
4,2013-02-14,4754,560,1,0,0,0
5,2013-02-15,5838,625,1,0,0,0
6,2013-02-16,5044,544,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6435,670,1,1,0,0
2,2013-02-19,5090,566,1,1,0,0
3,2013-02-20,4855,522,1,1,0,0
4,2013-02-21,5455,596,1,1,0,0
5,2013-02-22,5698,603,1,1,0,0
6,2013-02-23,4426,480,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3999,508,1,0,0,0
2,2013-02-26,3753,481,1,0,0,0
3,2013-02-27,4966,512,1,0,0,0
4,2013-02-28,5652,608,1,0,0,0
5,2013-03-01,5830,651,1,0,0,0
6,2013-03-02,5591,590,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5912,617,1,1,0,0
2,2013-03-05,5284,576,1,1,0,0
3,2013-03-06,4779,516,1,1,0,0
4,2013-03-07,6289,659,1,1,0,0
5,2013-03-08,6381,671,1,1,0,0
6,2013-03-09,4787,536,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4697,542,1,0,0,0
2,2013-03-12,4698,538,1,0,0,0
3,2013-03-13,4383,504,1,0,0,0
4,2013-03-14,5686,599,1,0,0,0
5,2013-03-15,5911,619,1,0,0,0
6,2013-03-16,4795,521,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,4944,470,1,1,0,0
2,2013-03-19,5986,556,1,1,0,0
3,2013-03-20,5650,534,1,1,0,0
4,2013-03-21,5573,636,1,1,0,0
5,2013-03-22,6366,649,1,1,0,0
