@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S655.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S654.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6018,770,1,0,0,1
4,2013-01-03,5769,755,1,0,0,0
5,2013-01-04,5527,677,1,0,0,0
6,2013-01-05,2667,324,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11430,1113,1,1,0,0
2,2013-01-08,8462,887,1,1,0,0
3,2013-01-09,7762,812,1,1,0,0
4,2013-01-10,6490,719,1,1,0,0
5,2013-01-11,6622,742,1,1,0,0
6,2013-01-12,3187,314,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5833,744,1,0,0,0
2,2013-01-15,4801,662,1,0,0,0
3,2013-01-16,5296,647,1,0,0,0
4,2013-01-17,5031,639,1,0,0,0
5,2013-01-18,4314,624,1,0,0,0
6,2013-01-19,2331,285,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8101,830,1,1,0,0
2,2013-01-22,8047,827,1,1,0,0
3,2013-01-23,7575,776,1,1,0,0
4,2013-01-24,6479,672,1,1,0,0
5,2013-01-25,6685,710,1,1,0,0
6,2013-01-26,2266,272,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5325,713,1,0,0,0
2,2013-01-29,5368,675,1,0,0,0
3,2013-01-30,5113,675,1,0,0,0
4,2013-01-31,5507,703,1,0,0,0
5,2013-02-01,6066,675,1,0,0,0
6,2013-02-02,2786,316,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10164,979,1,1,0,1
2,2013-02-05,8273,890,1,1,0,1
3,2013-02-06,6184,679,1,1,0,1
4,2013-02-07,6319,680,1,1,0,1
5,2013-02-08,5437,636,1,1,0,1
6,2013-02-09,2365,263,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5313,677,1,0,0,1
2,2013-02-12,4893,635,1,0,0,1
3,2013-02-13,5126,599,1,0,0,1
4,2013-02-14,4678,615,1,0,0,1
5,2013-02-15,4363,575,1,0,0,1
6,2013-02-16,2249,261,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11124,1015,1,1,0,0
2,2013-02-19,7670,750,1,1,0,0
3,2013-02-20,7178,751,1,1,0,0
4,2013-02-21,6236,712,1,1,0,0
5,2013-02-22,6198,694,1,1,0,0
6,2013-02-23,2257,273,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5139,678,1,0,0,0
2,2013-02-26,5008,661,1,0,0,0
3,2013-02-27,5798,694,1,0,0,0
4,2013-02-28,5625,671,1,0,0,0
5,2013-03-01,5393,654,1,0,0,0
6,2013-03-02,3084,331,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10523,996,1,1,0,0
2,2013-03-05,8330,845,1,1,0,0
3,2013-03-06,7447,733,1,1,0,0
4,2013-03-07,7102,771,1,1,0,0
5,2013-03-08,6541,721,1,1,0,0
6,2013-03-09,2647,293,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4537,662,1,0,0,0
2,2013-03-12,4799,609,1,0,0,0
3,2013-03-13,5081,650,1,0,0,0
4,2013-03-14,4840,626,1,0,0,0
5,2013-03-15,5231,630,1,0,0,0
6,2013-03-16,2452,314,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9930,927,1,1,0,0
2,2013-03-19,8155,813,1,1,0,0
3,2013-03-20,7312,760,1,1,0,0
4,2013-03-21,6511,752,1,1,0,0
5,2013-03-22,6739,710,1,1,0,0
6,2013-03-23,2665,308,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10447,966,1,1,0,0
2,2013-03-26,8563,898,1,1,0,0
3,2013-03-27,8275,888,1,1,0,0
4,2013-03-28,8625,934,1,1,0,0
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,3981,442,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6633,813,1,0,0,1
3,2013-04-03,5714,674,1,0,0,1
4,2013-04-04,5590,673,1,0,0,1
5,2013-04-05,5400,645,1,0,0,1
6,2013-04-06,2033,264,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9920,1004,1,1,0,0
2,2013-04-09,7854,806,1,1,0,0
3,2013-04-10,7439,751,1,1,0,0
4,2013-04-11,6274,684,1,1,0,0
5,2013-04-12,5477,678,1,1,0,0
6,2013-04-13,2260,269,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4911,651,1,0,0,0
2,2013-04-16,5506,679,1,0,0,0
3,2013-04-17,4735,621,1,0,0,0
4,2013-04-18,4845,600,1,0,0,0
5,2013-04-19,5014,635,1,0,0,0
6,2013-04-20,2396,271,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9524,948,1,1,0,0
2,2013-04-23,7422,798,1,1,0,0
3,2013-04-24,6698,700,1,1,0,0
4,2013-04-25,6702,721,1,1,0,0
5,2013-04-26,5855,666,1,1,0,0
6,2013-04-27,2525,279,1,0,0,0
