@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S212.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S211.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,12655,1529,1,0,0,1
4,2013-01-03,12412,1474,1,0,0,1
5,2013-01-04,10752,1297,1,0,0,1
6,2013-01-05,11563,1234,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,20618,2076,1,1,0,0
2,2013-01-08,17158,1779,1,1,0,0
3,2013-01-09,13806,1564,1,1,0,0
4,2013-01-10,13957,1614,1,1,0,0
5,2013-01-11,15089,1730,1,1,0,0
6,2013-01-12,10229,1194,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,11924,1539,1,0,0,0
2,2013-01-15,11571,1481,1,0,0,0
3,2013-01-16,11216,1383,1,0,0,0
4,2013-01-17,11447,1485,1,0,0,0
5,2013-01-18,10685,1365,1,0,0,0
6,2013-01-19,10714,1186,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,17119,1840,1,1,0,0
2,2013-01-22,14982,1654,1,1,0,0
3,2013-01-23,13483,1529,1,1,0,0
4,2013-01-24,14285,1655,1,1,0,0
5,2013-01-25,13712,1649,1,1,0,0
6,2013-01-26,9716,1145,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,11959,1532,1,0,0,0
2,2013-01-29,12178,1509,1,0,0,0
3,2013-01-30,11494,1422,1,0,0,0
4,2013-01-31,13414,1559,1,0,0,0
5,2013-02-01,14160,1702,1,0,0,0
6,2013-02-02,10489,1170,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,19149,1967,1,1,0,1
2,2013-02-05,17187,1786,1,1,0,1
3,2013-02-06,15971,1661,1,1,0,1
4,2013-02-07,15018,1678,1,1,0,1
5,2013-02-08,13712,1498,1,1,0,1
6,2013-02-09,9941,1212,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,12729,1613,1,0,0,0
2,2013-02-12,12284,1553,1,0,0,0
3,2013-02-13,12816,1532,1,0,0,0
4,2013-02-14,11583,1506,1,0,0,0
5,2013-02-15,11993,1484,1,0,0,0
6,2013-02-16,10477,1184,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,19790,2020,1,1,0,0
2,2013-02-19,15027,1655,1,1,0,0
3,2013-02-20,13380,1541,1,1,0,0
4,2013-02-21,14611,1611,1,1,0,0
5,2013-02-22,14772,1676,1,1,0,0
6,2013-02-23,9654,1112,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,10934,1483,1,0,0,0
2,2013-02-26,11808,1497,1,0,0,0
3,2013-02-27,11271,1366,1,0,0,0
4,2013-02-28,14061,1616,1,0,0,0
5,2013-03-01,13571,1566,1,0,0,0
6,2013-03-02,11638,1352,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,22417,2285,1,1,0,0
2,2013-03-05,17827,1849,1,1,0,0
3,2013-03-06,15369,1710,1,1,0,0
4,2013-03-07,15538,1787,1,1,0,0
5,2013-03-08,13223,1569,1,1,0,0
6,2013-03-09,9576,1180,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,11860,1509,1,0,0,0
2,2013-03-12,11311,1412,1,0,0,0
3,2013-03-13,11892,1471,1,0,0,0
4,2013-03-14,12170,1515,1,0,0,0
5,2013-03-15,12648,1509,1,0,0,0
6,2013-03-16,11796,1327,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,19459,1967,1,1,0,0
2,2013-03-19,14491,1606,1,1,0,0
3,2013-03-20,14191,1585,1,1,0,0
4,2013-03-21,13865,1575,1,1,0,0
5,2013-03-22,15355,1713,1,1,0,0
6,2013-03-23,11071,1221,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,19468,2002,1,1,0,1
2,2013-03-26,17842,1852,1,1,0,1
3,2013-03-27,15039,1656,1,1,0,1
4,2013-03-28,18240,1943,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,13310,1427,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,14424,1677,1,0,0,1
3,2013-04-03,11833,1393,1,0,0,1
4,2013-04-04,11393,1407,1,0,0,1
5,2013-04-05,10517,1299,1,0,0,1
6,2013-04-06,9013,1072,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,18105,2003,1,1,0,0
2,2013-04-09,14742,1718,1,1,0,0
3,2013-04-10,13920,1584,1,1,0,0
4,2013-04-11,12568,1541,1,1,0,0
5,2013-04-12,13010,1617,1,1,0,0
6,2013-04-13,8698,1078,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,10969,1503,1,0,0,0
2,2013-04-16,10285,1358,1,0,0,0
3,2013-04-17,10587,1384,1,0,0,0
4,2013-04-18,10886,1397,1,0,0,0
5,2013-04-19,10800,1399,1,0,0,0
6,2013-04-20,8780,1067,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,18257,1896,1,1,0,0
2,2013-04-23,14687,1710,1,1,0,0
3,2013-04-24,12975,1543,1,1,0,0
4,2013-04-25,13229,1564,1,1,0,0
5,2013-04-26,12995,1514,1,1,0,0
6,2013-04-27,8051,999,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,17503,1889,1,1,0,0
2,2013-04-30,18866,1963,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,17003,1847,1,1,0,0
5,2013-05-03,15710,1777,1,1,0,0
6,2013-05-04,9586,1194,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,12704,1573,1,0,0,0
2,2013-05-07,12490,1542,1,0,0,0
3,2013-05-08,13011,1590,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,12548,1485,1,0,0,1
6,2013-05-11,9666,1176,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,18351,1921,1,1,0,0
2,2013-05-14,16227,1740,1,1,0,0
3,2013-05-15,13439,1625,1,1,0,0
4,2013-05-16,13983,1642,1,1,0,0
5,2013-05-17,13929,1648,1,1,0,0
6,2013-05-18,8836,1028,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,14076,1629,1,0,0,1
3,2013-05-22,9934,1279,1,0,0,0
4,2013-05-23,12363,1530,1,0,0,0
5,2013-05-24,11132,1397,1,0,0,0
6,2013-05-25,7450,886,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,18881,1928,1,1,0,0
2,2013-05-28,15026,1605,1,1,0,0
3,2013-05-29,13520,1472,1,1,0,0
4,2013-05-30,13489,1498,1,1,0,0
5,2013-05-31,14862,1635,1,1,0,0
6,2013-06-01,9694,1140,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,19069,1971,1,1,0,0
2,2013-06-04,16231,1789,1,1,0,0
3,2013-06-05,12976,1621,1,1,0,0
4,2013-06-06,13792,1603,1,1,0,0
5,2013-06-07,13698,1636,1,1,0,0
6,2013-06-08,9299,1123,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,12481,1617,1,0,0,0
2,2013-06-11,12284,1493,1,0,0,0
3,2013-06-12,10448,1364,1,0,0,0
4,2013-06-13,11076,1380,1,0,0,0
5,2013-06-14,11303,1387,1,0,0,0
6,2013-06-15,9686,1088,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,19859,2080,1,1,0,0
2,2013-06-18,15554,1738,1,1,0,0
3,2013-06-19,12593,1493,1,1,0,1
4,2013-06-20,12126,1440,1,1,0,1
5,2013-06-21,13934,1504,1,1,0,1
6,2013-06-22,9525,1129,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,12041,1514,1,0,0,1
2,2013-06-25,8417,987,1,0,0,1
3,2013-06-26,10970,1296,1,0,0,1
4,2013-06-27,10266,1270,1,0,0,1
5,2013-06-28,12712,1370,1,0,0,1
6,2013-06-29,8860,1017,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,19367,1970,1,1,0,1
2,2013-07-02,16242,1732,1,1,0,1
3,2013-07-03,13297,1432,1,1,0,1
4,2013-07-04,13530,1558,1,1,0,1
5,2013-07-05,13530,1551,1,1,0,1
6,2013-07-06,9235,1074,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,11898,1441,1,0,0,1
2,2013-07-09,11216,1373,1,0,0,1
3,2013-07-10,10721,1287,1,0,0,1
4,2013-07-11,11563,1371,1,0,0,1
5,2013-07-12,10607,1295,1,0,0,1
6,2013-07-13,8028,961,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,18847,1915,1,1,0,1
2,2013-07-16,14480,1609,1,1,0,1
3,2013-07-17,12282,1371,1,1,0,1
4,2013-07-18,12314,1461,1,1,0,1
5,2013-07-19,12920,1545,1,1,0,1
6,2013-07-20,8244,1123,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,10610,1343,1,0,0,1
2,2013-07-23,9957,1297,1,0,0,1
3,2013-07-24,9040,1141,1,0,0,1
4,2013-07-25,9992,1299,1,0,0,1
5,2013-07-26,9334,1198,1,0,0,1
6,2013-07-27,7641,940,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,17204,1720,1,1,0,1
2,2013-07-30,16381,1596,1,1,0,1
3,2013-07-31,16328,1753,1,1,0,1
4,2013-08-01,15474,1703,1,1,0,1
5,2013-08-02,13715,1553,1,1,0,1
6,2013-08-03,8665,1077,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,13061,1631,1,0,0,0
2,2013-08-06,11115,1452,1,0,0,0
3,2013-08-07,10553,1296,1,0,0,0
4,2013-08-08,10376,1403,1,0,0,0
5,2013-08-09,10909,1378,1,0,0,0
6,2013-08-10,8268,1032,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,18960,1991,1,1,0,0
2,2013-08-13,16011,1747,1,1,0,0
3,2013-08-14,14682,1592,1,1,0,0
4,2013-08-15,15428,1719,1,1,0,0
5,2013-08-16,12313,1591,1,1,0,0
6,2013-08-17,7840,1024,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,11147,1398,1,0,0,0
2,2013-08-20,11198,1385,1,0,0,0
3,2013-08-21,9986,1274,1,0,0,0
