@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S930.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S929.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5011,663,1,0,0,1
4,2013-01-03,4761,626,1,0,0,1
5,2013-01-04,4413,572,1,0,0,1
6,2013-01-05,3973,510,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8028,909,1,1,0,0
2,2013-01-08,6375,764,1,1,0,0
3,2013-01-09,5877,695,1,1,0,0
4,2013-01-10,5784,735,1,1,0,0
5,2013-01-11,5643,678,1,1,0,0
6,2013-01-12,3791,498,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4654,668,1,0,0,0
2,2013-01-15,4496,634,1,0,0,0
3,2013-01-16,4756,625,1,0,0,0
4,2013-01-17,4971,660,1,0,0,0
5,2013-01-18,4275,614,1,0,0,0
6,2013-01-19,3708,495,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7340,831,1,1,0,0
2,2013-01-22,6875,800,1,1,0,0
3,2013-01-23,5260,661,1,1,0,0
4,2013-01-24,4982,676,1,1,0,0
5,2013-01-25,5756,710,1,1,0,0
6,2013-01-26,3433,463,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4675,670,1,0,0,0
2,2013-01-29,4403,635,1,0,0,0
3,2013-01-30,4502,617,1,0,0,0
4,2013-01-31,6141,725,1,0,0,0
5,2013-02-01,6285,748,1,0,0,0
6,2013-02-02,4741,591,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7747,922,1,1,0,0
2,2013-02-05,5688,677,1,1,0,0
3,2013-02-06,5922,721,1,1,0,0
4,2013-02-07,6418,776,1,1,0,0
5,2013-02-08,5706,716,1,1,0,0
6,2013-02-09,4137,537,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5503,731,1,0,0,0
2,2013-02-12,4715,651,1,0,0,0
3,2013-02-13,5195,696,1,0,0,0
4,2013-02-14,5210,749,1,0,0,0
5,2013-02-15,5399,700,1,0,0,0
6,2013-02-16,3946,513,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7759,887,1,1,0,0
2,2013-02-19,5942,751,1,1,0,0
3,2013-02-20,6159,734,1,1,0,0
4,2013-02-21,6010,769,1,1,0,0
5,2013-02-22,5740,692,1,1,0,0
6,2013-02-23,3636,507,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4790,682,1,0,0,0
2,2013-02-26,4527,646,1,0,0,0
3,2013-02-27,4651,665,1,0,0,0
4,2013-02-28,6292,802,1,0,0,0
5,2013-03-01,6846,836,1,0,0,0
6,2013-03-02,4650,555,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8404,1019,1,1,0,0
2,2013-03-05,7297,882,1,1,0,0
3,2013-03-06,6239,800,1,1,0,0
4,2013-03-07,6052,780,1,1,0,0
5,2013-03-08,6549,802,1,1,0,0
6,2013-03-09,3892,507,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4290,615,1,0,0,0
2,2013-03-12,4998,685,1,0,0,0
3,2013-03-13,4403,619,1,0,0,0
4,2013-03-14,5091,683,1,0,0,0
5,2013-03-15,5866,737,1,0,0,0
6,2013-03-16,4067,517,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6008,690,1,1,0,0
2,2013-03-19,6313,722,1,1,0,0
3,2013-03-20,5437,684,1,1,0,0
4,2013-03-21,6422,742,1,1,0,0
5,2013-03-22,6213,724,1,1,0,0
6,2013-03-23,3814,489,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7147,862,1,1,0,1
2,2013-03-26,7239,813,1,1,0,1
3,2013-03-27,7159,812,1,1,0,1
4,2013-03-28,9392,1064,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7835,855,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6335,823,1,0,0,1
3,2013-04-03,5270,683,1,0,0,1
4,2013-04-04,4998,668,1,0,0,1
5,2013-04-05,4956,625,1,0,0,1
6,2013-04-06,4126,594,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7160,893,1,1,0,1
2,2013-04-09,6567,812,1,1,0,1
3,2013-04-10,5112,660,1,1,0,0
4,2013-04-11,5696,742,1,1,0,0
5,2013-04-12,6577,812,1,1,0,0
6,2013-04-13,3820,542,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4969,721,1,0,0,0
2,2013-04-16,4848,720,1,0,0,0
3,2013-04-17,4471,645,1,0,0,0
4,2013-04-18,4534,674,1,0,0,0
5,2013-04-19,4984,705,1,0,0,0
6,2013-04-20,4297,578,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7218,898,1,1,0,0
2,2013-04-23,6309,757,1,1,0,0
3,2013-04-24,5648,716,1,1,0,0
4,2013-04-25,5544,752,1,1,0,0
5,2013-04-26,5899,735,1,1,0,0
6,2013-04-27,4086,528,1,0,0,0
