@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S144.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S143.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5131,538,1,0,0,1
4,2013-01-03,4846,475,1,0,0,1
5,2013-01-04,5150,507,1,0,0,1
6,2013-01-05,4794,497,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9048,802,1,1,0,0
2,2013-01-08,7437,614,1,1,0,0
3,2013-01-09,5730,515,1,1,0,0
4,2013-01-10,5453,535,1,1,0,0
5,2013-01-11,6241,572,1,1,0,0
6,2013-01-12,4157,448,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4446,471,1,0,0,0
2,2013-01-15,3398,360,1,0,0,0
3,2013-01-16,4071,425,1,0,0,0
4,2013-01-17,3959,412,1,0,0,0
5,2013-01-18,4985,517,1,0,0,0
6,2013-01-19,4598,454,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6225,542,1,1,0,0
2,2013-01-22,6612,592,1,1,0,0
3,2013-01-23,6537,595,1,1,0,0
4,2013-01-24,6520,552,1,1,0,0
5,2013-01-25,6210,600,1,1,0,0
6,2013-01-26,4586,450,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3972,436,1,0,0,0
2,2013-01-29,3642,373,1,0,0,0
3,2013-01-30,3518,361,1,0,0,0
4,2013-01-31,5925,503,1,0,0,0
5,2013-02-01,5300,492,1,0,0,0
6,2013-02-02,5597,550,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9154,747,1,1,0,0
2,2013-02-05,7496,644,1,1,0,0
3,2013-02-06,5742,502,1,1,0,0
4,2013-02-07,6432,593,1,1,0,0
5,2013-02-08,6461,603,1,1,0,0
6,2013-02-09,5827,540,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
