@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S543.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S542.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5496,541,1,0,0,1
4,2013-01-03,6148,546,1,0,0,1
5,2013-01-04,6428,549,1,0,0,1
6,2013-01-05,4425,366,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,9864,751,1,1,0,0
2,2013-01-08,8824,702,1,1,0,0
3,2013-01-09,6883,622,1,1,0,0
4,2013-01-10,6782,581,1,1,0,0
5,2013-01-11,7316,593,1,1,0,0
6,2013-01-12,4509,399,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5867,579,1,0,0,0
2,2013-01-15,5245,505,1,0,0,0
3,2013-01-16,4293,431,1,0,0,0
4,2013-01-17,3544,367,1,0,0,0
5,2013-01-18,5005,481,1,0,0,0
6,2013-01-19,4708,394,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7521,582,1,1,0,0
2,2013-01-22,7948,637,1,1,0,0
3,2013-01-23,6631,577,1,1,0,0
4,2013-01-24,5977,535,1,1,0,0
5,2013-01-25,6591,559,1,1,0,0
6,2013-01-26,4381,370,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5813,529,1,0,0,0
2,2013-01-29,4129,424,1,0,0,0
3,2013-01-30,4963,463,1,0,0,0
4,2013-01-31,5983,539,1,0,0,0
5,2013-02-01,5465,442,1,0,0,0
6,2013-02-02,4836,409,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7329,556,1,1,0,0
2,2013-02-05,8123,634,1,1,0,0
3,2013-02-06,6282,541,1,1,0,0
4,2013-02-07,6686,549,1,1,0,0
5,2013-02-08,6925,563,1,1,0,0
6,2013-02-09,4448,390,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5608,493,1,0,0,1
2,2013-02-12,3365,315,1,0,0,1
3,2013-02-13,4317,424,1,0,0,1
4,2013-02-14,5122,469,1,0,0,1
5,2013-02-15,4844,434,1,0,0,1
6,2013-02-16,4269,404,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9313,695,1,1,0,0
2,2013-02-19,7472,589,1,1,0,0
3,2013-02-20,6008,519,1,1,0,0
4,2013-02-21,6822,566,1,1,0,0
5,2013-02-22,6233,530,1,1,0,0
6,2013-02-23,4628,413,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5739,536,1,0,0,0
2,2013-02-26,4260,417,1,0,0,0
3,2013-02-27,4313,446,1,0,0,0
4,2013-02-28,5144,489,1,0,0,0
5,2013-03-01,5702,502,1,0,0,0
6,2013-03-02,5081,410,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8452,682,1,1,0,0
2,2013-03-05,7481,633,1,1,0,0
3,2013-03-06,7157,595,1,1,0,0
4,2013-03-07,6217,602,1,1,0,0
5,2013-03-08,6945,584,1,1,0,0
6,2013-03-09,4361,426,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5565,534,1,0,0,0
2,2013-03-12,5357,527,1,0,0,0
3,2013-03-13,4880,448,1,0,0,0
4,2013-03-14,4859,470,1,0,0,0
5,2013-03-15,5461,517,1,0,0,0
6,2013-03-16,4310,436,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8218,631,1,1,0,0
2,2013-03-19,7527,625,1,1,0,0
3,2013-03-20,7482,630,1,1,0,0
4,2013-03-21,6368,565,1,1,0,0
5,2013-03-22,6076,552,1,1,0,0
6,2013-03-23,5231,434,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7779,634,1,1,0,1
2,2013-03-26,7300,549,1,1,0,1
3,2013-03-27,9350,666,1,1,0,1
4,2013-03-28,8839,731,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7193,599,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6105,574,1,0,0,1
3,2013-04-03,5026,464,1,0,0,1
4,2013-04-04,5120,481,1,0,0,1
5,2013-04-05,6104,550,1,0,0,1
6,2013-04-06,5097,426,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8292,716,1,1,0,0
2,2013-04-09,6764,581,1,1,0,0
3,2013-04-10,7010,548,1,1,0,0
4,2013-04-11,5906,540,1,1,0,0
5,2013-04-12,7622,641,1,1,0,0
6,2013-04-13,4714,427,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4705,474,1,0,0,0
2,2013-04-16,5311,481,1,0,0,0
3,2013-04-17,4545,471,1,0,0,0
4,2013-04-18,4971,482,1,0,0,0
5,2013-04-19,5423,481,1,0,0,0
6,2013-04-20,4487,396,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8121,662,1,1,0,0
2,2013-04-23,6910,571,1,1,0,0
3,2013-04-24,5998,518,1,1,0,0
4,2013-04-25,6141,525,1,1,0,0
5,2013-04-26,7149,589,1,1,0,0
6,2013-04-27,5134,419,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7754,643,1,1,0,0
2,2013-04-30,8157,683,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8203,655,1,1,0,0
5,2013-05-03,7323,607,1,1,0,0
6,2013-05-04,4497,419,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6394,587,1,0,0,0
2,2013-05-07,6214,548,1,0,0,0
3,2013-05-08,5931,598,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7075,580,1,0,0,0
6,2013-05-11,5217,458,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8556,668,1,1,0,0
2,2013-05-14,7996,640,1,1,0,0
3,2013-05-15,6109,522,1,1,0,0
4,2013-05-16,7476,611,1,1,0,0
5,2013-05-17,7115,623,1,1,0,0
6,2013-05-18,5538,477,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6549,555,1,0,0,1
3,2013-05-22,5728,480,1,0,0,1
4,2013-05-23,5087,507,1,0,0,1
5,2013-05-24,5484,480,1,0,0,1
6,2013-05-25,4483,382,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7946,603,1,1,0,1
2,2013-05-28,6552,512,1,1,0,1
3,2013-05-29,7070,595,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,8315,580,1,1,0,1
6,2013-06-01,4405,412,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8090,639,1,1,0,0
2,2013-06-04,8003,667,1,1,0,0
3,2013-06-05,5904,540,1,1,0,0
4,2013-06-06,6633,609,1,1,0,0
5,2013-06-07,6981,588,1,1,0,0
6,2013-06-08,4074,393,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,6143,550,1,0,0,0
2,2013-06-11,5584,491,1,0,0,0
3,2013-06-12,4789,464,1,0,0,0
4,2013-06-13,4749,470,1,0,0,0
5,2013-06-14,6019,550,1,0,0,0
6,2013-06-15,4454,410,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8134,654,1,1,0,0
2,2013-06-18,6761,556,1,1,0,0
3,2013-06-19,5757,519,1,1,0,0
4,2013-06-20,6177,517,1,1,0,0
5,2013-06-21,7919,651,1,1,0,0
6,2013-06-22,4625,414,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5961,576,1,0,0,0
2,2013-06-25,5376,512,1,0,0,0
3,2013-06-26,6041,519,1,0,0,0
4,2013-06-27,6504,550,1,0,0,0
5,2013-06-28,6478,578,1,0,0,0
6,2013-06-29,6056,439,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7351,638,1,1,0,0
2,2013-07-02,7748,629,1,1,0,0
3,2013-07-03,7053,614,1,1,0,0
4,2013-07-04,6061,560,1,1,0,0
5,2013-07-05,6907,608,1,1,0,0
6,2013-07-06,4490,421,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,5955,582,1,0,0,0
2,2013-07-09,5680,542,1,0,0,0
3,2013-07-10,5351,507,1,0,0,0
4,2013-07-11,5736,517,1,0,0,0
5,2013-07-12,6117,578,1,0,0,0
6,2013-07-13,4889,462,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,10056,759,1,1,0,0
2,2013-07-16,8181,668,1,1,0,0
3,2013-07-17,7820,637,1,1,0,0
4,2013-07-18,8493,653,1,1,0,0
5,2013-07-19,7989,637,1,1,0,0
6,2013-07-20,4999,430,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5823,533,1,0,0,0
2,2013-07-23,5687,504,1,0,0,0
3,2013-07-24,6147,524,1,0,0,0
4,2013-07-25,5046,490,1,0,0,0
5,2013-07-26,5879,537,1,0,0,0
6,2013-07-27,4886,429,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,8574,644,1,1,0,0
2,2013-07-30,8668,690,1,1,0,0
3,2013-07-31,8112,627,1,1,0,1
4,2013-08-01,7103,606,1,1,0,1
5,2013-08-02,7651,618,1,1,0,1
6,2013-08-03,4721,421,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,6047,545,1,0,0,1
2,2013-08-06,4759,444,1,0,0,1
3,2013-08-07,5871,502,1,0,0,1
4,2013-08-08,5259,480,1,0,0,1
5,2013-08-09,5131,454,1,0,0,1
6,2013-08-10,5408,431,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,8671,669,1,1,0,1
2,2013-08-13,8695,682,1,1,0,1
3,2013-08-14,7403,630,1,1,0,1
4,2013-08-15,0,0,0,1,a,1
5,2013-08-16,7876,662,1,1,0,1
6,2013-08-17,4054,379,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5287,462,1,0,0,1
2,2013-08-20,5582,532,1,0,0,1
3,2013-08-21,4764,458,1,0,0,1
4,2013-08-22,4232,446,1,0,0,1
5,2013-08-23,5432,496,1,0,0,1
6,2013-08-24,3918,380,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,8803,669,1,1,0,1
2,2013-08-27,7461,574,1,1,0,1
3,2013-08-28,6239,541,1,1,0,1
4,2013-08-29,5569,490,1,1,0,1
5,2013-08-30,6976,556,1,1,0,1
6,2013-08-31,3984,358,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,5358,504,1,0,0,1
2,2013-09-03,5088,486,1,0,0,1
3,2013-09-04,4039,421,1,0,0,1
4,2013-09-05,4731,457,1,0,0,1
5,2013-09-06,4391,439,1,0,0,1
6,2013-09-07,4284,394,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,7800,649,1,1,0,1
2,2013-09-10,7241,542,1,1,0,1
3,2013-09-11,6645,582,1,1,0,1
4,2013-09-12,6459,507,1,1,0,0
5,2013-09-13,7216,602,1,1,0,0
6,2013-09-14,4716,408,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,5119,516,1,0,0,0
2,2013-09-17,4891,458,1,0,0,0
3,2013-09-18,4110,370,1,0,0,0
4,2013-09-19,5557,558,1,0,0,0
5,2013-09-20,5312,501,1,0,0,0
6,2013-09-21,3980,383,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,8143,675,1,1,0,0
2,2013-09-24,6889,571,1,1,0,0
3,2013-09-25,6138,500,1,1,0,0
4,2013-09-26,6149,509,1,1,0,0
5,2013-09-27,8237,651,1,1,0,0
6,2013-09-28,4733,447,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,7742,658,1,0,0,0
2,2013-10-01,5229,491,1,0,0,0
3,2013-10-02,5564,555,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,7186,646,1,0,0,0
6,2013-10-05,4747,396,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,8949,712,1,1,0,0
2,2013-10-08,7930,652,1,1,0,0
3,2013-10-09,6872,582,1,1,0,0
4,2013-10-10,5980,453,1,1,0,0
