@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S553.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S552.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5702,625,1,0,0,1
4,2013-01-03,6659,667,1,0,0,1
5,2013-01-04,6904,660,1,0,0,1
6,2013-01-05,3951,391,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,15550,1117,1,1,0,1
2,2013-01-08,10881,841,1,1,0,1
3,2013-01-09,10164,792,1,1,0,1
4,2013-01-10,9867,792,1,1,0,1
5,2013-01-11,8911,788,1,1,0,1
6,2013-01-12,4386,437,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6353,642,1,0,0,0
2,2013-01-15,5381,579,1,0,0,0
3,2013-01-16,4616,540,1,0,0,0
4,2013-01-17,4897,534,1,0,0,0
5,2013-01-18,5769,581,1,0,0,0
6,2013-01-19,3844,410,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6853,590,1,1,0,0
2,2013-01-22,9940,793,1,1,0,0
3,2013-01-23,10195,812,1,1,0,0
4,2013-01-24,9117,758,1,1,0,0
5,2013-01-25,9186,786,1,1,0,0
6,2013-01-26,3678,373,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5646,657,1,0,0,0
2,2013-01-29,5888,616,1,0,0,0
3,2013-01-30,5547,579,1,0,0,0
4,2013-01-31,6804,665,1,0,0,0
5,2013-02-01,5641,547,1,0,0,0
6,2013-02-02,4509,421,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,13221,992,1,1,0,0
2,2013-02-05,9787,834,1,1,0,0
3,2013-02-06,9757,837,1,1,0,0
4,2013-02-07,8617,764,1,1,0,0
5,2013-02-08,7919,678,1,1,0,0
6,2013-02-09,4233,406,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5560,673,1,0,0,0
2,2013-02-12,5404,584,1,0,0,0
3,2013-02-13,6084,690,1,0,0,0
4,2013-02-14,5592,619,1,0,0,0
5,2013-02-15,4912,533,1,0,0,0
6,2013-02-16,3485,376,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12292,993,1,1,0,0
2,2013-02-19,8983,716,1,1,0,0
3,2013-02-20,9565,810,1,1,0,0
4,2013-02-21,8403,742,1,1,0,0
5,2013-02-22,8401,718,1,1,0,0
6,2013-02-23,3510,369,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4708,558,1,0,0,0
2,2013-02-26,4801,570,1,0,0,0
3,2013-02-27,6147,625,1,0,0,0
4,2013-02-28,6030,660,1,0,0,0
5,2013-03-01,5810,582,1,0,0,0
6,2013-03-02,4167,416,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,13678,1061,1,1,0,0
2,2013-03-05,10583,877,1,1,0,0
3,2013-03-06,9491,841,1,1,0,0
4,2013-03-07,8977,764,1,1,0,0
5,2013-03-08,8800,772,1,1,0,0
6,2013-03-09,3813,383,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5137,603,1,0,0,0
2,2013-03-12,3498,391,1,0,0,0
3,2013-03-13,5787,637,1,0,0,0
4,2013-03-14,5605,597,1,0,0,0
5,2013-03-15,5685,607,1,0,0,0
6,2013-03-16,4762,442,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,14020,1078,1,1,0,0
2,2013-03-19,11104,891,1,1,0,0
3,2013-03-20,8464,696,1,1,0,0
4,2013-03-21,9705,827,1,1,0,0
5,2013-03-22,8718,788,1,1,0,0
6,2013-03-23,4215,458,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,12981,1063,1,1,0,1
2,2013-03-26,11498,955,1,1,0,1
3,2013-03-27,12056,975,1,1,0,1
4,2013-03-28,11506,968,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6177,649,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5460,604,1,0,0,1
3,2013-04-03,4956,560,1,0,0,1
4,2013-04-04,5474,619,1,0,0,1
5,2013-04-05,6245,603,1,0,0,1
6,2013-04-06,4262,438,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,12606,979,1,1,0,0
2,2013-04-09,11612,874,1,1,0,0
3,2013-04-10,9855,848,1,1,0,0
4,2013-04-11,9385,773,1,1,0,0
5,2013-04-12,9462,746,1,1,0,0
6,2013-04-13,4084,421,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
