@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S146.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S145.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8759,1378,1,0,0,1
4,2013-01-03,7164,1140,1,0,0,1
5,2013-01-04,6949,1160,1,0,0,1
6,2013-01-05,6201,1010,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,12647,1697,1,1,0,0
2,2013-01-08,11695,1635,1,1,0,0
3,2013-01-09,10013,1526,1,1,0,0
4,2013-01-10,9133,1441,1,1,0,0
5,2013-01-11,8922,1391,1,1,0,0
6,2013-01-12,6027,1070,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7087,1288,1,0,0,0
2,2013-01-15,7830,1341,1,0,0,0
3,2013-01-16,6749,1186,1,0,0,0
4,2013-01-17,6171,1093,1,0,0,0
5,2013-01-18,6807,1164,1,0,0,0
6,2013-01-19,6452,1115,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,12305,1648,1,1,0,0
2,2013-01-22,10690,1559,1,1,0,0
3,2013-01-23,10237,1488,1,1,0,0
4,2013-01-24,9690,1413,1,1,0,0
5,2013-01-25,8574,1354,1,1,0,0
6,2013-01-26,6467,1149,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,8327,1382,1,0,0,0
2,2013-01-29,7181,1204,1,0,0,0
3,2013-01-30,9031,1439,1,0,0,0
4,2013-01-31,10431,1584,1,0,0,0
5,2013-02-01,7175,1175,1,0,0,0
6,2013-02-02,6781,1157,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10268,1459,1,1,0,0
2,2013-02-05,11196,1473,1,1,0,0
3,2013-02-06,10374,1499,1,1,0,0
4,2013-02-07,9753,1418,1,1,0,0
5,2013-02-08,9203,1423,1,1,0,0
6,2013-02-09,6969,1176,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,8044,1364,1,0,0,1
2,2013-02-12,3021,484,1,0,0,1
3,2013-02-13,7549,1250,1,0,0,1
4,2013-02-14,7408,1241,1,0,0,1
5,2013-02-15,6286,1084,1,0,0,1
6,2013-02-16,6336,1102,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11826,1606,1,1,0,0
2,2013-02-19,11032,1548,1,1,0,0
3,2013-02-20,10400,1467,1,1,0,0
4,2013-02-21,9412,1400,1,1,0,0
5,2013-02-22,8704,1325,1,1,0,0
6,2013-02-23,5844,1032,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,7112,1247,1,0,0,0
2,2013-02-26,6170,1089,1,0,0,0
3,2013-02-27,7209,1234,1,0,0,0
4,2013-02-28,8296,1372,1,0,0,0
5,2013-03-01,6969,1211,1,0,0,0
6,2013-03-02,7600,1290,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,13159,1837,1,1,0,0
2,2013-03-05,11915,1681,1,1,0,0
