@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S988.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S987.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7083,996,1,0,0,1
4,2013-01-03,6444,934,1,0,0,1
5,2013-01-04,6000,856,1,0,0,1
6,2013-01-05,4392,566,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11147,1205,1,1,0,0
2,2013-01-08,9053,1048,1,1,0,0
3,2013-01-09,7611,901,1,1,0,0
4,2013-01-10,7555,923,1,1,0,0
5,2013-01-11,7519,1007,1,1,0,0
6,2013-01-12,4035,554,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6810,965,1,0,0,0
2,2013-01-15,5752,827,1,0,0,0
3,2013-01-16,5360,769,1,0,0,0
4,2013-01-17,5223,795,1,0,0,0
5,2013-01-18,5559,828,1,0,0,0
6,2013-01-19,3938,524,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9645,1083,1,1,0,0
2,2013-01-22,7703,949,1,1,0,0
3,2013-01-23,7349,883,1,1,0,0
4,2013-01-24,6942,907,1,1,0,0
5,2013-01-25,6920,922,1,1,0,0
6,2013-01-26,3590,540,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6090,895,1,0,0,0
2,2013-01-29,5447,778,1,0,0,0
3,2013-01-30,5823,775,1,0,0,0
4,2013-01-31,9180,1038,1,0,0,0
5,2013-02-01,8637,1054,1,0,0,0
6,2013-02-02,4826,611,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11195,1254,1,1,0,1
2,2013-02-05,9983,1109,1,1,0,1
3,2013-02-06,7584,952,1,1,0,1
4,2013-02-07,8009,994,1,1,0,1
5,2013-02-08,7562,999,1,1,0,1
6,2013-02-09,4108,544,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,7066,999,1,0,0,0
2,2013-02-12,6341,870,1,0,0,0
3,2013-02-13,6079,870,1,0,0,0
4,2013-02-14,6612,919,1,0,0,0
5,2013-02-15,5847,857,1,0,0,0
6,2013-02-16,3760,532,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10899,1236,1,1,0,0
2,2013-02-19,7667,968,1,1,0,0
3,2013-02-20,6764,904,1,1,0,0
4,2013-02-21,7670,955,1,1,0,0
5,2013-02-22,7298,944,1,1,0,0
6,2013-02-23,4435,566,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5861,882,1,0,0,0
2,2013-02-26,5414,793,1,0,0,0
3,2013-02-27,5560,776,1,0,0,0
4,2013-02-28,8407,1018,1,0,0,0
5,2013-03-01,8794,1061,1,0,0,0
6,2013-03-02,4899,590,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12839,1350,1,1,0,0
2,2013-03-05,8759,1059,1,1,0,0
3,2013-03-06,7719,937,1,1,0,0
4,2013-03-07,7875,964,1,1,0,0
5,2013-03-08,8279,1043,1,1,0,0
6,2013-03-09,3961,529,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6267,910,1,0,0,0
2,2013-03-12,5402,812,1,0,0,0
3,2013-03-13,5761,807,1,0,0,0
4,2013-03-14,6266,850,1,0,0,0
5,2013-03-15,6614,891,1,0,0,0
6,2013-03-16,4573,566,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,11143,1209,1,1,0,0
2,2013-03-19,7662,938,1,1,0,0
3,2013-03-20,7851,967,1,1,0,0
4,2013-03-21,7028,937,1,1,0,0
5,2013-03-22,7698,1011,1,1,0,0
6,2013-03-23,4521,592,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9538,1134,1,1,0,1
2,2013-03-26,9062,1095,1,1,0,1
3,2013-03-27,8790,1010,1,1,0,1
4,2013-03-28,12897,1429,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7006,874,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7985,1051,1,0,0,1
3,2013-04-03,6320,882,1,0,0,1
4,2013-04-04,6396,855,1,0,0,1
5,2013-04-05,6667,925,1,0,0,1
6,2013-04-06,4042,557,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10869,1241,1,1,0,0
2,2013-04-09,8697,1027,1,1,0,0
3,2013-04-10,7159,898,1,1,0,0
4,2013-04-11,7209,913,1,1,0,0
5,2013-04-12,7210,952,1,1,0,0
6,2013-04-13,3950,526,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6185,897,1,0,0,0
2,2013-04-16,5430,781,1,0,0,0
3,2013-04-17,5126,737,1,0,0,0
4,2013-04-18,5783,805,1,0,0,0
5,2013-04-19,5713,867,1,0,0,0
6,2013-04-20,4157,534,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9405,1118,1,1,0,0
2,2013-04-23,7654,957,1,1,0,0
3,2013-04-24,7049,871,1,1,0,0
4,2013-04-25,6240,853,1,1,0,0
5,2013-04-26,6965,921,1,1,0,0
6,2013-04-27,4094,513,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9879,1152,1,1,0,0
2,2013-04-30,13030,1363,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,10047,1174,1,1,0,0
5,2013-05-03,9319,1138,1,1,0,0
6,2013-05-04,4533,585,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,7198,956,1,0,0,0
2,2013-05-07,6884,928,1,0,0,0
3,2013-05-08,7592,1059,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6955,995,1,0,0,1
6,2013-05-11,3981,589,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,10460,1244,1,1,0,0
2,2013-05-14,7879,1000,1,1,0,0
3,2013-05-15,7444,944,1,1,0,0
4,2013-05-16,7340,930,1,1,0,0
5,2013-05-17,7987,983,1,1,0,0
6,2013-05-18,4535,582,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6799,1001,1,0,0,1
3,2013-05-22,6020,802,1,0,0,0
4,2013-05-23,5858,834,1,0,0,0
5,2013-05-24,5592,814,1,0,0,0
6,2013-05-25,3430,497,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,11966,1120,1,1,0,0
2,2013-05-28,8370,925,1,1,0,0
3,2013-05-29,7359,893,1,1,0,0
4,2013-05-30,7973,961,1,1,0,0
5,2013-05-31,11190,1177,1,1,0,0
6,2013-06-01,5401,647,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,11817,1322,1,1,0,0
2,2013-06-04,8318,1016,1,1,0,0
3,2013-06-05,7494,930,1,1,0,0
4,2013-06-06,6943,870,1,1,0,0
5,2013-06-07,7676,956,1,1,0,0
6,2013-06-08,6537,746,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,6434,903,1,0,0,0
2,2013-06-11,5933,835,1,0,0,0
3,2013-06-12,5832,819,1,0,0,0
4,2013-06-13,6442,871,1,0,0,0
5,2013-06-14,6561,867,1,0,0,0
6,2013-06-15,4292,564,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,10815,1188,1,1,0,0
2,2013-06-18,7828,930,1,1,0,0
3,2013-06-19,7237,894,1,1,0,1
4,2013-06-20,6708,828,1,1,0,1
5,2013-06-21,7657,963,1,1,0,1
6,2013-06-22,3989,504,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5867,863,1,0,0,1
2,2013-06-25,4244,645,1,0,0,1
3,2013-06-26,5934,801,1,0,0,1
4,2013-06-27,5310,716,1,0,0,1
5,2013-06-28,8434,941,1,0,0,1
6,2013-06-29,4878,616,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,11411,1288,1,1,0,1
2,2013-07-02,9115,1081,1,1,0,1
3,2013-07-03,7454,909,1,1,0,1
4,2013-07-04,7554,899,1,1,0,1
5,2013-07-05,6950,930,1,1,0,1
6,2013-07-06,3699,488,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,5769,813,1,0,0,1
2,2013-07-09,5531,743,1,0,0,1
3,2013-07-10,5592,760,1,0,0,1
4,2013-07-11,5408,737,1,0,0,1
5,2013-07-12,5476,777,1,0,0,1
6,2013-07-13,3713,480,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,10033,1104,1,1,0,1
2,2013-07-16,6978,897,1,1,0,1
3,2013-07-17,6953,852,1,1,0,1
4,2013-07-18,6393,835,1,1,0,1
5,2013-07-19,6898,868,1,1,0,1
6,2013-07-20,3609,495,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5047,786,1,0,0,1
2,2013-07-23,5059,736,1,0,0,1
3,2013-07-24,4419,698,1,0,0,1
4,2013-07-25,4729,716,1,0,0,1
5,2013-07-26,5576,767,1,0,0,1
6,2013-07-27,3308,471,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,10116,1144,1,1,0,1
2,2013-07-30,7745,935,1,1,0,1
3,2013-07-31,11639,1189,1,1,0,1
4,2013-08-01,8502,1018,1,1,0,1
5,2013-08-02,7906,1017,1,1,0,1
6,2013-08-03,4093,539,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,6933,974,1,0,0,0
2,2013-08-06,5677,834,1,0,0,0
3,2013-08-07,5859,836,1,0,0,0
4,2013-08-08,5749,831,1,0,0,0
