@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S567.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S566.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4194,515,1,0,0,1
4,2013-01-03,3240,398,1,0,0,1
5,2013-01-04,4380,557,1,0,0,1
6,2013-01-05,2846,367,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6623,671,1,1,0,0
2,2013-01-08,5130,557,1,1,0,0
3,2013-01-09,4434,454,1,1,0,0
4,2013-01-10,5233,547,1,1,0,0
5,2013-01-11,5327,612,1,1,0,0
6,2013-01-12,3519,381,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3140,431,1,0,0,0
2,2013-01-15,3496,464,1,0,0,0
3,2013-01-16,2804,408,1,0,0,0
4,2013-01-17,3590,449,1,0,0,0
5,2013-01-18,3928,538,1,0,0,0
6,2013-01-19,2875,354,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5951,628,1,1,0,0
2,2013-01-22,4864,540,1,1,0,0
3,2013-01-23,4371,493,1,1,0,0
4,2013-01-24,4550,501,1,1,0,0
5,2013-01-25,5141,632,1,1,0,0
6,2013-01-26,3320,377,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3255,429,1,0,0,0
2,2013-01-29,3012,446,1,0,0,0
3,2013-01-30,3217,370,1,0,0,0
4,2013-01-31,4474,504,1,0,0,0
5,2013-02-01,5003,573,1,0,0,1
6,2013-02-02,4018,460,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6202,659,1,1,0,0
2,2013-02-05,4828,521,1,1,0,0
3,2013-02-06,4857,520,1,1,0,0
4,2013-02-07,5173,583,1,1,0,0
5,2013-02-08,5117,563,1,1,0,0
6,2013-02-09,2899,384,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3997,517,1,0,0,0
2,2013-02-12,3594,462,1,0,0,0
3,2013-02-13,3509,438,1,0,0,0
4,2013-02-14,3881,489,1,0,0,0
5,2013-02-15,3727,490,1,0,0,0
6,2013-02-16,3133,397,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6043,674,1,1,0,0
2,2013-02-19,5275,595,1,1,0,0
3,2013-02-20,4381,485,1,1,0,0
4,2013-02-21,4490,485,1,1,0,0
5,2013-02-22,4922,591,1,1,0,0
6,2013-02-23,3302,376,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3481,467,1,0,0,0
2,2013-02-26,3581,466,1,0,0,0
3,2013-02-27,3465,429,1,0,0,0
4,2013-02-28,4053,501,1,0,0,0
5,2013-03-01,4977,600,1,0,0,0
6,2013-03-02,3263,396,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6562,717,1,1,0,1
2,2013-03-05,5537,595,1,1,0,1
3,2013-03-06,4437,480,1,1,0,1
4,2013-03-07,4698,523,1,1,0,1
5,2013-03-08,4809,576,1,1,0,1
6,2013-03-09,2943,361,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,2935,346,1,0,0,1
2,2013-03-12,3476,486,1,0,0,1
3,2013-03-13,3064,403,1,0,0,1
4,2013-03-14,3708,442,1,0,0,1
5,2013-03-15,4267,571,1,0,0,1
6,2013-03-16,3239,366,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5256,564,1,1,0,0
2,2013-03-19,5038,568,1,1,0,0
3,2013-03-20,4456,533,1,1,0,0
4,2013-03-21,4538,513,1,1,0,0
5,2013-03-22,5273,635,1,1,0,0
6,2013-03-23,3377,416,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,5900,617,1,1,0,0
2,2013-03-26,5363,621,1,1,0,0
