@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S357.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S356.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5053,433,1,0,0,1
4,2013-01-03,3771,324,1,0,0,1
5,2013-01-04,4878,402,1,0,0,1
6,2013-01-05,5146,434,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,4871,406,1,1,0,0
2,2013-01-08,4988,373,1,1,0,0
3,2013-01-09,4498,349,1,1,0,0
4,2013-01-10,4175,366,1,1,0,0
5,2013-01-11,5187,398,1,1,0,0
6,2013-01-12,5050,419,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3934,365,1,0,0,0
2,2013-01-15,3810,328,1,0,0,0
3,2013-01-16,2881,277,1,0,0,0
4,2013-01-17,2610,242,1,0,0,0
5,2013-01-18,4050,352,1,0,0,0
6,2013-01-19,5789,464,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4720,350,1,1,0,0
2,2013-01-22,5064,413,1,1,0,0
3,2013-01-23,4672,361,1,1,0,0
4,2013-01-24,4586,373,1,1,0,0
5,2013-01-25,4531,377,1,1,0,0
6,2013-01-26,5455,438,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3582,334,1,0,0,0
2,2013-01-29,4122,316,1,0,0,0
3,2013-01-30,4127,299,1,0,0,0
4,2013-01-31,4283,339,1,0,0,0
5,2013-02-01,4541,373,1,0,0,0
6,2013-02-02,6588,508,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5417,402,1,1,0,0
2,2013-02-05,5123,357,1,1,0,0
3,2013-02-06,5070,387,1,1,0,0
4,2013-02-07,4880,409,1,1,0,0
5,2013-02-08,5534,408,1,1,0,0
6,2013-02-09,6342,503,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4588,390,1,0,0,0
2,2013-02-12,3533,314,1,0,0,0
3,2013-02-13,4336,362,1,0,0,0
4,2013-02-14,5119,410,1,0,0,0
5,2013-02-15,4052,318,1,0,0,0
6,2013-02-16,6052,484,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5692,465,1,1,0,0
2,2013-02-19,4924,382,1,1,0,0
3,2013-02-20,4937,360,1,1,0,0
4,2013-02-21,4500,339,1,1,0,0
5,2013-02-22,5090,384,1,1,0,0
6,2013-02-23,4825,414,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3934,352,1,0,0,0
2,2013-02-26,3462,317,1,0,0,0
3,2013-02-27,3784,326,1,0,0,0
4,2013-02-28,4734,383,1,0,0,0
5,2013-03-01,5025,401,1,0,0,0
6,2013-03-02,5694,466,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5356,414,1,1,0,0
2,2013-03-05,4477,361,1,1,0,0
3,2013-03-06,4531,381,1,1,0,0
4,2013-03-07,3923,335,1,1,0,0
5,2013-03-08,5875,460,1,1,0,0
6,2013-03-09,4775,440,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4190,356,1,0,0,0
2,2013-03-12,3648,327,1,0,0,0
3,2013-03-13,3773,343,1,0,0,0
4,2013-03-14,3920,340,1,0,0,0
5,2013-03-15,5006,440,1,0,0,0
6,2013-03-16,5407,443,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5512,443,1,1,0,0
2,2013-03-19,4424,367,1,1,0,0
3,2013-03-20,4497,377,1,1,0,0
4,2013-03-21,4439,374,1,1,0,0
5,2013-03-22,5017,437,1,1,0,0
6,2013-03-23,5341,458,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6432,469,1,1,0,1
2,2013-03-26,5701,421,1,1,0,1
3,2013-03-27,6816,485,1,1,0,1
4,2013-03-28,8450,616,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9288,715,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4808,409,1,0,0,1
3,2013-04-03,3578,310,1,0,0,1
4,2013-04-04,3501,325,1,0,0,1
5,2013-04-05,4351,376,1,0,0,1
6,2013-04-06,5452,461,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5502,445,1,1,0,0
2,2013-04-09,4579,380,1,1,0,0
3,2013-04-10,4619,352,1,1,0,0
4,2013-04-11,5090,416,1,1,0,0
5,2013-04-12,5784,485,1,1,0,0
6,2013-04-13,5423,446,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3582,324,1,0,0,0
2,2013-04-16,3154,312,1,0,0,0
3,2013-04-17,3850,329,1,0,0,0
4,2013-04-18,3515,344,1,0,0,0
5,2013-04-19,4154,358,1,0,0,0
6,2013-04-20,5819,477,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5628,436,1,1,0,0
2,2013-04-23,4595,366,1,1,0,0
3,2013-04-24,3903,342,1,1,0,0
4,2013-04-25,4125,335,1,1,0,0
5,2013-04-26,5714,465,1,1,0,0
6,2013-04-27,5579,471,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6094,480,1,1,0,0
2,2013-04-30,7371,535,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5264,442,1,1,0,0
5,2013-05-03,5137,429,1,1,0,0
6,2013-05-04,6427,533,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3718,337,1,0,0,0
2,2013-05-07,4260,365,1,0,0,0
3,2013-05-08,6285,500,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6394,496,1,0,0,0
6,2013-05-11,6265,499,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6182,448,1,1,0,0
2,2013-05-14,5352,423,1,1,0,0
3,2013-05-15,4853,399,1,1,0,0
4,2013-05-16,5417,432,1,1,0,0
5,2013-05-17,5593,464,1,1,0,0
6,2013-05-18,5384,445,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4401,364,1,0,0,1
3,2013-05-22,4196,360,1,0,0,1
4,2013-05-23,4168,337,1,0,0,1
5,2013-05-24,4681,399,1,0,0,1
6,2013-05-25,4614,417,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,5465,411,1,1,0,1
2,2013-05-28,4920,362,1,1,0,1
3,2013-05-29,6297,456,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,6888,527,1,1,0,1
6,2013-06-01,5621,399,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,6245,467,1,1,0,0
2,2013-06-04,4469,366,1,1,0,0
3,2013-06-05,4873,374,1,1,0,0
4,2013-06-06,4819,379,1,1,0,0
5,2013-06-07,4792,392,1,1,0,0
6,2013-06-08,5221,441,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4788,381,1,0,0,0
2,2013-06-11,3970,354,1,0,0,0
3,2013-06-12,3358,308,1,0,0,0
4,2013-06-13,4264,353,1,0,0,0
5,2013-06-14,4744,396,1,0,0,0
6,2013-06-15,5243,469,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,5590,416,1,1,0,0
2,2013-06-18,5051,387,1,1,0,0
3,2013-06-19,4457,362,1,1,0,0
4,2013-06-20,5233,411,1,1,0,0
5,2013-06-21,5920,455,1,1,0,0
6,2013-06-22,5388,463,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4400,381,1,0,0,0
2,2013-06-25,4331,345,1,0,0,0
3,2013-06-26,3993,347,1,0,0,0
4,2013-06-27,4562,379,1,0,0,0
5,2013-06-28,5647,440,1,0,0,0
6,2013-06-29,6666,501,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,5863,465,1,1,0,0
2,2013-07-02,5809,438,1,1,0,0
3,2013-07-03,5321,398,1,1,0,0
