@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1093.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1092.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,11054,1158,1,0,0,1
4,2013-01-03,9121,963,1,0,0,1
5,2013-01-04,9903,1020,1,0,0,1
6,2013-01-05,10876,1065,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,15603,1425,1,1,0,0
2,2013-01-08,12638,1296,1,1,0,0
3,2013-01-09,11912,1209,1,1,0,0
4,2013-01-10,9912,1068,1,1,0,0
5,2013-01-11,11424,1151,1,1,0,0
6,2013-01-12,12268,1220,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,10378,1164,1,0,0,0
2,2013-01-15,9393,998,1,0,0,0
3,2013-01-16,9240,967,1,0,0,0
4,2013-01-17,8251,865,1,0,0,0
5,2013-01-18,9973,1050,1,0,0,0
6,2013-01-19,13351,1215,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,12771,1241,1,1,0,0
2,2013-01-22,12452,1209,1,1,0,0
3,2013-01-23,11498,1208,1,1,0,0
4,2013-01-24,11389,1098,1,1,0,0
5,2013-01-25,10881,1081,1,1,0,0
6,2013-01-26,13307,1251,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,10548,1104,1,0,0,0
2,2013-01-29,7897,838,1,0,0,0
3,2013-01-30,10357,1098,1,0,0,0
4,2013-01-31,10464,1092,1,0,0,0
5,2013-02-01,9634,979,1,0,0,0
6,2013-02-02,14003,1299,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,13033,1225,1,1,0,0
2,2013-02-05,12259,1213,1,1,0,0
3,2013-02-06,12169,1197,1,1,0,0
4,2013-02-07,10855,1133,1,1,0,0
5,2013-02-08,11515,1171,1,1,0,0
6,2013-02-09,12475,1199,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,11197,1113,1,0,0,1
2,2013-02-12,7636,855,1,0,0,1
3,2013-02-13,9472,1043,1,0,0,1
