@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S996.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S995.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7519,764,1,0,0,1
4,2013-01-03,7004,661,1,0,0,0
5,2013-01-04,7777,793,1,0,0,0
6,2013-01-05,7443,646,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11174,966,1,1,0,0
2,2013-01-08,9102,762,1,1,0,0
3,2013-01-09,8905,795,1,1,0,0
4,2013-01-10,8286,752,1,1,0,0
5,2013-01-11,8946,815,1,1,0,0
6,2013-01-12,7139,656,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7467,712,1,0,0,0
2,2013-01-15,7695,729,1,0,0,0
3,2013-01-16,6252,613,1,0,0,0
4,2013-01-17,6477,630,1,0,0,0
5,2013-01-18,7469,721,1,0,0,0
6,2013-01-19,6983,619,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8461,728,1,1,0,0
2,2013-01-22,8623,734,1,1,0,0
3,2013-01-23,8799,701,1,1,0,0
4,2013-01-24,7872,666,1,1,0,0
5,2013-01-25,9215,831,1,1,0,0
6,2013-01-26,7258,649,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6798,668,1,0,0,0
2,2013-01-29,6499,592,1,0,0,0
3,2013-01-30,6438,631,1,0,0,0
4,2013-01-31,6904,662,1,0,0,0
5,2013-02-01,8384,759,1,0,0,0
6,2013-02-02,7719,665,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10582,882,1,1,0,1
2,2013-02-05,9590,786,1,1,0,1
3,2013-02-06,8318,720,1,1,0,1
4,2013-02-07,7872,673,1,1,0,1
5,2013-02-08,9700,840,1,1,0,1
6,2013-02-09,6519,610,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,7092,669,1,0,0,1
2,2013-02-12,5625,539,1,0,0,1
3,2013-02-13,6148,616,1,0,0,1
4,2013-02-14,7028,665,1,0,0,1
5,2013-02-15,8177,727,1,0,0,1
6,2013-02-16,8143,721,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11703,972,1,1,0,0
2,2013-02-19,7491,649,1,1,0,0
3,2013-02-20,8404,701,1,1,0,0
4,2013-02-21,8552,701,1,1,0,0
5,2013-02-22,9686,857,1,1,0,0
6,2013-02-23,6904,573,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6786,689,1,0,0,0
2,2013-02-26,6336,615,1,0,0,0
3,2013-02-27,6770,632,1,0,0,0
4,2013-02-28,7210,701,1,0,0,0
5,2013-03-01,7878,759,1,0,0,0
6,2013-03-02,8171,719,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11679,972,1,1,0,0
2,2013-03-05,9528,780,1,1,0,0
3,2013-03-06,8844,776,1,1,0,0
4,2013-03-07,8971,764,1,1,0,0
5,2013-03-08,10867,905,1,1,0,0
6,2013-03-09,7200,662,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6192,625,1,0,0,0
