@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S263.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S262.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,17267,2875,1,0,a,1
3,2013-01-02,16964,3113,1,0,0,1
4,2013-01-03,16616,2943,1,0,0,1
5,2013-01-04,16849,3009,1,0,0,1
6,2013-01-05,14868,2735,1,0,0,0
7,2013-01-06,23240,3479,1,0,0,0
1,2013-01-07,19674,2995,1,1,0,0
2,2013-01-08,19161,2947,1,1,0,0
3,2013-01-09,19113,2926,1,1,0,0
4,2013-01-10,18047,2964,1,1,0,0
5,2013-01-11,20625,3299,1,1,0,0
6,2013-01-12,14880,2790,1,0,0,0
7,2013-01-13,23011,3541,1,0,0,0
1,2013-01-14,16401,2838,1,0,0,0
2,2013-01-15,16013,2625,1,0,0,0
3,2013-01-16,16568,2734,1,0,0,0
4,2013-01-17,16275,2684,1,0,0,0
5,2013-01-18,16793,3082,1,0,0,0
6,2013-01-19,14503,2684,1,0,0,0
7,2013-01-20,24312,3607,1,0,0,0
1,2013-01-21,21341,3142,1,1,0,0
2,2013-01-22,18696,2838,1,1,0,0
3,2013-01-23,19167,2948,1,1,0,0
4,2013-01-24,19255,3016,1,1,0,0
5,2013-01-25,20718,3381,1,1,0,0
6,2013-01-26,15410,2731,1,0,0,0
7,2013-01-27,23691,3612,1,0,0,0
1,2013-01-28,16076,2877,1,0,0,0
2,2013-01-29,15451,2689,1,0,0,0
3,2013-01-30,16092,2780,1,0,0,0
4,2013-01-31,19405,3227,1,0,0,0
5,2013-02-01,20744,3560,1,0,0,1
6,2013-02-02,18423,3141,1,0,0,0
7,2013-02-03,28921,4144,1,0,0,0
1,2013-02-04,22116,3275,1,1,0,0
2,2013-02-05,19661,3150,1,1,0,0
3,2013-02-06,19249,3043,1,1,0,0
4,2013-02-07,18607,2994,1,1,0,0
5,2013-02-08,20904,3521,1,1,0,0
6,2013-02-09,16372,3144,1,0,0,0
7,2013-02-10,27154,4133,1,0,0,0
1,2013-02-11,17233,2971,1,0,0,0
2,2013-02-12,17145,2949,1,0,0,0
3,2013-02-13,17422,2975,1,0,0,0
4,2013-02-14,18620,3200,1,0,0,0
5,2013-02-15,18678,3376,1,0,0,0
6,2013-02-16,16018,2978,1,0,0,0
7,2013-02-17,26690,4068,1,0,0,0
1,2013-02-18,21216,3232,1,1,0,0
2,2013-02-19,18601,2956,1,1,0,0
3,2013-02-20,18590,3022,1,1,0,0
4,2013-02-21,18296,2975,1,1,0,0
5,2013-02-22,20788,3413,1,1,0,0
6,2013-02-23,15830,2942,1,0,0,0
7,2013-02-24,25164,3796,1,0,0,0
1,2013-02-25,15650,2715,1,0,0,0
2,2013-02-26,16495,2781,1,0,0,0
3,2013-02-27,16288,2717,1,0,0,0
4,2013-02-28,18299,3071,1,0,0,0
5,2013-03-01,20419,3410,1,0,0,0
6,2013-03-02,18411,3281,1,0,0,0
7,2013-03-03,29150,4314,1,0,0,0
1,2013-03-04,21749,3264,1,1,0,1
2,2013-03-05,21379,3222,1,1,0,1
3,2013-03-06,18989,3153,1,1,0,1
4,2013-03-07,19565,3092,1,1,0,1
5,2013-03-08,22601,3605,1,1,0,1
6,2013-03-09,16727,3043,1,0,0,0
7,2013-03-10,27094,4130,1,0,0,0
1,2013-03-11,18352,3086,1,0,0,1
2,2013-03-12,16876,2946,1,0,0,1
3,2013-03-13,17024,2936,1,0,0,1
4,2013-03-14,17209,3018,1,0,0,1
5,2013-03-15,18101,3255,1,0,0,1
6,2013-03-16,17238,3151,1,0,0,0
7,2013-03-17,28221,4204,1,0,0,0
1,2013-03-18,21903,3391,1,1,0,0
2,2013-03-19,20830,3300,1,1,0,0
3,2013-03-20,21578,3275,1,1,0,0
4,2013-03-21,19685,3250,1,1,0,0
5,2013-03-22,20043,3450,1,1,0,0
6,2013-03-23,16888,3163,1,0,0,0
7,2013-03-24,21527,3663,1,0,0,0
1,2013-03-25,21742,3503,1,1,0,0
2,2013-03-26,21557,3409,1,1,0,0
3,2013-03-27,22753,3543,1,1,0,0
4,2013-03-28,29903,4555,1,1,0,0
5,2013-03-29,36227,5069,1,1,b,0
6,2013-03-30,23672,3752,1,0,0,0
7,2013-03-31,25672,3869,1,0,0,0
1,2013-04-01,33326,5013,1,0,b,0
2,2013-04-02,20036,3554,1,0,0,0
3,2013-04-03,18063,3139,1,0,0,0
4,2013-04-04,17155,3027,1,0,0,0
5,2013-04-05,18290,3327,1,0,0,0
6,2013-04-06,17609,3277,1,0,0,0
7,2013-04-07,27342,4153,1,0,0,0
1,2013-04-08,21475,3298,1,1,0,0
2,2013-04-09,19328,3163,1,1,0,0
3,2013-04-10,18839,3148,1,1,0,0
4,2013-04-11,18917,3125,1,1,0,0
5,2013-04-12,20245,3568,1,1,0,0
6,2013-04-13,16820,3267,1,0,0,0
7,2013-04-14,25986,4274,1,0,0,0
1,2013-04-15,16561,3000,1,0,0,0
2,2013-04-16,15380,2783,1,0,0,0
3,2013-04-17,16105,2831,1,0,0,0
4,2013-04-18,16319,2945,1,0,0,0
5,2013-04-19,18418,3343,1,0,0,0
6,2013-04-20,16757,3235,1,0,0,0
7,2013-04-21,25876,4300,1,0,0,0
1,2013-04-22,20443,3339,1,1,0,0
2,2013-04-23,18598,3079,1,1,0,0
3,2013-04-24,18518,2996,1,1,0,0
4,2013-04-25,18095,3065,1,1,0,0
5,2013-04-26,23289,3880,1,1,0,0
