@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S767.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S766.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4891,447,1,0,0,1
4,2013-01-03,4475,379,1,0,0,1
5,2013-01-04,5309,487,1,0,0,1
6,2013-01-05,5687,489,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7149,552,1,1,0,0
2,2013-01-08,5938,493,1,1,0,0
3,2013-01-09,5105,444,1,1,0,0
4,2013-01-10,5487,475,1,1,0,0
5,2013-01-11,6917,585,1,1,0,0
6,2013-01-12,5275,517,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4313,433,1,0,0,0
2,2013-01-15,4434,383,1,0,0,0
3,2013-01-16,3096,301,1,0,0,0
4,2013-01-17,2801,274,1,0,0,0
5,2013-01-18,4796,430,1,0,0,0
6,2013-01-19,5431,501,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6952,539,1,1,0,0
2,2013-01-22,6140,490,1,1,0,0
3,2013-01-23,6011,501,1,1,0,0
4,2013-01-24,5418,456,1,1,0,0
5,2013-01-25,6194,531,1,1,0,0
6,2013-01-26,5582,507,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3975,375,1,0,0,0
2,2013-01-29,4097,374,1,0,0,0
3,2013-01-30,3909,364,1,0,0,0
4,2013-01-31,4313,416,1,0,0,0
5,2013-02-01,4391,440,1,0,0,0
6,2013-02-02,5196,512,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6294,488,1,1,0,0
2,2013-02-05,5830,471,1,1,0,0
3,2013-02-06,5723,475,1,1,0,0
4,2013-02-07,4913,410,1,1,0,0
5,2013-02-08,6331,534,1,1,0,0
6,2013-02-09,5713,531,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4882,457,1,0,0,1
2,2013-02-12,1739,179,1,0,0,1
3,2013-02-13,4016,377,1,0,0,1
4,2013-02-14,4296,426,1,0,0,1
5,2013-02-15,4581,420,1,0,0,1
6,2013-02-16,5241,496,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7741,609,1,1,0,0
2,2013-02-19,6115,471,1,1,0,0
3,2013-02-20,4852,437,1,1,0,0
4,2013-02-21,6219,494,1,1,0,0
5,2013-02-22,6404,565,1,1,0,0
6,2013-02-23,5503,509,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4163,398,1,0,0,0
2,2013-02-26,4209,406,1,0,0,0
3,2013-02-27,3584,359,1,0,0,0
4,2013-02-28,4152,398,1,0,0,0
5,2013-03-01,5243,522,1,0,0,0
6,2013-03-02,5901,560,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7478,587,1,1,0,0
2,2013-03-05,5447,499,1,1,0,0
3,2013-03-06,5842,503,1,1,0,0
4,2013-03-07,5855,495,1,1,0,0
5,2013-03-08,5937,523,1,1,0,0
6,2013-03-09,5488,530,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5264,459,1,0,0,0
2,2013-03-12,4461,390,1,0,0,0
3,2013-03-13,4224,385,1,0,0,0
4,2013-03-14,4280,414,1,0,0,0
5,2013-03-15,4997,443,1,0,0,0
6,2013-03-16,5518,517,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6692,513,1,1,0,0
2,2013-03-19,6079,491,1,1,0,0
3,2013-03-20,5389,464,1,1,0,0
4,2013-03-21,5710,489,1,1,0,0
5,2013-03-22,6029,525,1,1,0,0
6,2013-03-23,6266,558,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7768,592,1,1,0,1
2,2013-03-26,6395,532,1,1,0,1
3,2013-03-27,7601,572,1,1,0,1
4,2013-03-28,8727,718,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8131,726,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5498,488,1,0,0,1
3,2013-04-03,4446,409,1,0,0,1
