@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S612.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S611.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4935,463,1,0,0,1
4,2013-01-03,4344,416,1,0,0,1
5,2013-01-04,5756,442,1,0,0,1
6,2013-01-05,4690,410,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8440,656,1,1,0,0
2,2013-01-08,7080,553,1,1,0,0
3,2013-01-09,6135,506,1,1,0,0
4,2013-01-10,5298,478,1,1,0,0
5,2013-01-11,5742,484,1,1,0,0
6,2013-01-12,5237,474,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5138,464,1,0,0,0
2,2013-01-15,5036,439,1,0,0,0
3,2013-01-16,4784,437,1,0,0,0
4,2013-01-17,3245,316,1,0,0,0
5,2013-01-18,5019,469,1,0,0,0
6,2013-01-19,5010,444,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6419,512,1,1,0,0
2,2013-01-22,6063,558,1,1,0,0
3,2013-01-23,5938,520,1,1,0,0
4,2013-01-24,5575,480,1,1,0,0
5,2013-01-25,5425,485,1,1,0,0
6,2013-01-26,5014,455,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5192,450,1,0,0,0
2,2013-01-29,4394,365,1,0,0,0
3,2013-01-30,4851,470,1,0,0,0
4,2013-01-31,5359,461,1,0,0,0
5,2013-02-01,5329,437,1,0,0,0
6,2013-02-02,5871,523,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6614,505,1,1,0,0
2,2013-02-05,7224,576,1,1,0,0
3,2013-02-06,6144,517,1,1,0,0
4,2013-02-07,5524,446,1,1,0,0
5,2013-02-08,6067,512,1,1,0,0
6,2013-02-09,5601,463,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5255,454,1,0,0,1
2,2013-02-12,3203,309,1,0,0,1
3,2013-02-13,4953,423,1,0,0,1
4,2013-02-14,4592,405,1,0,0,1
5,2013-02-15,3856,381,1,0,0,1
6,2013-02-16,4915,456,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7072,587,1,1,0,0
2,2013-02-19,6467,502,1,1,0,0
3,2013-02-20,5415,450,1,1,0,0
4,2013-02-21,5770,454,1,1,0,0
5,2013-02-22,5100,431,1,1,0,0
6,2013-02-23,5207,484,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5330,489,1,0,0,0
2,2013-02-26,4344,384,1,0,0,0
3,2013-02-27,4756,432,1,0,0,0
4,2013-02-28,5223,466,1,0,0,0
5,2013-03-01,5594,491,1,0,0,0
6,2013-03-02,4764,469,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7567,598,1,1,0,0
2,2013-03-05,7286,560,1,1,0,0
3,2013-03-06,6207,549,1,1,0,0
4,2013-03-07,5852,502,1,1,0,0
5,2013-03-08,5966,510,1,1,0,0
6,2013-03-09,5492,469,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4926,484,1,0,0,0
2,2013-03-12,4941,454,1,0,0,0
3,2013-03-13,5113,448,1,0,0,0
4,2013-03-14,4786,437,1,0,0,0
5,2013-03-15,4391,402,1,0,0,0
6,2013-03-16,6063,508,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6811,572,1,1,0,0
2,2013-03-19,7279,557,1,1,0,0
3,2013-03-20,6259,511,1,1,0,0
4,2013-03-21,5207,462,1,1,0,0
5,2013-03-22,6272,535,1,1,0,0
6,2013-03-23,5436,482,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7493,555,1,1,0,1
2,2013-03-26,5614,462,1,1,0,1
