@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S129.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S128.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4910,446,1,0,0,1
4,2013-01-03,4573,412,1,0,0,1
5,2013-01-04,4671,416,1,0,0,1
6,2013-01-05,6180,512,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,7819,576,1,1,0,1
2,2013-01-08,6465,489,1,1,0,1
3,2013-01-09,5572,445,1,1,0,1
4,2013-01-10,6418,466,1,1,0,1
5,2013-01-11,5607,432,1,1,0,1
6,2013-01-12,5532,488,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4339,380,1,0,0,0
2,2013-01-15,4332,373,1,0,0,0
3,2013-01-16,3655,319,1,0,0,0
4,2013-01-17,3703,354,1,0,0,0
5,2013-01-18,4848,393,1,0,0,0
6,2013-01-19,6182,513,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4377,336,1,1,0,0
2,2013-01-22,5879,432,1,1,0,0
3,2013-01-23,5375,436,1,1,0,0
4,2013-01-24,4667,400,1,1,0,0
5,2013-01-25,5733,472,1,1,0,0
6,2013-01-26,5402,475,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4150,403,1,0,0,0
2,2013-01-29,4547,377,1,0,0,0
3,2013-01-30,4408,390,1,0,0,0
4,2013-01-31,4885,419,1,0,0,0
5,2013-02-01,5305,473,1,0,0,0
6,2013-02-02,6359,534,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6373,533,1,1,0,0
2,2013-02-05,6920,536,1,1,0,0
3,2013-02-06,5226,422,1,1,0,0
4,2013-02-07,5767,477,1,1,0,0
5,2013-02-08,6650,496,1,1,0,0
6,2013-02-09,5000,445,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4411,432,1,0,0,0
2,2013-02-12,3919,375,1,0,0,0
3,2013-02-13,4222,399,1,0,0,0
4,2013-02-14,4609,411,1,0,0,0
5,2013-02-15,4524,387,1,0,0,0
6,2013-02-16,5909,476,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7746,612,1,1,0,0
2,2013-02-19,4792,357,1,1,0,0
3,2013-02-20,5746,460,1,1,0,0
4,2013-02-21,5398,436,1,1,0,0
5,2013-02-22,5730,478,1,1,0,0
6,2013-02-23,5373,479,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4352,426,1,0,0,0
2,2013-02-26,4517,409,1,0,0,0
3,2013-02-27,4389,415,1,0,0,0
4,2013-02-28,4227,389,1,0,0,0
5,2013-03-01,4803,398,1,0,0,0
6,2013-03-02,5863,489,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7021,557,1,1,0,0
2,2013-03-05,5923,491,1,1,0,0
3,2013-03-06,5361,417,1,1,0,0
4,2013-03-07,5170,417,1,1,0,0
5,2013-03-08,5321,428,1,1,0,0
6,2013-03-09,5360,498,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5598,426,1,0,0,0
2,2013-03-12,3498,266,1,0,0,0
3,2013-03-13,4738,416,1,0,0,0
4,2013-03-14,5171,434,1,0,0,0
5,2013-03-15,6067,507,1,0,0,0
6,2013-03-16,5841,503,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7536,573,1,1,0,0
2,2013-03-19,6794,492,1,1,0,0
3,2013-03-20,6486,482,1,1,0,0
4,2013-03-21,6261,498,1,1,0,0
5,2013-03-22,6107,502,1,1,0,0
6,2013-03-23,6915,522,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10176,716,1,1,0,1
2,2013-03-26,8370,630,1,1,0,1
3,2013-03-27,8185,599,1,1,0,1
4,2013-03-28,10070,730,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9750,797,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5367,500,1,0,0,1
3,2013-04-03,4520,407,1,0,0,1
4,2013-04-04,4361,419,1,0,0,1
5,2013-04-05,4881,455,1,0,0,1
6,2013-04-06,5808,504,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8900,658,1,1,0,0
2,2013-04-09,7622,583,1,1,0,0
3,2013-04-10,6746,511,1,1,0,0
4,2013-04-11,6798,536,1,1,0,0
5,2013-04-12,5831,512,1,1,0,0
6,2013-04-13,5791,532,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4015,420,1,0,0,0
2,2013-04-16,4076,398,1,0,0,0
3,2013-04-17,4120,377,1,0,0,0
4,2013-04-18,4415,419,1,0,0,0
5,2013-04-19,4923,420,1,0,0,0
6,2013-04-20,5577,493,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7292,571,1,1,0,0
2,2013-04-23,5922,494,1,1,0,0
3,2013-04-24,5298,448,1,1,0,0
4,2013-04-25,5173,469,1,1,0,0
5,2013-04-26,6294,498,1,1,0,0
6,2013-04-27,6437,517,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8738,665,1,1,0,0
2,2013-04-30,7362,575,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8527,678,1,1,0,0
5,2013-05-03,6833,545,1,1,0,0
6,2013-05-04,6716,576,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5440,493,1,0,0,0
2,2013-05-07,5464,469,1,0,0,0
3,2013-05-08,5987,517,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7033,609,1,0,0,0
6,2013-05-11,6510,562,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8197,615,1,1,0,0
2,2013-05-14,6430,511,1,1,0,0
3,2013-05-15,6199,519,1,1,0,0
4,2013-05-16,6151,504,1,1,0,0
5,2013-05-17,6119,505,1,1,0,0
6,2013-05-18,4968,475,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5638,515,1,0,0,0
3,2013-05-22,4748,420,1,0,0,0
4,2013-05-23,4782,419,1,0,0,0
5,2013-05-24,4530,409,1,0,0,0
6,2013-05-25,4797,458,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7645,570,1,1,0,0
2,2013-05-28,6897,545,1,1,0,0
3,2013-05-29,7690,607,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,9817,714,1,1,0,0
6,2013-06-01,6866,592,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8570,662,1,1,0,0
2,2013-06-04,7112,522,1,1,0,0
3,2013-06-05,6277,471,1,1,0,0
4,2013-06-06,6275,549,1,1,0,0
5,2013-06-07,6437,486,1,1,0,0
6,2013-06-08,5272,469,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4955,469,1,0,0,0
2,2013-06-11,4551,428,1,0,0,0
3,2013-06-12,3962,400,1,0,0,0
4,2013-06-13,4171,416,1,0,0,0
5,2013-06-14,4845,454,1,0,0,0
6,2013-06-15,5536,485,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8015,603,1,1,0,0
2,2013-06-18,6236,509,1,1,0,0
3,2013-06-19,5311,449,1,1,0,0
4,2013-06-20,6125,469,1,1,0,0
5,2013-06-21,6767,552,1,1,0,0
6,2013-06-22,6576,565,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5168,431,1,0,0,0
2,2013-06-25,4703,434,1,0,0,0
3,2013-06-26,4818,441,1,0,0,0
4,2013-06-27,5236,455,1,0,0,0
5,2013-06-28,6017,505,1,0,0,0
6,2013-06-29,7997,582,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7376,598,1,1,0,0
2,2013-07-02,7416,569,1,1,0,0
3,2013-07-03,7585,602,1,1,0,0
4,2013-07-04,7912,643,1,1,0,0
5,2013-07-05,7782,618,1,1,0,0
6,2013-07-06,6227,539,1,0,0,1
7,2013-07-07,0,0,0,0,0,1
1,2013-07-08,5714,494,1,0,0,1
2,2013-07-09,5152,464,1,0,0,1
3,2013-07-10,4823,439,1,0,0,1
4,2013-07-11,5428,445,1,0,0,1
5,2013-07-12,5546,454,1,0,0,1
6,2013-07-13,5624,469,1,0,0,1
7,2013-07-14,0,0,0,0,0,1
1,2013-07-15,9538,681,1,1,0,1
2,2013-07-16,7413,593,1,1,0,1
3,2013-07-17,6642,497,1,1,0,1
4,2013-07-18,6192,495,1,1,0,1
5,2013-07-19,7443,588,1,1,0,1
6,2013-07-20,5939,476,1,0,0,1
7,2013-07-21,0,0,0,0,0,1
1,2013-07-22,4412,423,1,0,0,1
2,2013-07-23,4525,397,1,0,0,1
3,2013-07-24,5140,454,1,0,0,1
4,2013-07-25,4379,389,1,0,0,1
5,2013-07-26,4779,419,1,0,0,1
6,2013-07-27,5062,432,1,0,0,1
7,2013-07-28,0,0,0,0,0,1
1,2013-07-29,9807,686,1,1,0,1
2,2013-07-30,7447,553,1,1,0,1
3,2013-07-31,8148,612,1,1,0,1
4,2013-08-01,7349,566,1,1,0,1
5,2013-08-02,6290,512,1,1,0,1
6,2013-08-03,5629,469,1,0,0,1
7,2013-08-04,0,0,0,0,0,1
1,2013-08-05,4913,430,1,0,0,1
2,2013-08-06,3793,342,1,0,0,1
3,2013-08-07,5175,434,1,0,0,1
4,2013-08-08,5333,471,1,0,0,1
5,2013-08-09,5007,430,1,0,0,1
6,2013-08-10,4780,453,1,0,0,1
7,2013-08-11,0,0,0,0,0,1
1,2013-08-12,9963,701,1,1,0,1
2,2013-08-13,6858,547,1,1,0,1
3,2013-08-14,7238,582,1,1,0,1
4,2013-08-15,7592,589,1,1,0,1
5,2013-08-16,7971,619,1,1,0,1
6,2013-08-17,5580,480,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5378,518,1,0,0,0
2,2013-08-20,5340,495,1,0,0,0
3,2013-08-21,5038,505,1,0,0,0
4,2013-08-22,5021,485,1,0,0,0
5,2013-08-23,4889,456,1,0,0,0
6,2013-08-24,5589,494,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,9345,718,1,1,0,0
2,2013-08-27,7447,585,1,1,0,0
3,2013-08-28,7191,561,1,1,0,0
4,2013-08-29,7193,588,1,1,0,0
5,2013-08-30,7870,636,1,1,0,0
6,2013-08-31,6850,558,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,5452,478,1,0,0,0
2,2013-09-03,5199,456,1,0,0,0
3,2013-09-04,5064,449,1,0,0,0
4,2013-09-05,5046,454,1,0,0,0
5,2013-09-06,5035,480,1,0,0,0
6,2013-09-07,5561,495,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,10117,711,1,1,0,0
2,2013-09-10,8145,595,1,1,0,0
3,2013-09-11,7038,525,1,1,0,0
4,2013-09-12,6650,582,1,1,0,0
5,2013-09-13,7373,584,1,1,0,0
6,2013-09-14,6207,561,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,4803,429,1,0,0,0
2,2013-09-17,4768,438,1,0,0,0
3,2013-09-18,4350,385,1,0,0,0
4,2013-09-19,4806,462,1,0,0,0
5,2013-09-20,4806,436,1,0,0,0
6,2013-09-21,5490,508,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,8752,622,1,1,0,0
2,2013-09-24,6733,533,1,1,0,0
3,2013-09-25,6966,518,1,1,0,0
4,2013-09-26,6827,578,1,1,0,0
5,2013-09-27,8127,662,1,1,0,0
6,2013-09-28,6397,550,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,7623,602,1,0,0,0
2,2013-10-01,5135,441,1,0,0,0
3,2013-10-02,6235,577,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,7986,631,1,0,0,0
6,2013-10-05,6997,543,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,10842,725,1,1,0,0
2,2013-10-08,8277,623,1,1,0,0
3,2013-10-09,7108,572,1,1,0,0
