@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S281.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S280.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5808,501,1,0,0,1
4,2013-01-03,5404,475,1,0,0,1
5,2013-01-04,6141,528,1,0,0,1
6,2013-01-05,5039,476,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8224,638,1,1,0,0
2,2013-01-08,6775,550,1,1,0,0
3,2013-01-09,5917,492,1,1,0,0
4,2013-01-10,6956,576,1,1,0,0
5,2013-01-11,7111,573,1,1,0,0
6,2013-01-12,5847,518,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5469,508,1,0,0,0
2,2013-01-15,4396,450,1,0,0,0
3,2013-01-16,4290,374,1,0,0,0
4,2013-01-17,4142,419,1,0,0,0
5,2013-01-18,5864,512,1,0,0,0
6,2013-01-19,5686,533,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7296,578,1,1,0,0
2,2013-01-22,6822,569,1,1,0,0
3,2013-01-23,6564,501,1,1,0,0
4,2013-01-24,6262,560,1,1,0,0
5,2013-01-25,6634,553,1,1,0,0
6,2013-01-26,5633,500,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4853,433,1,0,0,0
2,2013-01-29,5136,483,1,0,0,0
3,2013-01-30,5013,437,1,0,0,0
4,2013-01-31,5573,515,1,0,0,0
5,2013-02-01,6175,536,1,0,0,0
6,2013-02-02,6360,534,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7069,555,1,1,0,0
2,2013-02-05,6045,481,1,1,0,0
3,2013-02-06,6830,556,1,1,0,0
4,2013-02-07,4597,416,1,1,0,0
5,2013-02-08,6420,519,1,1,0,0
6,2013-02-09,6155,517,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5547,453,1,0,0,0
2,2013-02-12,1654,141,1,0,0,0
3,2013-02-13,6898,563,1,0,0,0
4,2013-02-14,7007,560,1,0,0,0
5,2013-02-15,5358,485,1,0,0,0
6,2013-02-16,6265,529,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8824,626,1,1,0,0
2,2013-02-19,6933,556,1,1,0,0
3,2013-02-20,5589,449,1,1,0,0
4,2013-02-21,6936,561,1,1,0,0
5,2013-02-22,7540,577,1,1,0,0
6,2013-02-23,6157,571,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5133,478,1,0,0,0
2,2013-02-26,4447,464,1,0,0,0
3,2013-02-27,4222,378,1,0,0,0
4,2013-02-28,6016,540,1,0,0,0
5,2013-03-01,5502,485,1,0,0,0
6,2013-03-02,6314,550,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7878,634,1,1,0,0
2,2013-03-05,7158,595,1,1,0,0
3,2013-03-06,5987,458,1,1,0,0
4,2013-03-07,6101,572,1,1,0,0
5,2013-03-08,6982,578,1,1,0,0
6,2013-03-09,5913,513,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5766,512,1,0,0,0
2,2013-03-12,5148,458,1,0,0,0
3,2013-03-13,4595,413,1,0,0,0
4,2013-03-14,5134,491,1,0,0,0
5,2013-03-15,6702,535,1,0,0,0
6,2013-03-16,6322,563,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8084,614,1,1,0,0
2,2013-03-19,5980,533,1,1,0,0
3,2013-03-20,6233,501,1,1,0,0
4,2013-03-21,6559,576,1,1,0,0
5,2013-03-22,6464,519,1,1,0,0
6,2013-03-23,6502,556,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7954,626,1,1,0,1
2,2013-03-26,6881,525,1,1,0,1
3,2013-03-27,8419,641,1,1,0,1
4,2013-03-28,9441,727,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10006,801,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5931,523,1,0,0,1
3,2013-04-03,5064,446,1,0,0,1
4,2013-04-04,5275,476,1,0,0,1
5,2013-04-05,5827,511,1,0,0,1
6,2013-04-06,6205,539,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6841,582,1,1,0,0
2,2013-04-09,6185,539,1,1,0,0
3,2013-04-10,6136,492,1,1,0,0
4,2013-04-11,6032,555,1,1,0,0
5,2013-04-12,7443,609,1,1,0,0
6,2013-04-13,5693,534,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4247,426,1,0,0,0
2,2013-04-16,4409,426,1,0,0,0
3,2013-04-17,3764,373,1,0,0,0
4,2013-04-18,4714,487,1,0,0,0
5,2013-04-19,6022,530,1,0,0,0
6,2013-04-20,6046,508,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7581,619,1,1,0,0
2,2013-04-23,6145,523,1,1,0,0
3,2013-04-24,4796,430,1,1,0,0
4,2013-04-25,5582,505,1,1,0,0
5,2013-04-26,6801,561,1,1,0,0
6,2013-04-27,5640,491,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7758,638,1,1,0,0
2,2013-04-30,8509,733,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7432,641,1,1,0,0
5,2013-05-03,7225,610,1,1,0,0
6,2013-05-04,6225,575,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5119,462,1,0,0,0
2,2013-05-07,5998,515,1,0,0,0
3,2013-05-08,6713,601,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7944,641,1,0,0,0
6,2013-05-11,7287,591,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8287,614,1,1,0,0
2,2013-05-14,6008,503,1,1,0,0
3,2013-05-15,6922,509,1,1,0,0
4,2013-05-16,6713,572,1,1,0,0
5,2013-05-17,8051,662,1,1,0,0
6,2013-05-18,5960,494,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6388,546,1,0,0,1
3,2013-05-22,5048,442,1,0,0,1
4,2013-05-23,5224,461,1,0,0,1
5,2013-05-24,5205,483,1,0,0,1
6,2013-05-25,5700,476,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6987,551,1,1,0,1
2,2013-05-28,5402,453,1,1,0,1
3,2013-05-29,8736,653,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,9288,696,1,1,0,1
6,2013-06-01,6066,539,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8394,625,1,1,0,0
2,2013-06-04,6172,526,1,1,0,0
3,2013-06-05,6058,464,1,1,0,0
4,2013-06-06,6908,601,1,1,0,0
5,2013-06-07,7211,597,1,1,0,0
6,2013-06-08,5327,517,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5900,534,1,0,0,0
2,2013-06-11,5232,479,1,0,0,0
3,2013-06-12,5328,416,1,0,0,0
4,2013-06-13,4995,478,1,0,0,0
5,2013-06-14,6383,553,1,0,0,0
6,2013-06-15,5705,512,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,7120,590,1,1,0,0
2,2013-06-18,6335,536,1,1,0,0
3,2013-06-19,5781,465,1,1,0,0
4,2013-06-20,6193,531,1,1,0,0
5,2013-06-21,7417,643,1,1,0,0
6,2013-06-22,5602,524,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5470,524,1,0,0,0
2,2013-06-25,5075,455,1,0,0,0
3,2013-06-26,4812,426,1,0,0,0
4,2013-06-27,5450,507,1,0,0,0
5,2013-06-28,6411,555,1,0,0,0
6,2013-06-29,6461,533,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7545,591,1,1,0,0
2,2013-07-02,6926,526,1,1,0,0
3,2013-07-03,6847,512,1,1,0,0
4,2013-07-04,8051,626,1,1,0,0
5,2013-07-05,7662,635,1,1,0,0
6,2013-07-06,5938,533,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,5606,485,1,0,0,0
2,2013-07-09,4607,473,1,0,0,0
3,2013-07-10,5061,442,1,0,0,0
4,2013-07-11,5802,518,1,0,0,0
5,2013-07-12,6104,516,1,0,0,0
6,2013-07-13,5552,491,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,9012,656,1,1,0,0
2,2013-07-16,7210,564,1,1,0,0
3,2013-07-17,6622,512,1,1,0,0
4,2013-07-18,7284,620,1,1,0,0
5,2013-07-19,6798,598,1,1,0,0
6,2013-07-20,5788,495,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,6532,544,1,0,0,0
2,2013-07-23,5952,465,1,0,0,0
3,2013-07-24,5913,443,1,0,0,0
4,2013-07-25,6458,527,1,0,0,1
5,2013-07-26,6263,487,1,0,0,1
