@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S520.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S519.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4484,549,1,0,0,1
4,2013-01-03,4275,527,1,0,0,1
5,2013-01-04,4772,589,1,0,0,1
6,2013-01-05,5501,681,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6914,637,1,1,0,0
2,2013-01-08,5525,545,1,1,0,0
3,2013-01-09,5498,552,1,1,0,0
4,2013-01-10,4429,491,1,1,0,0
5,2013-01-11,5867,603,1,1,0,0
6,2013-01-12,5180,632,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3388,442,1,0,0,0
2,2013-01-15,3476,442,1,0,0,0
3,2013-01-16,3231,438,1,0,0,0
4,2013-01-17,3545,450,1,0,0,0
5,2013-01-18,3954,471,1,0,0,0
6,2013-01-19,5194,638,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5746,571,1,1,0,0
2,2013-01-22,5454,516,1,1,0,0
3,2013-01-23,4604,495,1,1,0,0
4,2013-01-24,4526,487,1,1,0,0
5,2013-01-25,4673,507,1,1,0,0
6,2013-01-26,5193,592,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3739,449,1,0,0,0
2,2013-01-29,3870,482,1,0,0,0
3,2013-01-30,3722,443,1,0,0,0
4,2013-01-31,4530,499,1,0,0,0
5,2013-02-01,4806,537,1,0,0,0
6,2013-02-02,5949,662,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6277,588,1,1,0,0
2,2013-02-05,3981,424,1,1,0,0
3,2013-02-06,5454,550,1,1,0,0
4,2013-02-07,4500,498,1,1,0,0
5,2013-02-08,5682,579,1,1,0,0
6,2013-02-09,5596,658,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3991,512,1,0,0,0
2,2013-02-12,3191,416,1,0,0,0
3,2013-02-13,3753,483,1,0,0,0
4,2013-02-14,3508,473,1,0,0,0
5,2013-02-15,3638,464,1,0,0,0
6,2013-02-16,5402,628,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6003,604,1,1,0,0
2,2013-02-19,4319,492,1,1,0,0
3,2013-02-20,4777,498,1,1,0,0
4,2013-02-21,5014,510,1,1,0,0
5,2013-02-22,5162,539,1,1,0,0
6,2013-02-23,4987,604,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3470,453,1,0,0,0
2,2013-02-26,3267,437,1,0,0,0
3,2013-02-27,3684,426,1,0,0,0
4,2013-02-28,4614,496,1,0,0,0
5,2013-03-01,5685,609,1,0,0,0
6,2013-03-02,6291,731,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7080,664,1,1,0,0
2,2013-03-05,5064,523,1,1,0,0
3,2013-03-06,4594,507,1,1,0,0
4,2013-03-07,5061,523,1,1,0,0
5,2013-03-08,6048,613,1,1,0,0
6,2013-03-09,5395,636,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3661,427,1,0,0,0
2,2013-03-12,3737,474,1,0,0,0
3,2013-03-13,3847,452,1,0,0,0
4,2013-03-14,4153,481,1,0,0,0
5,2013-03-15,4839,574,1,0,0,0
6,2013-03-16,5547,622,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,4826,479,1,1,0,0
2,2013-03-19,5746,528,1,1,0,0
3,2013-03-20,5619,531,1,1,0,0
4,2013-03-21,5677,568,1,1,0,0
5,2013-03-22,6797,656,1,1,0,0
6,2013-03-23,6499,684,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7029,729,1,1,0,1
2,2013-03-26,7436,724,1,1,0,1
3,2013-03-27,7971,756,1,1,0,1
4,2013-03-28,9512,869,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9885,1056,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5288,597,1,0,0,1
3,2013-04-03,3694,500,1,0,0,1
4,2013-04-04,4089,538,1,0,0,1
5,2013-04-05,4909,574,1,0,0,1
6,2013-04-06,5137,641,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6480,669,1,1,0,1
2,2013-04-09,5551,592,1,1,0,1
3,2013-04-10,5004,544,1,1,0,0
4,2013-04-11,5317,577,1,1,0,0
5,2013-04-12,5812,644,1,1,0,0
6,2013-04-13,4825,610,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3406,405,1,0,0,0
2,2013-04-16,3468,427,1,0,0,0
3,2013-04-17,3444,426,1,0,0,0
4,2013-04-18,3822,464,1,0,0,0
5,2013-04-19,4013,483,1,0,0,0
6,2013-04-20,5033,595,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6381,662,1,1,0,0
2,2013-04-23,5085,543,1,1,0,0
3,2013-04-24,4487,494,1,1,0,0
4,2013-04-25,5041,506,1,1,0,0
5,2013-04-26,5809,629,1,1,0,0
6,2013-04-27,5524,630,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6915,658,1,1,0,0
2,2013-04-30,6455,691,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6975,734,1,1,0,0
5,2013-05-03,6036,661,1,1,0,0
6,2013-05-04,5873,680,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4327,537,1,0,0,0
2,2013-05-07,4106,480,1,0,0,0
3,2013-05-08,4764,616,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5818,716,1,0,0,1
6,2013-05-11,5407,647,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5784,643,1,1,0,0
2,2013-05-14,5475,546,1,1,0,0
3,2013-05-15,4644,516,1,1,0,0
4,2013-05-16,4971,538,1,1,0,0
5,2013-05-17,5390,546,1,1,0,0
6,2013-05-18,5784,680,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4748,552,1,0,0,0
3,2013-05-22,4263,517,1,0,0,0
4,2013-05-23,3695,454,1,0,0,0
5,2013-05-24,3921,490,1,0,0,0
6,2013-05-25,4718,609,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,5828,566,1,1,0,0
2,2013-05-28,4772,507,1,1,0,0
3,2013-05-29,5533,573,1,1,0,0
4,2013-05-30,6093,634,1,1,0,0
5,2013-05-31,7092,685,1,1,0,0
6,2013-06-01,5808,677,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,6380,646,1,1,0,0
2,2013-06-04,5018,554,1,1,0,0
3,2013-06-05,4884,512,1,1,0,0
4,2013-06-06,4971,515,1,1,0,0
5,2013-06-07,5573,626,1,1,0,0
6,2013-06-08,5021,577,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4296,522,1,0,0,0
2,2013-06-11,3908,480,1,0,0,0
3,2013-06-12,3487,425,1,0,0,0
4,2013-06-13,4010,479,1,0,0,0
5,2013-06-14,4286,525,1,0,0,0
6,2013-06-15,5708,677,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6901,665,1,1,0,0
2,2013-06-18,5250,513,1,1,0,0
3,2013-06-19,5102,513,1,1,0,0
4,2013-06-20,4763,527,1,1,0,0
5,2013-06-21,6000,598,1,1,0,0
6,2013-06-22,5281,614,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4493,550,1,0,0,1
2,2013-06-25,3676,437,1,0,0,1
3,2013-06-26,4425,498,1,0,0,1
4,2013-06-27,4310,489,1,0,0,1
5,2013-06-28,6063,628,1,0,0,1
6,2013-06-29,7375,738,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7846,766,1,1,0,1
2,2013-07-02,5168,541,1,1,0,1
3,2013-07-03,6421,638,1,1,0,1
4,2013-07-04,6091,609,1,1,0,1
5,2013-07-05,6555,610,1,1,0,1
6,2013-07-06,4928,557,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4506,537,1,0,0,1
2,2013-07-09,3429,417,1,0,0,1
3,2013-07-10,4455,512,1,0,0,1
4,2013-07-11,4405,466,1,0,0,1
5,2013-07-12,4420,513,1,0,0,1
6,2013-07-13,4897,589,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,7872,742,1,1,0,1
2,2013-07-16,5450,586,1,1,0,1
3,2013-07-17,5193,541,1,1,0,1
4,2013-07-18,5376,552,1,1,0,1
5,2013-07-19,5913,617,1,1,0,1
6,2013-07-20,4814,550,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4177,475,1,0,0,1
2,2013-07-23,3745,444,1,0,0,1
3,2013-07-24,4243,500,1,0,0,1
4,2013-07-25,4420,526,1,0,0,1
5,2013-07-26,4851,564,1,0,0,1
6,2013-07-27,4513,507,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,8543,763,1,1,0,1
2,2013-07-30,7373,670,1,1,0,1
3,2013-07-31,8758,782,1,1,0,1
4,2013-08-01,8714,783,1,1,0,1
5,2013-08-02,6502,614,1,1,0,1
6,2013-08-03,7178,743,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,8118,817,1,0,0,0
2,2013-08-06,7044,764,1,0,0,0
3,2013-08-07,5680,627,1,0,0,0
4,2013-08-08,5351,645,1,0,0,0
5,2013-08-09,4657,600,1,0,0,0
6,2013-08-10,5723,705,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,8610,855,1,1,0,0
2,2013-08-13,6119,641,1,1,0,0
3,2013-08-14,6558,681,1,1,0,0
4,2013-08-15,5487,605,1,1,0,0
5,2013-08-16,6168,646,1,1,0,0
6,2013-08-17,5244,618,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,4127,508,1,0,0,0
2,2013-08-20,3418,446,1,0,0,0
3,2013-08-21,3474,457,1,0,0,0
4,2013-08-22,3520,463,1,0,0,0
5,2013-08-23,3599,430,1,0,0,0
6,2013-08-24,4068,503,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,6078,592,1,1,0,0
2,2013-08-27,5233,542,1,1,0,0
3,2013-08-28,5148,502,1,1,0,0
4,2013-08-29,5499,552,1,1,0,0
5,2013-08-30,7327,716,1,1,0,0
6,2013-08-31,6139,743,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,4495,528,1,0,0,0
2,2013-09-03,3468,442,1,0,0,0
3,2013-09-04,3880,461,1,0,0,0
4,2013-09-05,3011,402,1,0,0,0
5,2013-09-06,3731,458,1,0,0,0
6,2013-09-07,5130,599,1,0,0,0
