@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S414.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S413.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7161,946,1,0,0,1
4,2013-01-03,6557,855,1,0,0,1
5,2013-01-04,5786,764,1,0,0,1
6,2013-01-05,4340,496,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,9920,1166,1,1,0,0
2,2013-01-08,8622,1030,1,1,0,0
3,2013-01-09,7074,928,1,1,0,0
4,2013-01-10,6959,918,1,1,0,0
5,2013-01-11,6626,871,1,1,0,0
6,2013-01-12,4380,558,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6854,885,1,0,0,0
2,2013-01-15,5877,845,1,0,0,0
3,2013-01-16,5298,764,1,0,0,0
4,2013-01-17,5425,710,1,0,0,0
5,2013-01-18,5988,802,1,0,0,0
6,2013-01-19,4218,552,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8858,1087,1,1,0,0
2,2013-01-22,8018,1018,1,1,0,0
3,2013-01-23,6973,899,1,1,0,0
4,2013-01-24,7559,923,1,1,0,0
5,2013-01-25,6062,822,1,1,0,0
6,2013-01-26,4415,613,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6304,871,1,0,0,0
2,2013-01-29,5728,793,1,0,0,0
3,2013-01-30,5960,846,1,0,0,0
4,2013-01-31,7119,936,1,0,0,0
5,2013-02-01,6358,847,1,0,0,0
6,2013-02-02,4858,614,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8589,1076,1,1,0,0
2,2013-02-05,8618,1028,1,1,0,0
3,2013-02-06,8094,995,1,1,0,0
4,2013-02-07,6187,857,1,1,0,0
5,2013-02-08,6809,876,1,1,0,0
6,2013-02-09,5003,590,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6504,930,1,0,0,1
2,2013-02-12,2709,368,1,0,0,1
3,2013-02-13,6593,858,1,0,0,1
4,2013-02-14,6570,908,1,0,0,1
5,2013-02-15,5441,678,1,0,0,1
6,2013-02-16,4972,586,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10081,1139,1,1,0,0
2,2013-02-19,8698,1023,1,1,0,0
3,2013-02-20,6208,807,1,1,0,0
4,2013-02-21,7206,866,1,1,0,0
5,2013-02-22,7127,895,1,1,0,0
6,2013-02-23,4555,572,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6509,962,1,0,0,0
2,2013-02-26,4773,700,1,0,0,0
3,2013-02-27,5748,803,1,0,0,0
4,2013-02-28,7107,990,1,0,0,0
5,2013-03-01,7227,928,1,0,0,0
6,2013-03-02,4679,611,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10915,1214,1,1,0,0
2,2013-03-05,8405,1038,1,1,0,0
3,2013-03-06,7152,978,1,1,0,0
4,2013-03-07,7674,998,1,1,0,0
5,2013-03-08,7509,962,1,1,0,0
6,2013-03-09,4860,651,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7832,1038,1,0,0,0
2,2013-03-12,6556,889,1,0,0,0
3,2013-03-13,6234,832,1,0,0,0
4,2013-03-14,6173,855,1,0,0,0
5,2013-03-15,6301,813,1,0,0,0
6,2013-03-16,4608,609,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9051,1094,1,1,0,0
2,2013-03-19,8455,1000,1,1,0,0
3,2013-03-20,7584,996,1,1,0,0
4,2013-03-21,6652,899,1,1,0,0
5,2013-03-22,7353,949,1,1,0,0
6,2013-03-23,5150,615,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9674,1158,1,1,0,1
2,2013-03-26,8333,902,1,1,0,1
3,2013-03-27,9128,1034,1,1,0,1
4,2013-03-28,10553,1208,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6776,776,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7884,1057,1,0,0,1
3,2013-04-03,6767,927,1,0,0,1
4,2013-04-04,6981,921,1,0,0,1
5,2013-04-05,5677,815,1,0,0,1
6,2013-04-06,5055,651,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10400,1236,1,1,0,0
2,2013-04-09,7598,1031,1,1,0,0
3,2013-04-10,7624,977,1,1,0,0
4,2013-04-11,7729,991,1,1,0,0
5,2013-04-12,7057,868,1,1,0,0
6,2013-04-13,5028,634,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6237,908,1,0,0,0
2,2013-04-16,6281,888,1,0,0,0
3,2013-04-17,5701,842,1,0,0,0
4,2013-04-18,5519,823,1,0,0,0
5,2013-04-19,5223,747,1,0,0,0
6,2013-04-20,5043,626,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8484,1059,1,1,0,0
2,2013-04-23,7870,998,1,1,0,0
3,2013-04-24,6931,899,1,1,0,0
4,2013-04-25,6740,920,1,1,0,0
5,2013-04-26,6618,924,1,1,0,0
6,2013-04-27,4572,630,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9387,1104,1,1,0,0
2,2013-04-30,10051,1177,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,9269,1078,1,1,0,0
5,2013-05-03,7422,930,1,1,0,0
6,2013-05-04,5109,670,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,7091,997,1,0,0,0
2,2013-05-07,7318,936,1,0,0,0
3,2013-05-08,6620,937,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7108,864,1,0,0,0
6,2013-05-11,4695,631,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,10106,1164,1,1,0,0
2,2013-05-14,8074,991,1,1,0,0
3,2013-05-15,7225,932,1,1,0,0
4,2013-05-16,8061,974,1,1,0,0
5,2013-05-17,7041,952,1,1,0,0
6,2013-05-18,4879,598,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,7303,950,1,0,0,1
3,2013-05-22,6282,823,1,0,0,1
4,2013-05-23,5977,793,1,0,0,1
5,2013-05-24,5780,785,1,0,0,1
6,2013-05-25,4633,572,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8758,1019,1,1,0,1
2,2013-05-28,7960,957,1,1,0,1
3,2013-05-29,8016,894,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,9766,1034,1,1,0,1
6,2013-06-01,5268,598,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,6748,718,1,1,0,0
2,2013-06-04,8513,973,1,1,0,0
3,2013-06-05,7042,927,1,1,0,0
4,2013-06-06,8241,987,1,1,0,0
5,2013-06-07,7752,939,1,1,0,0
6,2013-06-08,4324,601,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,7465,946,1,0,0,0
2,2013-06-11,6929,934,1,0,0,0
3,2013-06-12,6080,835,1,0,0,0
4,2013-06-13,5570,826,1,0,0,0
5,2013-06-14,5831,811,1,0,0,0
6,2013-06-15,4673,597,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,9268,1144,1,1,0,0
2,2013-06-18,7666,1030,1,1,0,0
3,2013-06-19,6616,898,1,1,0,0
4,2013-06-20,7059,931,1,1,0,0
5,2013-06-21,7353,932,1,1,0,0
6,2013-06-22,4935,634,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,6386,826,1,0,0,0
2,2013-06-25,6001,826,1,0,0,0
3,2013-06-26,5348,774,1,0,0,0
4,2013-06-27,6091,860,1,0,0,0
5,2013-06-28,6562,868,1,0,0,0
6,2013-06-29,5111,651,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,9729,1194,1,1,0,0
2,2013-07-02,7959,1014,1,1,0,0
3,2013-07-03,8353,993,1,1,0,0
4,2013-07-04,7985,975,1,1,0,0
5,2013-07-05,7601,941,1,1,0,0
6,2013-07-06,4896,592,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,6161,866,1,0,0,0
2,2013-07-09,5920,841,1,0,0,0
3,2013-07-10,5746,768,1,0,0,0
4,2013-07-11,5788,864,1,0,0,0
5,2013-07-12,5566,753,1,0,0,0
6,2013-07-13,3934,550,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,9235,1082,1,1,0,0
2,2013-07-16,7744,957,1,1,0,0
3,2013-07-17,6759,882,1,1,0,0
4,2013-07-18,6942,898,1,1,0,0
5,2013-07-19,7074,869,1,1,0,0
6,2013-07-20,3876,501,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,6536,866,1,0,0,0
2,2013-07-23,5647,797,1,0,0,0
3,2013-07-24,5746,799,1,0,0,0
4,2013-07-25,5786,793,1,0,0,0
5,2013-07-26,5151,716,1,0,0,0
6,2013-07-27,3833,487,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,9565,1070,1,1,0,0
2,2013-07-30,9570,1110,1,1,0,0
3,2013-07-31,9462,1091,1,1,0,1
4,2013-08-01,8132,999,1,1,0,1
5,2013-08-02,8084,952,1,1,0,1
6,2013-08-03,4128,507,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,6874,908,1,0,0,1
2,2013-08-06,5577,769,1,0,0,1
3,2013-08-07,5653,780,1,0,0,1
4,2013-08-08,6374,799,1,0,0,1
5,2013-08-09,5194,662,1,0,0,1
6,2013-08-10,4274,559,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,9755,1104,1,1,0,1
2,2013-08-13,7560,932,1,1,0,1
3,2013-08-14,7932,900,1,1,0,1
4,2013-08-15,0,0,0,1,a,1
5,2013-08-16,8662,948,1,1,0,1
6,2013-08-17,3778,491,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5535,737,1,0,0,1
2,2013-08-20,5512,774,1,0,0,1
3,2013-08-21,4913,695,1,0,0,1
4,2013-08-22,5288,697,1,0,0,1
5,2013-08-23,5483,708,1,0,0,1
6,2013-08-24,3966,467,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,8893,970,1,1,0,1
2,2013-08-27,7058,861,1,1,0,1
3,2013-08-28,7095,823,1,1,0,1
4,2013-08-29,6400,824,1,1,0,1
5,2013-08-30,7413,887,1,1,0,1
6,2013-08-31,4671,571,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,7087,901,1,0,0,1
2,2013-09-03,6326,787,1,0,0,1
3,2013-09-04,4894,752,1,0,0,1
4,2013-09-05,4915,711,1,0,0,1
5,2013-09-06,4958,694,1,0,0,1
6,2013-09-07,3919,593,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,9799,1070,1,1,0,1
2,2013-09-10,7848,921,1,1,0,1
3,2013-09-11,7782,922,1,1,0,1
4,2013-09-12,6647,856,1,1,0,0
5,2013-09-13,7934,974,1,1,0,0
6,2013-09-14,4735,631,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,6466,876,1,0,0,0
2,2013-09-17,6091,855,1,0,0,0
3,2013-09-18,5001,728,1,0,0,0
4,2013-09-19,5692,863,1,0,0,0
5,2013-09-20,5607,780,1,0,0,0
6,2013-09-21,4100,577,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,8601,1054,1,1,0,0
2,2013-09-24,7445,947,1,1,0,0
3,2013-09-25,7217,928,1,1,0,0
4,2013-09-26,6150,834,1,1,0,0
5,2013-09-27,7359,872,1,1,0,0
6,2013-09-28,5225,620,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,7035,913,1,0,0,0
2,2013-10-01,7037,953,1,0,0,0
3,2013-10-02,6684,945,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,7881,1086,1,0,0,0
6,2013-10-05,5099,657,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,9848,1159,1,1,0,0
2,2013-10-08,8816,1109,1,1,0,0
3,2013-10-09,7466,938,1,1,0,0
4,2013-10-10,7262,934,1,1,0,0
5,2013-10-11,7790,930,1,1,0,0
6,2013-10-12,4749,615,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,7632,1000,1,0,0,0
2,2013-10-15,6208,897,1,0,0,0
3,2013-10-16,5744,855,1,0,0,0
4,2013-10-17,6429,872,1,0,0,0
5,2013-10-18,5628,809,1,0,0,0
6,2013-10-19,4767,643,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,8775,1061,1,1,0,0
2,2013-10-22,7853,1032,1,1,0,0
3,2013-10-23,7529,981,1,1,0,0
4,2013-10-24,6947,935,1,1,0,0
5,2013-10-25,7019,913,1,1,0,0
6,2013-10-26,4785,633,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,6580,907,1,0,0,1
2,2013-10-29,5943,844,1,0,0,1
3,2013-10-30,5558,803,1,0,0,1
4,2013-10-31,8053,1068,1,0,0,1
5,2013-11-01,0,0,0,0,a,0
6,2013-11-02,6618,795,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,10274,1227,1,1,0,0
2,2013-11-05,9021,1098,1,1,0,0
3,2013-11-06,6933,889,1,1,0,0
4,2013-11-07,8149,1032,1,1,0,0
5,2013-11-08,7184,921,1,1,0,0
6,2013-11-09,4724,639,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,6752,935,1,0,0,0
2,2013-11-12,6778,894,1,0,0,0
3,2013-11-13,5938,862,1,0,0,0
4,2013-11-14,6141,921,1,0,0,0
5,2013-11-15,6812,877,1,0,0,0
6,2013-11-16,5815,687,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,9102,1110,1,1,0,0
2,2013-11-19,8647,1054,1,1,0,0
3,2013-11-20,8040,982,1,1,0,0
4,2013-11-21,8104,989,1,1,0,0
5,2013-11-22,6856,955,1,1,0,0
6,2013-11-23,4359,535,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,8589,1031,1,0,0,0
2,2013-11-26,6554,873,1,0,0,0
3,2013-11-27,6462,850,1,0,0,0
4,2013-11-28,7819,964,1,0,0,0
5,2013-11-29,8684,1015,1,0,0,0
6,2013-11-30,7309,828,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,11517,1296,1,1,0,0
2,2013-12-03,9363,1132,1,1,0,0
3,2013-12-04,10047,1107,1,1,0,0
4,2013-12-05,10145,1188,1,1,0,0
5,2013-12-06,8193,973,1,1,0,0
6,2013-12-07,6091,803,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,8227,1122,1,0,0,0
2,2013-12-10,7603,1011,1,0,0,0
3,2013-12-11,7118,930,1,0,0,0
4,2013-12-12,7906,1006,1,0,0,0
5,2013-12-13,7870,979,1,0,0,0
6,2013-12-14,7822,926,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,13783,1440,1,1,0,0
2,2013-12-17,11658,1310,1,1,0,0
3,2013-12-18,10720,1241,1,1,0,0
4,2013-12-19,10797,1219,1,1,0,0
5,2013-12-20,10915,1289,1,1,0,0
6,2013-12-21,8828,1007,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,12291,1405,1,0,0,1
2,2013-12-24,3854,444,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,7675,975,1,0,0,1
6,2013-12-28,5564,693,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,8789,1070,1,0,0,1
2,2013-12-31,3360,401,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,8231,962,1,0,0,1
5,2014-01-03,6419,811,1,0,0,1
