@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1097.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1096.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4330,528,1,0,0,1
4,2013-01-03,3387,422,1,0,0,1
5,2013-01-04,3995,526,1,0,0,1
6,2013-01-05,3456,439,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,5477,601,1,1,0,0
2,2013-01-08,4644,580,1,1,0,0
3,2013-01-09,3985,480,1,1,0,0
4,2013-01-10,4441,522,1,1,0,0
5,2013-01-11,4646,573,1,1,0,0
6,2013-01-12,3789,507,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3193,447,1,0,0,0
2,2013-01-15,2889,383,1,0,0,0
3,2013-01-16,3067,416,1,0,0,0
4,2013-01-17,3147,454,1,0,0,0
5,2013-01-18,3841,476,1,0,0,0
6,2013-01-19,3531,449,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4443,532,1,1,0,0
2,2013-01-22,4501,534,1,1,0,0
3,2013-01-23,4141,486,1,1,0,0
4,2013-01-24,3570,462,1,1,0,0
5,2013-01-25,4053,539,1,1,0,0
6,2013-01-26,2937,397,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3168,462,1,0,0,0
2,2013-01-29,2998,400,1,0,0,0
3,2013-01-30,3523,448,1,0,0,0
4,2013-01-31,4586,544,1,0,0,0
5,2013-02-01,5302,620,1,0,0,0
6,2013-02-02,4447,525,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5901,690,1,1,0,0
2,2013-02-05,4708,581,1,1,0,0
3,2013-02-06,4373,514,1,1,0,0
4,2013-02-07,4784,568,1,1,0,0
5,2013-02-08,5112,573,1,1,0,0
6,2013-02-09,4414,544,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3492,459,1,0,0,0
2,2013-02-12,3514,511,1,0,0,0
3,2013-02-13,4149,543,1,0,0,0
4,2013-02-14,4164,567,1,0,0,0
5,2013-02-15,3689,529,1,0,0,0
6,2013-02-16,3454,459,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6779,766,1,1,0,0
2,2013-02-19,4192,528,1,1,0,0
3,2013-02-20,4812,587,1,1,0,0
4,2013-02-21,4474,560,1,1,0,0
5,2013-02-22,4417,586,1,1,0,0
6,2013-02-23,3228,439,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3265,512,1,0,0,0
2,2013-02-26,3381,461,1,0,0,0
3,2013-02-27,3987,485,1,0,0,0
4,2013-02-28,5360,609,1,0,0,0
5,2013-03-01,4837,566,1,0,0,0
6,2013-03-02,4037,542,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7758,840,1,1,0,0
2,2013-03-05,4947,654,1,1,0,0
3,2013-03-06,4527,609,1,1,0,0
4,2013-03-07,4383,558,1,1,0,0
5,2013-03-08,5235,664,1,1,0,0
6,2013-03-09,3578,453,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4608,598,1,0,0,0
2,2013-03-12,3754,458,1,0,0,0
3,2013-03-13,4133,523,1,0,0,0
