@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S72.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S71.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7041,690,1,0,0,1
4,2013-01-03,7246,636,1,0,0,1
5,2013-01-04,7737,735,1,0,0,1
6,2013-01-05,7263,651,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,13634,1022,1,1,0,0
2,2013-01-08,10289,805,1,1,0,0
3,2013-01-09,9952,732,1,1,0,0
4,2013-01-10,9819,759,1,1,0,0
5,2013-01-11,11501,918,1,1,0,0
6,2013-01-12,7841,634,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5386,549,1,0,0,0
2,2013-01-15,5424,491,1,0,0,0
3,2013-01-16,5825,544,1,0,0,0
4,2013-01-17,7260,659,1,0,0,0
5,2013-01-18,7048,625,1,0,0,0
6,2013-01-19,6755,584,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7739,538,1,1,0,0
2,2013-01-22,9681,712,1,1,0,0
3,2013-01-23,10047,757,1,1,0,0
4,2013-01-24,8896,683,1,1,0,0
5,2013-01-25,10488,818,1,1,0,0
6,2013-01-26,6441,552,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7354,662,1,0,0,0
2,2013-01-29,6562,592,1,0,0,0
3,2013-01-30,6586,571,1,0,0,0
4,2013-01-31,7404,650,1,0,0,0
5,2013-02-01,8772,748,1,0,0,0
6,2013-02-02,7167,629,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12747,999,1,1,0,0
2,2013-02-05,10872,788,1,1,0,0
3,2013-02-06,9794,760,1,1,0,0
4,2013-02-07,9442,791,1,1,0,0
5,2013-02-08,9818,783,1,1,0,0
6,2013-02-09,7258,630,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,7350,687,1,0,0,0
2,2013-02-12,6996,676,1,0,0,0
3,2013-02-13,7287,678,1,0,0,0
4,2013-02-14,7074,669,1,0,0,0
5,2013-02-15,6626,633,1,0,0,0
6,2013-02-16,6661,598,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13423,985,1,1,0,0
2,2013-02-19,9623,743,1,1,0,0
3,2013-02-20,9988,776,1,1,0,0
4,2013-02-21,8561,676,1,1,0,0
5,2013-02-22,7626,630,1,1,0,0
6,2013-02-23,4286,396,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5819,550,1,0,0,0
2,2013-02-26,7870,700,1,0,0,0
3,2013-02-27,8166,670,1,0,0,0
4,2013-02-28,9022,797,1,0,0,0
5,2013-03-01,8528,790,1,0,0,0
6,2013-03-02,7462,630,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,14694,1088,1,1,0,0
2,2013-03-05,11109,865,1,1,0,0
3,2013-03-06,9465,742,1,1,0,0
4,2013-03-07,8900,727,1,1,0,0
5,2013-03-08,11102,860,1,1,0,0
6,2013-03-09,6301,560,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6527,614,1,0,0,0
2,2013-03-12,5724,535,1,0,0,0
3,2013-03-13,6701,626,1,0,0,0
4,2013-03-14,6650,633,1,0,0,0
5,2013-03-15,7821,728,1,0,0,0
6,2013-03-16,6740,609,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,14168,1043,1,1,0,0
2,2013-03-19,10449,841,1,1,0,0
3,2013-03-20,8840,686,1,1,0,0
4,2013-03-21,9623,800,1,1,0,0
5,2013-03-22,10320,902,1,1,0,0
6,2013-03-23,6613,569,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11642,897,1,1,0,1
2,2013-03-26,10026,812,1,1,0,1
3,2013-03-27,10969,888,1,1,0,1
