@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S742.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S741.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6155,764,1,0,0,1
4,2013-01-03,5404,699,1,0,0,1
5,2013-01-04,5068,669,1,0,0,1
6,2013-01-05,5999,732,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9317,1005,1,1,0,0
2,2013-01-08,7896,879,1,1,0,0
3,2013-01-09,6206,743,1,1,0,0
4,2013-01-10,6830,812,1,1,0,0
5,2013-01-11,6902,822,1,1,0,0
6,2013-01-12,5826,760,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4616,615,1,0,0,0
2,2013-01-15,5107,686,1,0,0,0
3,2013-01-16,4827,669,1,0,0,0
4,2013-01-17,4676,676,1,0,0,0
5,2013-01-18,4585,611,1,0,0,0
6,2013-01-19,5629,732,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7624,815,1,1,0,0
2,2013-01-22,6592,743,1,1,0,0
3,2013-01-23,6042,759,1,1,0,0
4,2013-01-24,5695,755,1,1,0,0
5,2013-01-25,5889,717,1,1,0,0
6,2013-01-26,5299,694,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4599,657,1,0,0,0
2,2013-01-29,4944,706,1,0,0,0
3,2013-01-30,4762,604,1,0,0,0
4,2013-01-31,7104,804,1,0,0,1
5,2013-02-01,5744,753,1,0,0,1
6,2013-02-02,7044,847,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10439,1041,1,1,0,0
2,2013-02-05,6858,819,1,1,0,0
3,2013-02-06,7671,847,1,1,0,0
4,2013-02-07,6962,895,1,1,0,0
5,2013-02-08,7226,839,1,1,0,0
6,2013-02-09,5979,795,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5333,678,1,0,0,0
2,2013-02-12,5005,687,1,0,0,0
3,2013-02-13,5340,700,1,0,0,0
4,2013-02-14,5994,773,1,0,0,0
5,2013-02-15,4525,631,1,0,0,0
6,2013-02-16,5677,805,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9933,1067,1,1,0,0
2,2013-02-19,8099,926,1,1,0,0
3,2013-02-20,7480,860,1,1,0,0
4,2013-02-21,7460,943,1,1,0,0
5,2013-02-22,7543,884,1,1,0,0
6,2013-02-23,6102,844,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4678,654,1,0,0,0
2,2013-02-26,4608,658,1,0,0,0
3,2013-02-27,5270,658,1,0,0,0
4,2013-02-28,6593,806,1,0,0,0
5,2013-03-01,6056,750,1,0,0,0
6,2013-03-02,6880,869,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10462,1098,1,1,0,0
2,2013-03-05,8557,972,1,1,0,0
3,2013-03-06,6921,853,1,1,0,0
4,2013-03-07,7616,906,1,1,0,0
5,2013-03-08,6647,777,1,1,0,0
6,2013-03-09,5363,672,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5741,730,1,0,0,0
2,2013-03-12,5509,717,1,0,0,0
3,2013-03-13,5964,714,1,0,0,0
4,2013-03-14,5671,789,1,0,0,0
5,2013-03-15,5501,718,1,0,0,0
6,2013-03-16,5787,769,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9689,976,1,1,0,1
2,2013-03-19,8296,941,1,1,0,1
3,2013-03-20,6679,759,1,1,0,1
4,2013-03-21,6643,895,1,1,0,1
5,2013-03-22,5869,774,1,1,0,1
6,2013-03-23,5118,689,1,0,0,1
7,2013-03-24,0,0,0,0,0,1
1,2013-03-25,8172,937,1,1,0,1
2,2013-03-26,7812,862,1,1,0,1
3,2013-03-27,7426,894,1,1,0,1
4,2013-03-28,10179,1147,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8970,1064,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6806,848,1,0,0,1
3,2013-04-03,5862,757,1,0,0,0
4,2013-04-04,6173,819,1,0,0,0
5,2013-04-05,5749,710,1,0,0,0
6,2013-04-06,6223,802,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9618,1023,1,1,0,0
2,2013-04-09,7732,918,1,1,0,0
3,2013-04-10,6824,778,1,1,0,0
4,2013-04-11,6664,825,1,1,0,0
5,2013-04-12,6756,836,1,1,0,0
6,2013-04-13,6243,834,1,0,0,0
