@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S620.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S619.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3781,442,1,0,0,1
4,2013-01-03,3401,365,1,0,0,1
5,2013-01-04,4184,417,1,0,0,1
6,2013-01-05,1690,181,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7538,632,1,1,0,0
2,2013-01-08,5231,517,1,1,0,0
3,2013-01-09,4906,501,1,1,0,0
4,2013-01-10,4989,466,1,1,0,0
5,2013-01-11,4698,493,1,1,0,0
6,2013-01-12,1787,209,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3800,463,1,0,0,0
2,2013-01-15,3312,393,1,0,0,0
3,2013-01-16,3405,394,1,0,0,0
4,2013-01-17,2496,308,1,0,0,0
5,2013-01-18,3101,378,1,0,0,0
6,2013-01-19,2167,219,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6052,535,1,1,0,0
2,2013-01-22,6032,561,1,1,0,0
3,2013-01-23,5129,480,1,1,0,0
4,2013-01-24,3675,416,1,1,0,0
5,2013-01-25,4639,491,1,1,0,0
6,2013-01-26,1752,190,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3429,415,1,0,0,0
2,2013-01-29,3220,351,1,0,0,0
3,2013-01-30,4170,447,1,0,0,0
4,2013-01-31,4936,483,1,0,0,0
5,2013-02-01,3351,369,1,0,0,0
6,2013-02-02,2307,226,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5675,506,1,1,0,0
2,2013-02-05,5646,520,1,1,0,0
3,2013-02-06,4795,468,1,1,0,0
4,2013-02-07,4470,434,1,1,0,0
5,2013-02-08,4819,459,1,1,0,0
6,2013-02-09,1968,197,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3543,405,1,0,0,1
2,2013-02-12,1652,185,1,0,0,1
3,2013-02-13,3517,407,1,0,0,1
4,2013-02-14,3481,397,1,0,0,1
5,2013-02-15,2895,331,1,0,0,1
6,2013-02-16,2153,206,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6592,583,1,1,0,0
2,2013-02-19,5553,501,1,1,0,0
3,2013-02-20,5196,497,1,1,0,0
4,2013-02-21,4738,474,1,1,0,0
5,2013-02-22,4347,451,1,1,0,0
6,2013-02-23,1963,215,1,0,0,0
