@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S60.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S59.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5177,582,1,0,0,1
4,2013-01-03,4722,562,1,0,0,1
5,2013-01-04,5322,613,1,0,0,1
6,2013-01-05,2384,294,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8744,802,1,1,0,0
2,2013-01-08,6252,650,1,1,0,0
3,2013-01-09,6991,705,1,1,0,0
4,2013-01-10,5798,619,1,1,0,0
5,2013-01-11,5963,619,1,1,0,0
6,2013-01-12,2273,279,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5114,644,1,0,0,0
2,2013-01-15,4816,552,1,0,0,0
3,2013-01-16,4484,522,1,0,0,0
4,2013-01-17,3856,471,1,0,0,0
5,2013-01-18,4714,535,1,0,0,0
6,2013-01-19,2623,260,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7453,728,1,1,0,0
2,2013-01-22,6937,680,1,1,0,0
3,2013-01-23,6372,649,1,1,0,0
4,2013-01-24,4967,546,1,1,0,0
5,2013-01-25,5472,592,1,1,0,0
6,2013-01-26,2108,242,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5099,623,1,0,0,0
2,2013-01-29,3948,528,1,0,0,0
3,2013-01-30,4071,518,1,0,0,0
4,2013-01-31,5635,597,1,0,0,0
5,2013-02-01,5891,594,1,0,0,0
6,2013-02-02,2677,309,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8244,764,1,1,0,0
2,2013-02-05,7019,711,1,1,0,0
3,2013-02-06,6179,634,1,1,0,0
4,2013-02-07,6433,663,1,1,0,0
5,2013-02-08,6026,601,1,1,0,0
6,2013-02-09,2825,298,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4523,576,1,0,0,0
2,2013-02-12,4897,550,1,0,0,0
3,2013-02-13,4797,563,1,0,0,0
4,2013-02-14,4937,576,1,0,0,0
5,2013-02-15,5190,574,1,0,0,0
6,2013-02-16,2550,287,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8561,798,1,1,0,1
2,2013-02-19,6852,614,1,1,0,1
3,2013-02-20,6603,669,1,1,0,1
4,2013-02-21,5238,566,1,1,0,1
5,2013-02-22,5321,576,1,1,0,1
6,2013-02-23,1989,249,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4138,559,1,0,0,0
2,2013-02-26,4057,504,1,0,0,0
3,2013-02-27,4575,529,1,0,0,0
4,2013-02-28,6195,637,1,0,0,0
5,2013-03-01,6075,645,1,0,0,0
6,2013-03-02,2326,287,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9737,914,1,1,0,0
2,2013-03-05,7234,713,1,1,0,0
3,2013-03-06,7014,657,1,1,0,0
4,2013-03-07,6392,622,1,1,0,0
5,2013-03-08,6515,640,1,1,0,0
6,2013-03-09,2061,261,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4556,543,1,0,0,0
2,2013-03-12,4530,488,1,0,0,0
3,2013-03-13,4636,555,1,0,0,0
4,2013-03-14,4745,547,1,0,0,0
5,2013-03-15,5202,586,1,0,0,0
6,2013-03-16,2690,284,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8501,766,1,1,0,0
2,2013-03-19,6861,696,1,1,0,0
3,2013-03-20,6430,613,1,1,0,0
4,2013-03-21,5696,576,1,1,0,0
5,2013-03-22,6451,699,1,1,0,0
6,2013-03-23,2451,287,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8305,827,1,1,0,1
2,2013-03-26,7833,772,1,1,0,1
3,2013-03-27,7488,694,1,1,0,1
4,2013-03-28,9154,885,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4834,523,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5389,633,1,0,0,1
3,2013-04-03,5545,587,1,0,0,1
4,2013-04-04,4976,562,1,0,0,1
5,2013-04-05,5278,593,1,0,0,1
6,2013-04-06,2409,256,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7999,768,1,1,0,0
2,2013-04-09,6326,659,1,1,0,0
3,2013-04-10,6171,602,1,1,0,0
4,2013-04-11,5567,604,1,1,0,0
5,2013-04-12,5994,624,1,1,0,0
6,2013-04-13,2461,259,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4449,555,1,0,0,0
2,2013-04-16,5030,576,1,0,0,0
3,2013-04-17,4677,570,1,0,0,0
4,2013-04-18,3892,487,1,0,0,0
5,2013-04-19,4777,555,1,0,0,0
