@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1075.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1074.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3260,454,1,0,0,1
4,2013-01-03,3613,491,1,0,0,0
5,2013-01-04,4894,592,1,0,0,0
6,2013-01-05,4629,561,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6445,632,1,1,0,0
2,2013-01-08,4790,533,1,1,0,0
3,2013-01-09,5677,550,1,1,0,0
4,2013-01-10,5067,609,1,1,0,0
5,2013-01-11,5907,646,1,1,0,0
6,2013-01-12,4368,558,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3303,442,1,0,0,0
2,2013-01-15,3679,456,1,0,0,0
3,2013-01-16,3103,398,1,0,0,0
4,2013-01-17,3072,405,1,0,0,0
5,2013-01-18,3929,543,1,0,0,0
6,2013-01-19,4582,543,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5958,608,1,1,0,0
2,2013-01-22,4877,532,1,1,0,0
3,2013-01-23,4934,556,1,1,0,0
4,2013-01-24,5135,592,1,1,0,0
5,2013-01-25,5528,667,1,1,0,0
6,2013-01-26,4344,539,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2936,393,1,0,0,0
2,2013-01-29,3118,375,1,0,0,0
3,2013-01-30,3116,403,1,0,0,0
4,2013-01-31,3776,503,1,0,0,0
5,2013-02-01,4599,576,1,0,0,0
6,2013-02-02,4535,572,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5998,641,1,1,0,1
2,2013-02-05,4994,561,1,1,0,1
3,2013-02-06,4601,485,1,1,0,1
4,2013-02-07,5101,564,1,1,0,1
5,2013-02-08,5095,596,1,1,0,1
6,2013-02-09,4490,537,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3759,457,1,0,0,1
2,2013-02-12,2896,353,1,0,0,1
3,2013-02-13,3691,453,1,0,0,1
4,2013-02-14,4010,485,1,0,0,1
5,2013-02-15,4273,553,1,0,0,1
6,2013-02-16,4663,542,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7707,707,1,1,0,0
2,2013-02-19,4703,485,1,1,0,0
3,2013-02-20,4467,465,1,1,0,0
4,2013-02-21,5385,573,1,1,0,0
5,2013-02-22,6068,667,1,1,0,0
6,2013-02-23,3510,459,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2686,368,1,0,0,0
2,2013-02-26,3082,394,1,0,0,0
3,2013-02-27,3540,439,1,0,0,0
4,2013-02-28,4032,501,1,0,0,0
5,2013-03-01,4774,599,1,0,0,0
6,2013-03-02,4978,582,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6696,708,1,1,0,0
2,2013-03-05,5569,562,1,1,0,0
3,2013-03-06,5379,529,1,1,0,0
4,2013-03-07,6148,635,1,1,0,0
5,2013-03-08,5640,673,1,1,0,0
6,2013-03-09,4270,558,1,0,0,0
